#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-58.00 102.765 103.170 102.578 102.032 101.318 102.969 102.181 101.473 101.027 100.795 103.477 103.052 102.583 102.229 101.758 102.872 102.323 101.859 101.543 101.341
-55.10 45.895 43.746 42.690 40.627 37.592 43.355 41.483 38.661 35.855 34.359 46.607 43.628 42.695 40.825 38.032 43.257 41.625 39.046 36.372 34.904
-52.20 40.522 39.093 37.395 35.341 32.720 38.660 35.910 33.583 31.625 31.655 41.234 38.976 37.400 35.539 33.159 38.563 36.052 33.969 32.142 32.200
-49.30 39.373 37.945 36.246 34.192 31.571 37.513 34.761 32.434 30.480 30.523 40.085 37.828 36.252 34.390 32.011 37.415 34.903 32.820 30.996 31.069
-46.40 38.627 37.200 35.501 33.447 30.826 36.767 34.015 31.689 29.735 29.783 39.339 37.083 35.506 33.644 31.266 36.670 34.157 32.075 30.252 30.329
-43.50 38.075 36.648 34.948 32.894 30.274 36.215 33.462 31.137 29.183 29.234 38.787 36.531 34.953 33.092 30.714 36.118 33.604 31.522 29.700 29.779
-40.60 35.353 34.671 33.496 32.160 29.815 34.270 32.596 30.569 28.783 28.689 36.065 34.554 33.501 32.358 30.254 34.172 32.738 30.954 29.300 29.235
-37.70 34.585 33.976 32.859 31.688 29.449 33.581 32.082 30.163 28.440 28.283 35.297 33.859 32.865 31.886 29.889 33.484 32.224 30.548 28.957 28.829
-34.80 34.113 33.528 32.431 31.326 29.137 33.135 31.701 29.831 28.141 27.952 34.825 33.411 32.437 31.523 29.577 33.037 31.843 30.216 28.658 28.498
-31.90 33.689 33.155 32.071 31.020 28.870 32.769 31.380 29.557 27.887 27.689 34.401 33.038 32.076 31.218 29.310 32.672 31.522 29.943 28.403 28.235
-29.00 33.267 32.818 31.742 30.755 28.641 32.444 31.095 29.336 27.674 27.491 33.979 32.701 31.747 30.953 29.081 32.346 31.237 29.721 28.191 28.037
-26.10 32.950 32.544 31.472 30.521 28.430 32.176 30.851 29.129 27.474 27.301 33.662 32.427 31.478 30.719 28.870 32.079 30.993 29.515 27.991 27.847
-23.20 32.714 32.337 31.271 30.373 28.292 31.975 30.690 29.008 27.321 27.112 33.426 32.219 31.277 30.571 28.731 31.878 30.832 29.393 27.838 27.658
-20.30 32.540 32.187 31.131 30.310 28.228 31.832 30.609 28.977 27.217 26.933 33.253 32.070 31.136 30.508 28.668 31.735 30.751 29.363 27.734 27.478
-17.40 32.393 32.050 30.995 30.148 28.101 31.700 30.445 28.841 27.082 26.782 33.105 31.933 31.000 30.345 28.541 31.602 30.587 29.227 27.598 27.328
-14.50 32.273 31.932 30.872 29.927 27.939 31.586 30.235 28.640 26.933 26.658 32.985 31.815 30.878 30.124 28.379 31.488 30.376 29.026 27.450 27.204
-11.60 32.259 31.915 30.854 29.849 27.876 31.570 30.169 28.555 26.871 26.612 32.971 31.798 30.859 30.047 28.316 31.472 30.310 28.940 27.388 27.158
-8.70 32.361 32.005 30.948 29.920 27.913 31.659 30.255 28.586 26.896 26.644 33.073 31.888 30.954 30.118 28.353 31.562 30.397 28.972 27.413 27.190
-5.80 32.497 32.126 31.078 30.046 27.996 31.778 30.409 28.664 26.970 26.700 33.209 32.009 31.083 30.244 28.436 31.680 30.551 29.050 27.487 27.246
-2.90 32.669 32.279 31.248 30.242 28.130 31.926 30.657 28.796 27.095 26.774 33.381 32.162 31.253 30.439 28.569 31.828 30.799 29.181 27.612 27.320
 0.00 32.793 32.380 31.354 30.347 28.204 32.020 30.806 28.860 27.188 26.841 33.505 32.263 31.359 30.545 28.644 31.923 30.948 29.246 27.704 27.387
 2.90 32.854 32.413 31.376 30.329 28.203 32.045 30.811 28.838 27.241 26.900 33.566 32.296 31.382 30.527 28.643 31.947 30.953 29.224 27.757 27.446
 5.80 32.973 32.513 31.474 30.391 28.276 32.146 30.885 28.898 27.350 26.984 33.685 32.395 31.479 30.589 28.715 32.048 31.027 29.283 27.867 27.530
 8.70 33.174 32.715 31.689 30.576 28.462 32.366 31.067 29.085 27.542 27.095 33.886 32.597 31.695 30.774 28.902 32.268 31.209 29.471 28.059 27.640
11.60 33.366 32.913 31.894 30.753 28.635 32.581 31.240 29.262 27.709 27.209 34.078 32.796 31.899 30.951 29.075 32.483 31.381 29.648 28.225 27.754
14.50 33.556 33.117 32.094 30.928 28.802 32.800 31.410 29.435 27.853 27.329 34.268 33.000 32.099 31.126 29.242 32.703 31.552 29.821 28.370 27.875
17.40 33.761 33.314 32.286 31.087 28.938 33.003 31.584 29.580 27.977 27.468 34.473 33.196 32.292 31.285 29.378 32.906 31.726 29.966 28.494 28.014
20.30 33.988 33.509 32.477 31.236 29.051 33.195 31.766 29.703 28.085 27.626 34.700 33.392 32.482 31.433 29.490 33.098 31.908 30.089 28.602 28.171
23.20 34.210 33.702 32.662 31.378 29.155 33.386 31.946 29.813 28.188 27.772 34.922 33.585 32.668 31.576 29.595 33.289 32.088 30.199 28.705 28.317
26.10 34.369 33.856 32.806 31.493 29.234 33.544 32.091 29.883 28.272 27.873 35.081 33.739 32.811 31.691 29.673 33.447 32.233 30.269 28.789 28.419
29.00 34.531 34.017 32.943 31.617 29.351 33.692 32.227 29.983 28.409 28.006 35.243 33.900 32.948 31.814 29.791 33.595 32.369 30.369 28.926 28.551
31.90 34.688 34.179 33.065 31.749 29.520 33.816 32.344 30.122 28.618 28.177 35.400 34.062 33.071 31.947 29.960 33.718 32.486 30.507 29.135 28.723
34.80 34.827 34.339 33.207 31.907 29.700 33.952 32.490 30.286 28.821 28.342 35.539 34.222 33.213 32.104 30.140 33.855 32.632 30.672 29.338 28.888
37.70 34.942 34.495 33.371 32.095 29.893 34.102 32.671 30.483 29.011 28.493 35.654 34.377 33.376 32.293 30.332 34.004 32.813 30.869 29.528 29.039
40.60 35.056 34.662 33.549 32.310 30.114 34.260 32.875 30.711 29.225 28.653 35.768 34.545 33.554 32.508 30.553 34.163 33.017 31.097 29.742 29.199
43.50 35.149 34.803 33.695 32.481 30.318 34.402 33.030 30.909 29.424 28.800 35.861 34.686 33.700 32.678 30.757 34.305 33.172 31.295 29.940 29.346
46.40 35.228 34.932 33.825 32.634 30.524 34.535 33.162 31.101 29.623 28.939 35.940 34.814 33.830 32.832 30.964 34.438 33.304 31.487 30.140 29.485
49.30 35.309 35.057 33.944 32.775 30.727 34.666 33.278 31.292 29.823 29.092 36.021 34.940 33.949 32.972 31.167 34.568 33.420 31.678 30.339 29.637
52.20 35.408 35.180 34.043 32.886 30.894 34.794 33.367 31.458 30.000 29.272 36.120 35.063 34.048 33.084 31.334 34.697 33.509 31.844 30.516 29.817
55.10 35.495 35.295 34.130 32.988 31.065 34.916 33.443 31.627 30.183 29.458 36.207 35.178 34.135 33.186 31.505 34.818 33.585 32.013 30.699 30.004
58.00 35.569 35.389 34.214 33.088 31.215 35.014 33.523 31.778 30.343 29.630 36.281 35.271 34.219 33.286 31.655 34.917 33.665 32.164 30.860 30.176
60.90 35.635 35.457 34.305 33.196 31.329 35.083 33.623 31.896 30.459 29.773 36.347 35.339 34.310 33.394 31.769 34.986 33.765 32.282 30.976 30.319
63.80 35.677 35.501 34.376 33.287 31.426 35.129 33.704 31.998 30.559 29.906 36.389 35.384 34.381 33.485 31.866 35.032 33.846 32.384 31.076 30.452
66.70 35.702 35.528 34.427 33.358 31.511 35.158 33.762 32.088 30.648 30.027 36.414 35.411 34.432 33.556 31.951 35.060 33.903 32.473 31.165 30.573
69.60 35.787 35.611 34.485 33.408 31.634 35.240 33.785 32.193 30.784 30.123 36.499 35.494 34.490 33.606 32.073 35.142 33.927 32.579 31.300 30.669
72.50 35.852 35.675 34.521 33.434 31.744 35.302 33.784 32.284 30.910 30.201 36.565 35.558 34.526 33.632 32.184 35.205 33.926 32.670 31.427 30.747
75.40 35.898 35.718 34.533 33.437 31.844 35.344 33.757 32.360 31.031 30.261 36.610 35.601 34.538 33.635 32.284 35.247 33.899 32.745 31.548 30.807
78.30 35.952 35.771 34.557 33.446 31.893 35.392 33.757 32.390 31.100 30.309 36.664 35.653 34.562 33.644 32.333 35.295 33.899 32.776 31.617 30.855
81.20 36.050 35.869 34.636 33.503 31.857 35.481 33.848 32.357 31.074 30.357 36.762 35.752 34.641 33.701 32.297 35.384 33.990 32.743 31.590 30.902
84.10 36.145 35.965 34.710 33.553 31.817 35.566 33.934 32.319 31.042 30.397 36.857 35.848 34.715 33.751 32.256 35.469 34.076 32.704 31.558 30.942
87.00 36.239 36.060 34.779 33.596 31.771 35.648 34.017 32.276 31.004 30.430 36.951 35.943 34.785 33.794 32.211 35.551 34.159 32.661 31.521 30.976
89.90 36.323 36.144 34.839 33.635 31.734 35.719 34.092 32.240 30.975 30.462 37.035 36.027 34.845 33.833 32.173 35.622 34.234 32.626 31.492 31.008
92.80 36.367 36.181 34.873 33.679 31.753 35.750 34.142 32.264 31.010 30.522 37.079 36.064 34.879 33.877 32.193 35.653 34.284 32.650 31.526 31.068
95.70 36.404 36.212 34.901 33.717 31.765 35.774 34.185 32.281 31.037 30.577 37.116 36.095 34.906 33.915 32.205 35.677 34.327 32.667 31.553 31.123
98.60 36.433 36.234 34.919 33.747 31.768 35.789 34.221 32.288 31.054 30.623 37.145 36.117 34.924 33.944 32.207 35.692 34.363 32.674 31.571 31.169
101.50 36.456 36.249 34.930 33.770 31.762 35.797 34.251 32.288 31.064 30.664 37.168 36.132 34.935 33.968 32.202 35.699 34.393 32.674 31.581 31.210
104.40 36.489 36.250 34.934 33.805 31.794 35.783 34.284 32.314 31.108 30.714 37.201 36.133 34.939 34.003 32.234 35.686 34.425 32.700 31.625 31.260
107.30 36.525 36.246 34.935 33.843 31.838 35.763 34.316 32.349 31.165 30.767 37.238 36.129 34.940 34.041 32.278 35.666 34.458 32.735 31.682 31.313
110.20 36.558 36.238 34.932 33.878 31.880 35.741 34.345 32.380 31.220 30.817 37.270 36.121 34.937 34.076 32.319 35.644 34.486 32.766 31.737 31.363
113.10 36.589 36.230 34.928 33.912 31.920 35.718 34.372 32.410 31.275 30.867 37.301 36.112 34.933 34.109 32.359 35.621 34.514 32.796 31.791 31.412
116.00 36.600 36.200 34.904 33.916 31.956 35.677 34.363 32.435 31.318 30.889 37.313 36.083 34.910 34.113 32.395 35.580 34.505 32.821 31.835 31.435
118.90 36.605 36.163 34.875 33.909 31.993 35.630 34.340 32.462 31.360 30.903 37.317 36.046 34.880 34.107 32.433 35.533 34.482 32.847 31.877 31.449
121.80 36.608 36.126 34.844 33.901 32.031 35.584 34.317 32.488 31.403 30.918 37.320 36.009 34.849 34.099 32.471 35.486 34.459 32.874 31.920 31.464
124.70 36.612 36.091 34.815 33.894 32.072 35.540 34.295 32.516 31.451 30.935 37.324 35.974 34.820 34.092 32.512 35.442 34.437 32.902 31.968 31.481
127.60 36.615 36.055 34.785 33.885 32.114 35.495 34.272 32.544 31.501 30.953 37.327 35.938 34.790 34.083 32.554 35.398 34.413 32.930 32.018 31.498
130.50 36.623 36.035 34.769 33.883 32.148 35.470 34.260 32.567 31.543 30.972 37.336 35.918 34.774 34.081 32.588 35.373 34.402 32.953 32.060 31.517
133.40 36.649 36.075 34.805 33.902 32.136 35.513 34.292 32.563 31.534 30.986 37.361 35.958 34.810 34.100 32.576 35.416 34.434 32.949 32.051 31.532
