#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-37.000 30.0000 30.0000 30.0000 30.0000 30.0000
-35.150 37.2650 33.1890 32.4110 32.6340 32.6610
-33.300 32.2360 30.4510 29.9040 30.3460 30.1670
-31.450 31.0870 29.3190 28.7770 29.2230 29.0390
-29.600 30.3420 28.5790 28.0390 28.4880 28.3020
-27.750 29.7900 28.0300 27.4890 27.9380 27.7520
-25.900 29.2370 27.5840 27.0620 27.4610 27.3030
-24.050 28.8360 27.2130 26.7040 27.0800 26.9340
-22.200 28.5060 26.8990 26.3940 26.7640 26.6210
-20.350 28.2320 26.6270 26.1260 26.4770 26.3470
-18.500 28.0040 26.3900 25.8940 26.2060 26.1060
-16.650 27.7940 26.1740 25.6740 25.9620 25.8900
-14.800 27.6670 25.9940 25.4660 25.7620 25.7030
-12.950 27.6290 25.8510 25.2820 25.6090 25.5470
-11.100 27.4930 25.7140 25.1420 25.4530 25.4090
 -9.250 27.2950 25.5900 25.0440 25.3040 25.2940
 -7.400 27.2090 25.5290 24.9700 25.2120 25.2010
 -5.550 27.2340 25.5280 24.9110 25.1750 25.1320
 -3.700 27.3130 25.5540 24.8740 25.1400 25.0810
 -1.850 27.4560 25.6020 24.8580 25.1090 25.0460
  0.000 27.5270 25.6500 24.8580 25.0880 25.0240
  1.850 27.5060 25.6940 24.8730 25.0780 25.0110
  3.700 27.5640 25.7630 24.8990 25.0800 25.0080
  5.550 27.7440 25.8620 24.9340 25.0940 25.0120
  7.400 27.9150 25.9610 24.9780 25.1230 25.0230
  9.250 28.0830 26.0600 25.0300 25.1640 25.0380
 11.100 28.2270 26.1670 25.0910 25.2080 25.0610
 12.950 28.3530 26.2800 25.1630 25.2570 25.0920
 14.800 28.4670 26.3950 25.2450 25.3100 25.1250
 16.650 28.5440 26.5010 25.3400 25.3640 25.1630
 18.500 28.6530 26.6340 25.4390 25.4280 25.2080
 20.350 28.8010 26.7980 25.5410 25.5080 25.2620
 22.200 28.9690 26.9560 25.6540 25.5790 25.3220
 24.050 29.1610 27.1010 25.7790 25.6320 25.3830
 25.900 29.3800 27.2530 25.9120 25.6770 25.4470
 27.750 29.5770 27.4110 26.0390 25.7410 25.5180
 29.600 29.7740 27.5720 26.1670 25.8120 25.5890
 31.450 29.9660 27.7380 26.2960 25.8860 25.6600
 33.300 30.1270 27.9030 26.4240 25.9700 25.7260
 35.150 30.2900 28.0720 26.5520 26.0530 25.7910
 37.000 30.4370 28.2320 26.6770 26.1430 25.8600
 38.850 30.5560 28.3780 26.7960 26.2430 25.9340
 40.700 30.6600 28.5160 26.9080 26.3420 26.0090
 42.550 30.7510 28.6430 27.0160 26.4410 26.0820
 44.400 30.8550 28.7490 27.1310 26.5130 26.1440
 46.250 30.9430 28.8390 27.2390 26.5820 26.2080
 48.100 31.0160 28.9130 27.3400 26.6420 26.2760
 49.950 31.0490 28.9770 27.4300 26.7030 26.3480
 51.800 31.0300 29.0400 27.5020 26.7730 26.4170
 53.650 31.0040 29.0970 27.5680 26.8370 26.4870
 55.500 30.9720 29.1470 27.6280 26.8980 26.5590
 57.350 30.9450 29.1920 27.6820 26.9550 26.6300
 59.200 30.9680 29.2380 27.7350 27.0100 26.6940
 61.050 30.9840 29.2770 27.7870 27.0650 26.7560
 62.900 30.9910 29.3070 27.8380 27.1210 26.8140
 64.750 30.9900 29.3310 27.8880 27.1760 26.8700
 66.600 31.0200 29.3720 27.9260 27.2450 26.9290
 68.450 31.0610 29.4190 27.9600 27.3170 26.9890
 70.300 31.0990 29.4630 27.9900 27.3880 27.0460
 72.150 31.1350 29.5050 28.0180 27.4580 27.1020
 74.000 31.1640 29.5250 28.0540 27.5080 27.1480
 75.850 31.1920 29.5390 28.0900 27.5440 27.1880
 77.700 31.2200 29.5520 28.1230 27.5740 27.2260
 79.550 31.2500 29.5680 28.1520 27.5960 27.2600
 81.400 31.2800 29.5840 28.1770 27.6120 27.2910
 83.250 31.3040 29.6000 28.1980 27.6230 27.3190
 85.100 31.2980 29.6120 28.2130 27.6350 27.3440
 86.950 31.2930 29.6250 28.2280 27.6460 27.3660
