#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-47.000 30.0000 30.0000 30.0000 30.0000 30.0000
-44.650 41.2750 38.1650 34.4890 33.3370 33.3830
-42.300 35.6320 33.1670 31.4150 31.0080 30.8440
-39.950 34.4830 32.0190 30.2780 29.8840 29.7160
-37.600 33.7370 31.2740 29.5370 29.1480 28.9780
-35.250 33.1850 30.7210 28.9860 28.5990 28.4280
-32.900 32.2630 30.1720 28.5150 28.2190 28.0070
-30.550 31.7310 29.7720 28.1400 27.8840 27.6550
-28.200 31.3430 29.4430 27.8240 27.5860 27.3480
-25.850 31.0120 29.1690 27.5600 27.3160 27.0810
-23.500 30.7120 28.9420 27.3430 27.0670 26.8520
-21.150 30.4580 28.7330 27.1410 26.8410 26.6330
-18.800 30.2830 28.6070 26.9630 26.6500 26.4220
-16.450 30.1810 28.5690 26.8150 26.4970 26.2330
-14.100 30.0260 28.4320 26.6760 26.3880 26.0850
-11.750 29.8440 28.2340 26.5510 26.3290 25.9780
 -9.400 29.7940 28.1480 26.4990 26.2740 25.8910
 -7.050 29.8840 28.1730 26.5180 26.2070 25.8160
 -4.700 30.0360 28.2500 26.5690 26.1630 25.7720
 -2.350 30.2720 28.3870 26.6490 26.1370 25.7560
  0.000 30.4160 28.4550 26.7200 26.1400 25.7530
  2.350 30.4250 28.4330 26.7790 26.1670 25.7640
  4.700 30.5070 28.4900 26.8690 26.2000 25.7890
  7.050 30.7030 28.6710 26.9930 26.2390 25.8250
  9.400 30.8890 28.8420 27.1150 26.2820 25.8750
 11.750 31.0730 29.0090 27.2380 26.3290 25.9350
 14.100 31.2580 29.1520 27.3670 26.3790 26.0030
 16.450 31.4510 29.2750 27.5050 26.4340 26.0800
 18.800 31.6410 29.3870 27.6350 26.5070 26.1680
 21.150 31.7960 29.4630 27.7330 26.6130 26.2720
 23.500 31.9300 29.5730 27.8670 26.7160 26.3780
 25.850 32.0280 29.7250 28.0480 26.8120 26.4840
 28.200 32.1650 29.8950 28.2230 26.9260 26.6010
 30.550 32.3470 30.0870 28.3860 27.0610 26.7320
 32.900 32.5520 30.3070 28.5610 27.2010 26.8710
 35.250 32.7080 30.5050 28.7220 27.3500 27.0050
 37.600 32.8420 30.7010 28.8760 27.5040 27.1390
 39.950 32.9580 30.8940 29.0390 27.6560 27.2750
 42.300 33.0400 31.0560 29.2180 27.7950 27.4070
