#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-46.000 30.0000 30.0000 30.0000 30.0000 30.0000
-43.700 40.9890 37.6240 34.1670 33.2240 33.3540
-41.400 35.4110 32.6930 31.3470 30.7110 30.9180
-39.100 34.2620 31.5440 30.2140 29.5830 29.7920
-36.800 33.5160 30.7990 29.4730 28.8450 29.0550
-34.500 32.9630 30.2470 28.9230 28.2960 28.5050
-32.200 32.0700 29.7680 28.4490 27.9070 28.0640
-29.900 31.5480 29.3950 28.0710 27.5790 27.6930
-27.600 31.1640 29.0800 27.7530 27.2830 27.3780
-25.300 30.8410 28.8110 27.4840 27.0220 27.1060
-23.000 30.5530 28.5810 27.2560 26.7920 26.8710
-20.700 30.3070 28.3690 27.0470 26.5760 26.6460
-18.400 30.1440 28.2340 26.8660 26.3810 26.4340
-16.100 30.0590 28.1790 26.7150 26.2130 26.2470
-13.800 29.8980 28.0480 26.5720 26.1050 26.0900
-11.500 29.6930 27.8740 26.4440 26.0610 25.9660
 -9.200 29.6300 27.8030 26.3810 26.0190 25.8740
 -6.900 29.7160 27.8380 26.3810 25.9610 25.8090
 -4.600 29.8680 27.9210 26.4120 25.9290 25.7680
 -2.300 30.1120 28.0570 26.4690 25.9200 25.7480
  0.000 30.2590 28.1290 26.5260 25.9330 25.7400
  2.300 30.2650 28.1170 26.5800 25.9660 25.7430
  4.600 30.3430 28.1810 26.6590 26.0030 25.7630
  6.900 30.5290 28.3620 26.7650 26.0370 25.8010
  9.200 30.7070 28.5330 26.8720 26.0830 25.8470
 11.500 30.8810 28.7000 26.9820 26.1370 25.8990
 13.800 31.0590 28.8370 27.1020 26.1880 25.9650
 16.100 31.2460 28.9510 27.2340 26.2420 26.0440
 18.400 31.4310 29.0580 27.3600 26.3130 26.1320
 20.700 31.5820 29.1370 27.4650 26.4120 26.2290
 23.000 31.7180 29.2540 27.5990 26.5000 26.3390
 25.300 31.8260 29.4220 27.7720 26.5700 26.4620
 27.600 31.9670 29.6000 27.9390 26.6740 26.5820
 29.900 32.1450 29.7890 28.0950 26.8150 26.7020
 32.200 32.3460 30.0040 28.2620 26.9640 26.8270
 34.500 32.4990 30.2040 28.4180 27.1070 26.9560
 36.800 32.6320 30.4070 28.5710 27.2470 27.0920
 39.100 32.7490 30.6070 28.7310 27.3870 27.2270
 41.400 32.8410 30.7720 28.9050 27.5230 27.3550
 43.700 32.9190 30.9410 29.0840 27.6570 27.4840
 46.000 33.0000 31.0900 29.2490 27.7880 27.6090
 48.300 33.0970 31.2060 29.3900 27.9210 27.7230
 50.600 33.1740 31.3060 29.5200 28.0430 27.8310
 52.900 33.2280 31.3930 29.6390 28.1610 27.9350
 55.200 33.2530 31.5090 29.7470 28.2950 28.0420
 57.500 33.2540 31.6120 29.8390 28.4220 28.1420
 59.800 33.2290 31.7020 29.9160 28.5460 28.2330
 62.100 33.2310 31.7470 29.9790 28.6520 28.3160
 64.400 33.3210 31.7220 30.0370 28.7220 28.3920
 66.700 33.4070 31.6910 30.0890 28.7850 28.4610
 69.000 33.4900 31.6550 30.1340 28.8420 28.5240
 71.300 33.5650 31.6240 30.1750 28.8940 28.5800
 73.600 33.6130 31.6460 30.2250 28.9500 28.6290
 75.900 33.6550 31.6610 30.2700 29.0020 28.6760
 78.200 33.6890 31.6660 30.3050 29.0500 28.7230
 80.500 33.7180 31.6640 30.3350 29.0950 28.7690
 82.800 33.7470 31.6960 30.3780 29.1070 28.8160
 85.100 33.7760 31.7410 30.4240 29.1090 28.8630
 87.400 33.8010 31.7830 30.4670 29.1080 28.9080
 89.700 33.8240 31.8230 30.5090 29.1060 28.9500
 92.000 33.8140 31.8550 30.5320 29.1260 28.9900
 94.300 33.7910 31.8860 30.5500 29.1570 29.0260
 96.600 33.7670 31.9180 30.5680 29.1860 29.0570
 98.900 33.7440 31.9520 30.5890 29.2160 29.0830
101.200 33.7200 31.9860 30.6100 29.2430 29.1040
103.500 33.7080 32.0140 30.6320 29.2690 29.1220
105.800 33.7400 32.0050 30.6470 29.2870 29.1340
108.100 33.7740 31.9970 30.6640 29.3050 29.1460
110.400 33.8090 31.9890 30.6810 29.3220 29.1560
112.700 33.8430 31.9790 30.6970 29.3390 29.1670
115.000 33.8790 31.9700 30.7130 29.3580 29.1810
117.300 33.9150 31.9590 30.7270 29.3760 29.1950
119.600 33.9530 31.9490 30.7420 29.3960 29.2110
121.900 33.9920 31.9420 30.7580 29.4130 29.2250
124.200 34.0420 31.9750 30.7860 29.4230 29.2420
126.500 34.0930 32.0060 30.8130 29.4320 29.2590
128.800 34.1460 32.0400 30.8410 29.4420 29.2760
131.100 34.2000 32.0730 30.8690 29.4500 29.2930
133.400 34.2580 32.1070 30.8990 29.4600 29.3090
135.700 34.3170 32.1410 30.9270 29.4680 29.3260
138.000 34.3790 32.1770 30.9580 29.4770 29.3430
140.300 34.4440 32.2130 30.9870 29.4850 29.3580
142.600 34.4670 32.2310 30.9990 29.5090 29.3740
144.900 34.4870 32.2470 31.0080 29.5330 29.3880
147.200 34.5080 32.2640 31.0170 29.5580 29.4040
149.500 34.5290 32.2790 31.0260 29.5820 29.4190
151.800 34.5500 32.2960 31.0350 29.6080 29.4350
154.100 34.5700 32.3120 31.0430 29.6340 29.4510
156.400 34.5920 32.3280 31.0510 29.6600 29.4660
158.700 34.6130 32.3440 31.0580 29.6870 29.4820
161.000 34.6340 32.3600 31.0660 29.7140 29.4970
163.300 34.6550 32.3750 31.0720 29.7420 29.5140
165.600 34.6770 32.3910 31.0790 29.7710 29.5300
167.900 34.6990 32.4060 31.0840 29.7990 29.5460
170.200 34.7200 32.4220 31.0900 29.8290 29.5630
172.500 34.7320 32.4300 31.1030 29.8460 29.5800
174.800 34.7450 32.4390 31.1180 29.8650 29.5970
177.100 34.7560 32.4470 31.1300 29.8830 29.6140
179.400 34.7680 32.4550 31.1440 29.9010 29.6320
181.700 34.7790 32.4620 31.1560 29.9190 29.6500
184.000 34.7910 32.4710 31.1700 29.9380 29.6670
186.300 34.8020 32.4770 31.1820 29.9560 29.6850
188.600 34.8140 32.4850 31.1950 29.9740 29.7020
190.900 34.8240 32.4910 31.2070 29.9920 29.7210
193.200 34.8350 32.4980 31.2200 30.0110 29.7390
195.500 34.8450 32.5040 31.2310 30.0290 29.7570
195.500 34.8450 32.5040 31.2310 30.0290 29.7570
195.500 34.8450 32.5040 31.2310 30.0290 29.7570
195.500 34.8450 32.5040 31.2310 30.0290 29.7570
195.500 34.8450 32.5040 31.2310 30.0290 29.7570
226.550 30.0000 30.0000 30.0000 30.0000 30.0000
