#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-26.00 97.033 97.433 96.844 96.281 95.582 97.235 96.443 95.738 95.291 95.061 97.745 97.316 96.850 96.479 96.022 97.137 96.585 96.124 95.808 95.606
-24.70 33.182 30.885 30.099 30.106 29.946 30.399 30.134 29.962 30.021 30.104 33.894 30.767 30.104 30.304 30.386 30.301 30.276 30.348 30.538 30.650
-23.40 28.333 28.140 27.589 27.711 27.460 27.848 27.758 27.492 27.510 27.681 29.045 28.023 27.595 27.909 27.900 27.751 27.900 27.878 28.027 28.227
-22.10 27.185 27.008 26.462 26.585 26.333 26.720 26.633 26.366 26.383 26.556 27.897 26.890 26.467 26.783 26.773 26.622 26.775 26.751 26.900 27.102
-20.80 26.440 26.268 25.724 25.849 25.595 25.981 25.897 25.628 25.645 25.818 27.152 26.150 25.730 26.047 26.035 25.884 26.039 26.014 26.161 26.363
-19.50 25.887 25.718 25.174 25.299 25.046 25.432 25.348 25.078 25.094 25.267 26.599 25.601 25.180 25.497 25.485 25.334 25.489 25.464 25.611 25.813
-18.20 25.431 25.268 24.745 24.838 24.612 25.000 24.885 24.650 24.620 24.815 26.143 25.151 24.750 25.035 25.051 24.902 25.027 25.036 25.137 25.361
-16.90 25.066 24.900 24.388 24.456 24.251 24.645 24.502 24.291 24.250 24.437 25.778 24.783 24.393 24.654 24.691 24.547 24.644 24.677 24.767 24.982
-15.60 24.755 24.587 24.079 24.138 23.941 24.336 24.184 23.982 23.936 24.118 25.467 24.470 24.084 24.336 24.381 24.239 24.325 24.367 24.453 24.664
-14.30 24.488 24.320 23.809 23.859 23.669 24.068 23.903 23.710 23.665 23.840 25.200 24.202 23.815 24.057 24.109 23.970 24.045 24.096 24.182 24.386
-13.00 24.258 24.093 23.573 23.608 23.429 23.834 23.648 23.470 23.431 23.589 24.970 23.975 23.578 23.806 23.868 23.736 23.790 23.855 23.947 24.135
-11.70 24.046 23.882 23.350 23.380 23.217 23.617 23.415 23.258 23.223 23.373 24.759 23.765 23.355 23.578 23.657 23.519 23.557 23.644 23.739 23.918
-10.40 23.907 23.699 23.140 23.182 23.035 23.420 23.213 23.073 23.050 23.195 24.619 23.582 23.146 23.380 23.474 23.323 23.355 23.459 23.566 23.741
-9.10 23.842 23.546 22.956 23.018 22.878 23.252 23.046 22.911 22.909 23.052 24.554 23.429 22.961 23.215 23.318 23.154 23.188 23.297 23.425 23.598
-7.80 23.715 23.411 22.811 22.866 22.745 23.120 22.891 22.776 22.788 22.949 24.427 23.294 22.816 23.064 23.185 23.022 23.033 23.162 23.305 23.494
