#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000  9.3400  9.3400  9.3400  9.3400  9.3400
-22.000  9.3400  9.3400  9.3400  9.3400  9.3400
-20.900  7.0510  7.2160  7.4370  7.6000  7.6600
-19.800  4.6570  4.7580  4.9270  5.2170  5.0220
-18.700  3.5320  3.6310  3.8000  4.0930  3.8940
-17.600  2.7950  2.8940  3.0620  3.3550  3.1560
-16.500  2.2460  2.3440  2.5110  2.8050  2.6070
-15.400  1.8080  1.9120  2.0420  2.3830  2.1560
-14.300  1.4380  1.5470  1.6760  2.0300  1.7930
-13.200  1.1250  1.2350  1.3630  1.7210  1.4800
-12.100  0.8480  0.9630  1.0920  1.4400  1.2260
-11.000  0.5990  0.7210  0.8550  1.1660  1.0320
 -9.900  0.3670  0.5070  0.6460  0.9370  0.8650
 -8.800  0.1620  0.3210  0.4700  0.7640  0.7110
 -7.700 -0.0110  0.1620  0.3240  0.6370  0.5680
 -6.600 -0.1600  0.0260  0.2060  0.5330  0.4430
 -5.500 -0.2810 -0.0870  0.1150  0.4490  0.3290
 -4.400 -0.3640 -0.1810  0.0590  0.3850  0.2490
 -3.300 -0.4160 -0.2570  0.0270  0.3380  0.2090
 -2.200 -0.4540 -0.3140  0.0080  0.3210  0.1780
 -1.100 -0.4780 -0.3560  0.0020  0.3320  0.1440
  0.000 -0.4880 -0.3830  0.0000  0.3560  0.1330
  1.100 -0.4840 -0.3960  0.0030  0.3900  0.1450
  2.200 -0.4680 -0.3980  0.0110  0.4300  0.1760
  3.300 -0.4400 -0.3880  0.0230  0.4740  0.2260
  4.400 -0.4020 -0.3700  0.0520  0.5290  0.2640
  5.500 -0.3570 -0.3460  0.0960  0.5890  0.2930
  6.600 -0.3040 -0.3110  0.1520  0.6570  0.3280
  7.700 -0.2410 -0.2700  0.2170  0.7340  0.3650
  8.800 -0.1690 -0.2220  0.2830  0.8110  0.3930
  9.900 -0.0880 -0.1640  0.3410  0.8810  0.4090
 11.000  0.0030 -0.1060  0.4090  0.9500  0.4190
 12.100  0.1030 -0.0460  0.4870  1.0140  0.4230
 13.200  0.2020  0.0180  0.5520  1.0640  0.4320
 14.300  0.2970  0.0820  0.6060  1.1020  0.4400
 15.400  0.3900  0.1470  0.6450  1.1290  0.4350
 16.500  0.4900  0.2110  0.6660  1.1660  0.4000
 17.600  0.5950  0.2690  0.6720  1.1940  0.3550
 18.700  0.7010  0.3230  0.6680  1.2020  0.3130
 19.800  0.8090  0.3700  0.6630  1.1910  0.2800
 20.900  0.9170  0.4140  0.6510  1.1780  0.2440
 22.000  1.0260  0.4560  0.6360  1.1550  0.2210
 23.100  1.1360  0.4940  0.6210  1.1250  0.2190
 24.200  1.2440  0.5320  0.6090  1.0990  0.2180
 25.300  1.3490  0.5700  0.6080  1.0780  0.2170
 26.400  1.4410  0.6140  0.6070  1.0590  0.2130
 27.500  1.5280  0.6610  0.6140  1.0460  0.2150
 28.600  1.6060  0.7120  0.6240  1.0390  0.2250
 29.700  1.6790  0.7670  0.6420  1.0400  0.2470
 30.800  1.7520  0.8250  0.6680  1.0560  0.2840
 31.900  1.8190  0.8870  0.7020  1.0800  0.3320
 33.000  1.8810  0.9510  0.7440  1.1140  0.3910
 34.100  1.9370  1.0170  0.7950  1.1570  0.4570
 35.200  1.9910  1.0830  0.8600  1.2040  0.5200
 36.300  2.0440  1.1480  0.9340  1.2580  0.5920
 37.400  2.0970  1.2100  1.0140  1.3180  0.6740
 38.500  2.1500  1.2700  1.0980  1.3830  0.7670
 39.600  2.2060  1.3260  1.1860  1.4560  0.8440
 40.700  2.2630  1.3780  1.2710  1.5350  0.9220
 41.800  2.3180  1.4260  1.3500  1.6140  1.0050
 42.900  2.3700  1.4710  1.4210  1.6910  1.0900
 44.000  2.4130  1.5130  1.4820  1.7680  1.1710
 45.100  2.4480  1.5530  1.5340  1.8410  1.2480
 46.200  2.4780  1.5900  1.5810  1.9070  1.3180
 47.300  2.5030  1.6250  1.6220  1.9680  1.3830
 48.400  2.5220  1.6580  1.6630  2.0230  1.4400
 49.500  2.5370  1.6900  1.7030  2.0720  1.4920
 50.600  2.5510  1.7220  1.7410  2.1120  1.5440
 51.700  2.5640  1.7530  1.7820  2.1490  1.5940
 52.800  2.5740  1.7830  1.8220  2.1850  1.6450
 53.900  2.5860  1.8120  1.8600  2.2220  1.7030
 55.000  2.6000  1.8390  1.8960  2.2640  1.7700
 56.100  2.6150  1.8660  1.9320  2.3070  1.8440
 57.200  2.6310  1.8920  1.9660  2.3520  1.9220
 58.300  2.6460  1.9190  2.0000  2.3970  1.9990
 59.400  2.6630  1.9460  2.0410  2.4500  2.0350
 60.500  2.6810  1.9730  2.0800  2.5050  2.0730
 61.600  2.6980  1.9990  2.1190  2.5580  2.1080
 62.700  2.7160  2.0260  2.1590  2.6140  2.1450
 63.800  2.7330  2.0520  2.1990  2.6680  2.1800
 64.900  2.7500  2.0790  2.2400  2.7240  2.2150
 66.000  2.7680  2.1050  2.2800  2.7810  2.2500
 67.100  2.7850  2.1320  2.3190  2.8370  2.2850
 68.200  2.8000  2.1590  2.3560  2.8850  2.3360
 69.300  2.8140  2.1870  2.3900  2.9320  2.3890
 70.400  2.8290  2.2140  2.4260  2.9790  2.4430
 71.500  2.8430  2.2420  2.4610  3.0260  2.4980
 72.600  2.8570  2.2700  2.4960  3.0730  2.5510
 73.700  2.8720  2.2980  2.5310  3.1200  2.6060
 74.800  2.8860  2.3250  2.5670  3.1660  2.6590
 75.900  2.9000  2.3530  2.6010  3.2130  2.7130
 77.000  2.9140  2.3810  2.6360  3.2600  2.7680
 78.100  2.9280  2.4090  2.6710  3.3050  2.8200
 79.200  2.9420  2.4360  2.7060  3.3510  2.8740
 80.300  2.9560  2.4640  2.7410  3.3960  2.9250
 81.400  2.9700  2.4920  2.7740  3.4420  2.9780
 82.500  2.9850  2.5200  2.8090  3.4920  3.0300
 83.600  3.0000  2.5480  2.8450  3.5430  3.0830
 84.700  3.0150  2.5750  2.8800  3.5950  3.1360
 85.800  3.0300  2.6030  2.9150  3.6460  3.1870
 86.900  3.0460  2.6310  2.9510  3.6980  3.2380
 88.000  3.0600  2.6590  2.9850  3.7500  3.2880
 89.100  3.0750  2.6870  3.0200  3.8030  3.3390
 90.200  3.0900  2.7150  3.0550  3.8580  3.3890
 91.300  3.1050  2.7430  3.0900  3.9110  3.4370
 92.400  3.1210  2.7710  3.1240  3.9680  3.4850
 93.500  3.1350  2.7990  3.1590  4.0240  3.5310
200.208  4.5901  5.5152  6.5349  9.3400  8.2456
224.979  4.9279  6.1457  7.3185  9.3400  9.3400
288.876  5.7992  7.7722  9.3400  9.3400  9.3400
350.468  6.6391  9.3400  9.3400  9.3400  9.3400
548.533  9.3400  9.3400  9.3400  9.3400  9.3400
