#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000  0.7620  0.7620  0.7620  0.7620  0.7620
-47.200  0.7620  0.7620  0.7620  0.7620  0.7620
-44.250 14.1340 12.5970 10.2020  7.5210  5.9410
-41.300  9.4500  6.9700  5.0630  2.9970  3.1720
-38.350  8.3030  5.8200  3.9150  1.8500  2.0390
-35.400  7.5580  5.0750  3.1690  1.1050  1.2990
-32.450  7.0050  4.5220  2.6170  0.5530  0.7490
-29.500  5.0650  3.6340  2.0300  0.1550  0.1990
-26.550  4.3770  3.1130  1.6180 -0.1870 -0.2100
-23.600  3.9310  2.7290  1.2830 -0.4850 -0.5420
-20.650  3.5650  2.4020  1.0100 -0.7450 -0.8000
-17.700  3.2390  2.1080  0.7910 -0.9710 -0.9840
-14.750  2.9710  1.8580  0.5860 -1.1790 -1.1650
-11.800  2.7690  1.6890  0.4690 -1.3330 -1.3450
 -8.850  2.6260  1.5950  0.4470 -1.4310 -1.5160
 -5.900  2.4930  1.4370  0.3060 -1.5620 -1.6780
 -2.950  2.3790  1.2420  0.0890 -1.7060 -1.8270
  0.000  2.3630  1.1850  0.0000 -1.7600 -1.8900
  2.950  2.4520  1.2730  0.0390 -1.7210 -1.8670
  5.900  2.5700  1.4270  0.1230 -1.6360 -1.8130
  8.850  2.7190  1.6700  0.2590 -1.4990 -1.7310
 11.800  2.8140  1.8170  0.3240 -1.4000 -1.6650
 14.750  2.8400  1.8250  0.2990 -1.3490 -1.6210
 17.700  2.9410  1.9030  0.3580 -1.2380 -1.5410
 20.650  3.1620  2.0900  0.5510 -1.0390 -1.4170
 23.600  3.3790  2.2680  0.7310 -0.8640 -1.2960
 26.550  3.6020  2.4430  0.9040 -0.7090 -1.1740
 29.500  3.8040  2.6230  1.0470 -0.5800 -1.0370
 32.450  3.9910  2.8120  1.1670 -0.4700 -0.8840
 35.400  4.1770  2.9990  1.2770 -0.3670 -0.7430
 38.350  4.3340  3.1490  1.3560 -0.2870 -0.6470
 41.300  4.4830  3.2840  1.4570 -0.1550 -0.5150
 44.250  4.6120  3.3920  1.5850  0.0500 -0.3360
 47.200  4.7530  3.5350  1.7460  0.2470 -0.1610
 50.150  4.9030  3.7180  1.9500  0.4300  0.0020
 53.100  5.0640  3.9230  2.1880  0.6360  0.1770
 56.050  5.2070  4.0790  2.3840  0.8370  0.3310
 59.000  5.3400  4.2120  2.5680  1.0480  0.4750
 61.950  5.4700  4.3280  2.7510  1.2560  0.6320
 64.900  5.5960  4.4120  2.9140  1.4270  0.8140
 67.850  5.7150  4.4820  3.0790  1.6030  1.0020
 70.800  5.8110  4.5570  3.2270  1.7540  1.1750
 73.750  5.8790  4.6550  3.3430  1.8620  1.3180
 76.700  5.9230  4.7320  3.4440  1.9510  1.4490
 79.650  5.9500  4.7850  3.5310  2.0290  1.5680
 82.600  6.0320  4.8060  3.6300  2.1630  1.6620
 85.550  6.0950  4.8030  3.7130  2.2870  1.7370
 88.500  6.1370  4.7740  3.7780  2.4060  1.7950
 91.450  6.1870  4.7730  3.8000  2.4780  1.8330
 94.400  6.2810  4.8640  3.7670  2.4660  1.8590
 97.350  6.3710  4.9520  3.7270  2.4470  1.8780
100.300  6.4590  5.0360  3.6840  2.4220  1.8900
103.250  6.5360  5.1130  3.6490  2.3990  1.9040
106.200  6.5680  5.1600  3.6790  2.4170  1.9680
109.150  6.5940  5.2020  3.7020  2.4280  2.0260
112.100  6.6100  5.2360  3.7150  2.4290  2.0770
115.050  6.6190  5.2640  3.7220  2.4220  2.1230
118.000  6.6070  5.2940  3.7470  2.4620  2.1770
120.950  6.5890  5.3240  3.7770  2.5200  2.2340
123.900  6.5680  5.3500  3.8040  2.5760  2.2890
126.850  6.5470  5.3740  3.8300  2.6310  2.3440
129.800  6.5070  5.3670  3.8470  2.6790  2.3720
132.750  6.4610  5.3480  3.8640  2.7270  2.3900
135.700  6.4160  5.3280  3.8790  2.7770  2.4090
138.650  6.3720  5.3090  3.8960  2.8320  2.4310
141.600  6.3280  5.2890  3.9120  2.8900  2.4540
144.550  6.3030  5.2800  3.9270  2.9370  2.4760
147.500  6.3470  5.3100  3.9270  2.9240  2.4840
150.450  6.3920  5.3420  3.9270  2.9120  2.4940
153.400  6.4400  5.3750  3.9280  2.9000  2.5050
156.350  6.4880  5.4070  3.9270  2.8860  2.5130
159.300  6.5390  5.4400  3.9260  2.8720  2.5210
162.250  6.5920  5.4730  3.9240  2.8580  2.5280
165.200  6.6480  5.5080  3.9220  2.8430  2.5350
168.150  6.7060  5.5450  3.9240  2.8330  2.5440
171.100  6.7710  5.5940  3.9610  2.8640  2.5760
174.050  6.8380  5.6430  3.9970  2.8940  2.6070
177.000  6.9100  5.6960  4.0360  2.9250  2.6400
179.950  6.9840  5.7490  4.0740  2.9560  2.6720
182.900  7.0650  5.8050  4.1150  2.9890  2.7060
185.850  7.1490  5.8630  4.1550  3.0210  2.7390
188.800  7.2410  5.9240  4.1980  3.0540  2.7750
191.750  7.3390  5.9870  4.2400  3.0880  2.8100
194.700  7.3640  6.0100  4.2610  3.0980  2.8180
197.650  7.3850  6.0300  4.2790  3.1060  2.8240
200.600  7.4070  6.0520  4.2980  3.1150  2.8290
203.550  7.4280  6.0720  4.3170  3.1220  2.8340
206.500  7.4510  6.0930  4.3360  3.1310  2.8390
209.450  7.4720  6.1140  4.3540  3.1370  2.8420
212.400  7.4950  6.1350  4.3740  3.1450  2.8470
215.350  7.5170  6.1560  4.3920  3.1510  2.8490
218.300  7.5400  6.1780  4.4120  3.1580  2.8530
221.250  7.5620  6.1990  4.4300  3.1630  2.8550
224.200  7.5850  6.2210  4.4500  3.1690  2.8570
227.150  7.6080  6.2420  4.4680  3.1730  2.8580
230.100  7.6310  6.2640  4.4870  3.1780  2.8600
233.050  7.6430  6.2760  4.4990  3.1790  2.8670
236.000  7.6550  6.2880  4.5110  3.1810  2.8740
238.950  7.6670  6.3000  4.5230  3.1820  2.8810
241.900  7.6790  6.3120  4.5350  3.1830  2.8880
244.850  7.6900  6.3230  4.5460  3.1830  2.8930
247.800  7.7020  6.3350  4.5580  3.1840  2.9000
250.750  7.7130  6.3460  4.5690  3.1830  2.9050
253.700  7.7240  6.3570  4.5800  3.1840  2.9110
256.650  7.7340  6.3670  4.5900  3.1820  2.9150
259.600  7.7460  6.3790  4.6010  3.1820  2.9200
262.550  7.7550  6.3880  4.6110  3.1800  2.9240
262.550  7.7550  6.3880  4.6110  3.1800  2.9240
262.550  7.7550  6.3880  4.6110  3.1800  2.9240
262.550  7.7550  6.3880  4.6110  3.1800  2.9240
262.550  7.7550  6.3880  4.6110  3.1800  2.9240
9178.925  0.7620  0.7620  0.7620  0.7620  0.7620
