#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-29.000 30.0000 30.0000 30.0000 30.0000 30.0000
-27.550 31.8290 31.0450 31.2400 31.2720 31.4270
-26.100 29.1040 28.5830 28.7890 28.8640 28.8840
-24.650 27.9720 27.4560 27.6620 27.7390 27.7570
-23.200 27.2320 26.7190 26.9260 27.0020 27.0180
-21.750 26.6830 26.1690 26.3760 26.4520 26.4680
-20.300 26.2370 25.7360 25.9280 26.0230 25.9950
-18.850 25.8640 25.3690 25.5670 25.6540 25.6330
-17.400 25.5490 25.0560 25.2570 25.3400 25.3230
-15.950 25.2760 24.7820 24.9840 25.0650 25.0540
-14.500 25.0340 24.5390 24.7410 24.8190 24.8190
-13.050 24.8160 24.3110 24.5240 24.6040 24.6110
-11.600 24.6370 24.1030 24.3350 24.4220 24.4360
-10.150 24.4990 23.9230 24.1750 24.2690 24.2930
 -8.700 24.3640 23.7760 24.0360 24.1370 24.1690
 -7.250 24.2410 23.6640 23.9190 24.0250 24.0670
 -5.800 24.1780 23.5830 23.8270 23.9300 23.9970
 -4.350 24.1740 23.5290 23.7590 23.8510 23.9530
 -2.900 24.1980 23.4930 23.7080 23.7900 23.9230
 -1.450 24.2450 23.4740 23.6710 23.7420 23.9070
  0.000 24.2910 23.4690 23.6470 23.7120 23.8950
  1.450 24.3310 23.4780 23.6350 23.6990 23.8870
  2.900 24.3970 23.4980 23.6320 23.7010 23.8870
  4.350 24.4930 23.5290 23.6390 23.7220 23.8960
  5.800 24.5900 23.5690 23.6570 23.7440 23.9180
  7.250 24.6890 23.6180 23.6840 23.7680 23.9540
  8.700 24.7940 23.6760 23.7190 23.8060 24.0080
 10.150 24.9050 23.7430 23.7610 23.8520 24.0730
 11.600 25.0180 23.8190 23.8080 23.9090 24.1400
 13.050 25.1240 23.9030 23.8620 23.9800 24.1990
 14.500 25.2540 23.9950 23.9210 24.0410 24.2660
 15.950 25.4160 24.0950 23.9870 24.0950 24.3430
 17.400 25.5710 24.2000 24.0530 24.1530 24.4130
 18.850 25.7160 24.3080 24.1160 24.2140 24.4760
 20.300 25.8670 24.4180 24.1810 24.2700 24.5280
 21.750 26.0250 24.5300 24.2450 24.3260 24.5600
 23.200 26.1880 24.6460 24.3060 24.3740 24.5740
 24.650 26.3550 24.7630 24.3670 24.4120 24.5780
 26.100 26.5190 24.8800 24.4260 24.4410 24.5810
 27.550 26.6860 24.9990 24.4830 24.4630 24.5770
 29.000 26.8450 25.1170 24.5380 24.4880 24.5690
 30.450 26.9920 25.2360 24.5860 24.5210 24.5610
 31.900 27.1310 25.3510 24.6340 24.5550 24.5570
 33.350 27.2600 25.4630 24.6800 24.5930 24.5620
 34.800 27.3660 25.5650 24.7290 24.6340 24.5620
 36.250 27.4550 25.6620 24.7780 24.6840 24.5680
 37.700 27.5300 25.7520 24.8280 24.7440 24.5770
 39.150 27.5930 25.8320 24.8810 24.8090 24.5950
 40.600 27.6560 25.9040 24.9410 24.8680 24.6290
 42.050 27.7120 25.9690 25.0020 24.9340 24.6700
 43.500 27.7630 26.0290 25.0640 25.0080 24.7170
 44.950 27.8070 26.0830 25.1260 25.0850 24.7750
 46.400 27.8510 26.1370 25.1910 25.1490 24.8480
 47.850 27.8880 26.1900 25.2550 25.2150 24.9300
 49.300 27.9160 26.2430 25.3160 25.2820 25.0200
 50.750 27.9370 26.2950 25.3740 25.3470 25.1130
 52.200 27.9780 26.3410 25.4320 25.4110 25.2030
 53.650 28.0240 26.3860 25.4880 25.4710 25.2860
 55.100 28.0660 26.4270 25.5420 25.5240 25.3610
 56.550 28.1070 26.4670 25.5920 25.5700 25.4270
 58.000 28.1270 26.5060 25.6380 25.6090 25.4860
 59.450 28.1410 26.5430 25.6800 25.6410 25.5370
 60.900 28.1550 26.5740 25.7200 25.6700 25.5850
 62.350 28.1700 26.6000 25.7570 25.6960 25.6290
 63.800 28.1860 26.6210 25.7910 25.7210 25.6730
 65.250 28.2020 26.6390 25.8230 25.7470 25.7210
 66.700 28.2130 26.6520 25.8520 25.7780 25.7660
 68.150 28.2250 26.6640 25.8800 25.8120 25.8150
 69.600 28.2370 26.6740 25.9060 25.8450 25.8650
 71.050 28.2480 26.6860 25.9320 25.8760 25.9140
 72.500 28.2590 26.7000 25.9590 25.9020 25.9580
 73.950 28.2680 26.7140 25.9850 25.9260 26.0020
 75.400 28.2780 26.7300 26.0110 25.9490 26.0450
 76.850 28.2890 26.7440 26.0390 25.9710 26.0870
 78.300 28.3160 26.7590 26.0650 25.9970 26.1280
 79.750 28.3420 26.7740 26.0930 26.0210 26.1660
 81.200 28.3690 26.7880 26.1200 26.0450 26.2050
 82.650 28.3950 26.8030 26.1470 26.0700 26.2450
 84.100 28.4230 26.8170 26.1740 26.0940 26.2840
 85.550 28.4500 26.8320 26.2020 26.1190 26.3250
 87.000 28.4780 26.8470 26.2290 26.1430 26.3650
 88.450 28.5060 26.8600 26.2570 26.1680 26.4040
 89.900 28.5200 26.8760 26.2820 26.1960 26.4400
 91.350 28.5320 26.8900 26.3080 26.2250 26.4730
 92.800 28.5440 26.9050 26.3330 26.2530 26.5070
 94.250 28.5550 26.9190 26.3590 26.2820 26.5410
 95.700 28.5670 26.9350 26.3840 26.3090 26.5760
 97.150 28.5780 26.9500 26.4100 26.3370 26.6100
 98.600 28.5890 26.9640 26.4350 26.3660 26.6460
100.050 28.5990 26.9790 26.4610 26.3930 26.6800
101.500 28.6100 26.9930 26.4870 26.4200 26.7150
102.950 28.6190 27.0080 26.5130 26.4480 26.7520
104.400 28.6290 27.0230 26.5390 26.4740 26.7880
105.850 28.6380 27.0370 26.5650 26.5010 26.8260
107.300 28.6470 27.0520 26.5920 26.5270 26.8620
108.750 28.6620 27.0650 26.6170 26.5550 26.8960
110.200 28.6770 27.0800 26.6440 26.5830 26.9310
111.650 28.6910 27.0930 26.6700 26.6110 26.9650
113.100 28.7060 27.1070 26.6970 26.6380 26.9990
114.550 28.7200 27.1220 26.7230 26.6670 27.0350
116.000 28.7350 27.1350 26.7500 26.6940 27.0690
117.450 28.7490 27.1490 26.7760 26.7210 27.1040
118.900 28.7640 27.1620 26.8030 26.7490 27.1390
120.350 28.7770 27.1760 26.8300 26.7760 27.1750
121.800 28.7910 27.1900 26.8570 26.8030 27.2090
123.250 28.8040 27.2030 26.8830 26.8310 27.2460
236.055 29.8776 28.2610 28.9524 28.9626 30.0000
248.917 30.0000 28.3817 29.1883 29.2057 30.0000
290.953 30.0000 28.7759 29.9595 30.0000 30.0000
293.162 30.0000 28.7967 30.0000 30.0000 30.0000
421.460 30.0000 30.0000 30.0000 30.0000 30.0000
