#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-30.00 98.491 98.895 98.300 97.751 97.044 98.695 97.907 97.196 96.753 96.520 99.204 98.778 98.305 97.948 97.484 98.597 98.049 97.582 97.270 97.066
-28.50 36.972 33.707 31.405 31.085 31.038 32.505 31.111 31.088 30.958 31.061 37.684 33.590 31.410 31.283 31.477 32.407 31.253 31.474 31.475 31.607
-27.00 31.901 29.918 28.933 28.624 28.574 29.518 28.681 28.682 28.552 28.488 32.613 29.801 28.938 28.822 29.014 29.420 28.823 29.067 29.068 29.034
-25.50 30.753 28.774 27.806 27.498 27.447 28.382 27.555 27.556 27.427 27.361 31.465 28.657 27.811 27.695 27.887 28.284 27.697 27.942 27.944 27.906
-24.00 30.007 28.030 27.068 26.761 26.710 27.641 26.818 26.820 26.690 26.622 30.720 27.913 27.073 26.958 27.150 27.543 26.960 27.205 27.207 27.167
-22.50 29.455 27.479 26.519 26.211 26.160 27.090 26.269 26.270 26.140 26.071 30.167 27.361 26.524 26.409 26.600 26.993 26.411 26.656 26.657 26.617
-21.00 28.646 27.028 26.089 25.777 25.714 26.615 25.851 25.811 25.755 25.595 29.359 26.910 26.094 25.975 26.154 26.517 25.992 26.196 26.272 26.141
-19.50 28.163 26.663 25.730 25.414 25.353 26.238 25.492 25.441 25.381 25.246 28.875 26.545 25.735 25.612 25.792 26.140 25.634 25.826 25.898 25.791
-18.00 27.795 26.352 25.420 25.103 25.042 25.921 25.182 25.127 25.065 24.941 28.507 26.235 25.425 25.301 25.482 25.824 25.324 25.513 25.582 25.486
-16.50 27.509 26.091 25.148 24.833 24.770 25.651 24.910 24.850 24.786 24.674 28.222 25.973 25.153 25.030 25.210 25.554 25.051 25.236 25.303 25.220
-15.00 27.295 25.875 24.907 24.596 24.528 25.420 24.666 24.598 24.535 24.442 28.007 25.757 24.912 24.794 24.968 25.323 24.808 24.984 25.051 24.988
-13.50 27.093 25.672 24.687 24.373 24.312 25.209 24.439 24.372 24.316 24.235 27.805 25.555 24.692 24.571 24.752 25.112 24.581 24.758 24.833 24.781
-12.00 26.981 25.518 24.492 24.169 24.124 25.033 24.231 24.181 24.129 24.057 27.693 25.400 24.498 24.367 24.563 24.935 24.373 24.567 24.646 24.602
-10.50 26.969 25.413 24.328 23.992 23.962 24.893 24.053 24.026 23.969 23.904 27.681 25.295 24.333 24.190 24.402 24.796 24.195 24.412 24.485 24.450
-9.00 26.771 25.276 24.204 23.849 23.823 24.754 23.910 23.883 23.834 23.773 27.483 25.159 24.209 24.047 24.263 24.657 24.052 24.269 24.350 24.319
-7.50 26.464 25.127 24.121 23.742 23.708 24.626 23.803 23.757 23.721 23.663 27.176 25.010 24.126 23.940 24.148 24.529 23.945 24.142 24.238 24.209
-6.00 26.347 25.066 24.066 23.664 23.614 24.565 23.722 23.666 23.623 23.576 27.059 24.949 24.072 23.862 24.054 24.468 23.864 24.051 24.139 24.121
-4.50 26.415 25.094 24.031 23.608 23.543 24.571 23.660 23.608 23.539 23.509 27.127 24.977 24.036 23.806 23.983 24.473 23.802 23.994 24.056 24.054
-3.00 26.533 25.166 24.017 23.572 23.489 24.609 23.620 23.563 23.474 23.463 27.245 25.049 24.022 23.770 23.929 24.512 23.762 23.948 23.991 24.008
-1.50 26.714 25.283 24.021 23.553 23.451 24.679 23.599 23.528 23.421 23.434 27.426 25.166 24.026 23.751 23.891 24.582 23.741 23.914 23.938 23.980
 0.00 26.807 25.363 24.043 23.549 23.426 24.739 23.594 23.506 23.388 23.415 27.519 25.245 24.048 23.747 23.866 24.642 23.736 23.892 23.904 23.960
 1.50 26.781 25.394 24.081 23.559 23.413 24.785 23.603 23.495 23.371 23.407 27.493 25.277 24.086 23.757 23.852 24.688 23.745 23.881 23.888 23.952
 3.00 26.841 25.480 24.129 23.581 23.410 24.862 23.624 23.495 23.368 23.407 27.553 25.363 24.134 23.778 23.849 24.764 23.766 23.881 23.885 23.953
 4.50 27.033 25.645 24.183 23.613 23.416 24.974 23.656 23.504 23.381 23.418 27.745 25.528 24.189 23.811 23.856 24.877 23.798 23.890 23.898 23.964
 6.00 27.210 25.798 24.248 23.654 23.434 25.089 23.697 23.523 23.402 23.442 27.922 25.681 24.253 23.852 23.874 24.991 23.839 23.908 23.919 23.987
 7.50 27.376 25.943 24.321 23.703 23.461 25.209 23.747 23.549 23.430 23.478 28.089 25.826 24.326 23.900 23.901 25.111 23.888 23.934 23.947 24.024
 9.00 27.530 26.075 24.401 23.760 23.496 25.335 23.804 23.582 23.466 23.531 28.242 25.958 24.406 23.957 23.936 25.237 23.945 23.968 23.983 24.076
