#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-25.000 30.0000 30.0000 30.0000 30.0000 30.0000
-23.750 29.8020 29.8930 29.9690 30.1800 30.2780
-22.500 27.3120 27.4950 27.4710 27.7210 27.9110
-21.250 26.1850 26.3690 26.3450 26.5950 26.7870
-20.000 25.4470 25.6330 25.6070 25.8570 26.0500
-18.750 24.8970 25.0830 25.0570 25.3060 25.5000
-17.500 24.4690 24.6190 24.6250 24.8340 25.0630
-16.250 24.1140 24.2360 24.2660 24.4530 24.6990
-15.000 23.8060 23.9170 23.9570 24.1340 24.3850
-13.750 23.5370 23.6370 23.6850 23.8610 24.1000
-12.500 23.3010 23.3850 23.4450 23.6230 23.8240
-11.250 23.0800 23.1550 23.2340 23.4140 23.5910
-10.000 22.8790 22.9570 23.0500 23.2410 23.4090
 -8.750 22.7040 22.7930 22.8920 23.0990 23.2690
 -7.500 22.5690 22.6410 22.7580 22.9850 23.1660
 -6.250 22.4750 22.5060 22.6470 22.9000 23.0980
 -5.000 22.4070 22.4140 22.5520 22.8600 23.0530
 -3.750 22.3560 22.3630 22.4750 22.8540 23.0210
 -2.500 22.3300 22.3230 22.4170 22.8530 23.0140
 -1.250 22.3270 22.2910 22.3760 22.8620 23.0330
  0.000 22.3380 22.2710 22.3490 22.8710 23.0610
  1.250 22.3610 22.2630 22.3360 22.8810 23.0910
  2.500 22.3960 22.2670 22.3330 22.8950 23.1230
  3.750 22.4420 22.2820 22.3440 22.9110 23.1510
  5.000 22.4980 22.3040 22.3660 22.9370 23.2090
  6.250 22.5620 22.3320 22.3980 22.9740 23.2890
  7.500 22.6330 22.3700 22.4430 23.0290 23.3610
  8.750 22.7130 22.4180 22.4960 23.0970 23.4310
 10.000 22.8010 22.4680 22.5560 23.1690 23.4940
 11.250 22.9020 22.5200 22.6250 23.2360 23.5410
 12.500 23.0070 22.5820 22.6920 23.3260 23.6000
 13.750 23.1140 22.6580 22.7580 23.4370 23.6670
 15.000 23.2330 22.7300 22.8240 23.5150 23.7160
 16.250 23.3650 22.7950 22.8920 23.5630 23.7460
 17.500 23.5040 22.8570 22.9570 23.5940 23.7600
 18.750 23.6420 22.9270 23.0100 23.6140 23.7830
 20.000 23.7810 22.9990 23.0500 23.6210 23.8000
 21.250 23.9200 23.0740 23.0810 23.6200 23.7900
 22.500 24.0580 23.1510 23.1040 23.6200 23.7530
 23.750 24.1960 23.2270 23.1210 23.6150 23.7120
 25.000 24.3280 23.3070 23.1330 23.6010 23.6620
 26.250 24.4520 23.3880 23.1430 23.5800 23.6070
 27.500 24.5680 23.4700 23.1540 23.5640 23.5590
 28.750 24.6770 23.5490 23.1700 23.5590 23.5210
 30.000 24.7950 23.6140 23.1940 23.5610 23.4910
 31.250 24.9050 23.6790 23.2220 23.5710 23.4660
 32.500 25.0060 23.7410 23.2550 23.5870 23.4450
