#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-52.00 102.192 102.592 102.003 101.440 100.741 102.394 101.602 100.897 100.450 100.220 102.904 102.475 102.009 101.638 101.181 102.296 101.744 101.283 100.967 100.765
-49.40 43.405 42.886 41.416 38.392 35.171 42.543 40.143 36.032 33.866 33.168 44.117 42.769 41.421 38.590 35.611 42.445 40.285 36.418 34.383 33.714
-46.80 38.651 38.103 35.785 33.765 31.597 37.266 34.991 31.870 31.139 30.914 39.363 37.985 35.790 33.963 32.037 37.168 35.132 32.256 31.655 31.460
-44.20 37.503 36.955 34.636 32.618 30.455 36.117 33.842 30.725 30.007 29.793 38.215 36.837 34.641 32.815 30.895 36.019 33.984 31.110 30.523 30.338
-41.60 36.758 36.210 33.890 31.873 29.712 35.371 33.096 29.980 29.267 29.057 37.470 36.092 33.895 32.070 30.152 35.274 33.238 30.366 29.783 29.602
-39.00 36.205 35.657 33.337 31.320 29.160 34.819 32.544 29.428 28.717 28.508 36.917 35.540 33.342 31.518 29.600 34.721 32.686 29.814 29.234 29.054
-36.40 34.010 33.817 32.459 30.745 28.695 33.356 31.754 28.989 28.188 28.142 34.723 33.700 32.464 30.943 29.135 33.258 31.896 29.375 28.705 28.688
-33.80 33.289 33.138 31.938 30.333 28.322 32.717 31.274 28.629 27.790 27.804 34.001 33.021 31.943 30.531 28.762 32.619 31.416 29.015 28.307 28.350
-31.20 32.831 32.695 31.554 29.999 28.008 32.288 30.908 28.321 27.463 27.504 33.543 32.578 31.560 30.196 28.447 32.190 31.050 28.707 27.980 28.050
-28.60 32.438 32.331 31.225 29.726 27.748 31.925 30.618 28.061 27.197 27.224 33.151 32.213 31.230 29.924 28.188 31.828 30.760 28.447 27.714 27.770
-26.00 32.067 32.006 30.923 29.508 27.540 31.593 30.392 27.845 26.986 26.955 32.779 31.889 30.929 29.706 27.980 31.495 30.534 28.231 27.503 27.501
-23.40 31.774 31.739 30.669 29.304 27.344 31.321 30.183 27.643 26.788 26.718 32.486 31.622 30.674 29.502 27.783 31.224 30.325 28.028 27.305 27.263
-20.80 31.552 31.539 30.493 29.174 27.183 31.117 30.065 27.496 26.598 26.526 32.264 31.422 30.498 29.372 27.622 31.020 30.207 27.882 27.115 27.071
-18.20 31.388 31.397 30.388 29.122 27.061 30.972 30.044 27.408 26.423 26.380 32.100 31.280 30.394 29.320 27.501 30.874 30.186 27.793 26.940 26.926
-15.60 31.243 31.265 30.233 28.969 26.913 30.837 29.863 27.271 26.287 26.266 31.955 31.148 30.238 29.167 27.353 30.740 30.004 27.657 26.804 26.812
-13.00 31.120 31.151 30.052 28.754 26.757 30.721 29.585 27.110 26.189 26.191 31.832 31.033 30.057 28.951 27.197 30.624 29.727 27.495 26.706 26.737
-10.40 31.102 31.135 30.003 28.673 26.692 30.707 29.482 27.039 26.154 26.128 31.814 31.018 30.008 28.871 27.132 30.609 29.624 27.424 26.671 26.673
-7.80 31.196 31.225 30.095 28.731 26.722 30.802 29.554 27.059 26.181 26.063 31.908 31.108 30.100 28.929 27.161 30.704 29.695 27.445 26.698 26.608
-5.20 31.324 31.344 30.247 28.836 26.794 30.930 29.673 27.130 26.229 26.018 32.036 31.227 30.253 29.034 27.234 30.833 29.815 27.516 26.745 26.563
-2.60 31.487 31.493 30.481 28.997 26.912 31.096 29.850 27.255 26.291 25.989 32.199 31.376 30.486 29.195 27.352 30.998 29.992 27.641 26.808 26.535
 0.00 31.601 31.588 30.621 29.094 26.996 31.200 29.942 27.337 26.358 25.990 32.313 31.471 30.627 29.292 27.436 31.103 30.084 27.723 26.874 26.536
 2.60 31.650 31.612 30.629 29.104 27.037 31.224 29.919 27.365 26.428 26.014 32.362 31.495 30.634 29.302 27.477 31.127 30.061 27.750 26.944 26.560
 5.20 31.756 31.712 30.708 29.186 27.128 31.323 29.983 27.453 26.515 26.047 32.468 31.594 30.714 29.384 27.568 31.225 30.125 27.839 27.032 26.593
 7.80 31.942 31.930 30.899 29.379 27.292 31.538 30.182 27.633 26.613 26.088 32.654 31.813 30.904 29.576 27.731 31.440 30.324 28.019 27.130 26.634
10.40 32.123 32.143 31.081 29.558 27.441 31.743 30.363 27.796 26.720 26.136 32.835 32.026 31.086 29.756 27.881 31.645 30.505 28.182 27.237 26.682
13.00 32.305 32.358 31.261 29.730 27.580 31.943 30.531 27.946 26.837 26.188 33.017 32.241 31.266 29.928 28.020 31.846 30.673 28.332 27.354 26.734
15.60 32.503 32.555 31.438 29.879 27.714 32.132 30.689 28.077 26.973 26.244 33.215 32.438 31.444 30.077 28.153 32.034 30.831 28.463 27.490 26.790
18.20 32.723 32.739 31.618 30.011 27.845 32.313 30.841 28.194 27.129 26.305 33.436 32.622 31.624 30.209 28.285 32.215 30.983 28.580 27.646 26.851
20.80 32.939 32.921 31.794 30.133 27.966 32.488 30.990 28.301 27.274 26.384 33.651 32.804 31.799 30.331 28.406 32.390 31.132 28.687 27.790 26.930
23.40 33.097 33.071 31.932 30.220 28.051 32.623 31.114 28.378 27.377 26.493 33.810 32.954 31.938 30.418 28.491 32.526 31.256 28.764 27.894 27.039
26.00 33.267 33.219 32.065 30.331 28.180 32.764 31.239 28.500 27.511 26.604 33.979 33.101 32.070 30.529 28.620 32.666 31.381 28.886 28.028 27.149
28.60 33.443 33.354 32.184 30.472 28.368 32.904 31.361 28.684 27.682 26.712 34.155 33.236 32.189 30.670 28.807 32.807 31.503 29.070 28.199 27.257
31.20 33.607 33.499 32.334 30.638 28.554 33.059 31.511 28.873 27.845 26.831 34.319 33.382 32.340 30.836 28.993 32.961 31.653 29.259 28.362 27.377
33.80 33.751 33.655 32.524 30.834 28.733 33.228 31.695 29.065 27.991 26.962 34.464 33.538 32.529 31.032 29.172 33.130 31.837 29.451 28.507 27.508
36.40 33.904 33.823 32.740 31.060 28.932 33.414 31.903 29.285 28.143 27.097 34.616 33.706 32.745 31.258 29.372 33.316 32.045 29.671 28.660 27.643
39.00 34.029 33.968 32.900 31.245 29.114 33.562 32.069 29.482 28.286 27.247 34.741 33.851 32.905 31.443 29.554 33.465 32.211 29.868 28.803 27.793
41.60 34.138 34.102 33.035 31.416 29.294 33.694 32.217 29.677 28.422 27.405 34.850 33.985 33.040 31.614 29.734 33.596 32.359 30.063 28.939 27.950
44.20 34.246 34.232 33.148 31.587 29.477 33.811 32.361 29.873 28.572 27.559 34.958 34.115 33.153 31.784 29.917 33.713 32.503 30.259 29.089 28.105
46.80 34.359 34.354 33.220 31.743 29.654 33.901 32.493 30.049 28.752 27.701 35.071 34.237 33.225 31.941 30.094 33.804 32.635 30.435 29.269 28.247
49.40 34.464 34.468 33.278 31.900 29.837 33.979 32.619 30.231 28.938 27.840 35.176 34.351 33.283 32.098 30.277 33.882 32.761 30.617 29.455 28.386
52.00 34.550 34.564 33.345 32.038 30.000 34.058 32.735 30.391 29.111 27.981 35.262 34.447 33.351 32.236 30.440 33.960 32.877 30.776 29.628 28.527
54.60 34.618 34.642 33.444 32.148 30.126 34.150 32.840 30.509 29.257 28.130 35.330 34.524 33.449 32.345 30.565 34.053 32.982 30.895 29.773 28.676
57.20 34.662 34.696 33.523 32.239 30.237 34.222 32.928 30.612 29.392 28.273 35.374 34.579 33.528 32.437 30.676 34.125 33.070 30.998 29.909 28.819
59.80 34.689 34.733 33.578 32.315 30.335 34.274 32.995 30.702 29.517 28.411 35.401 34.616 33.583 32.513 30.774 34.177 33.137 31.088 30.034 28.957
62.40 34.773 34.811 33.598 32.407 30.447 34.334 33.041 30.824 29.622 28.533 35.485 34.694 33.603 32.604 30.887 34.236 33.183 31.209 30.139 29.079
65.00 34.838 34.870 33.593 32.480 30.545 34.371 33.064 30.933 29.710 28.643 35.550 34.752 33.599 32.677 30.985 34.273 33.206 31.318 30.227 29.189
67.60 34.883 34.907 33.563 32.534 30.629 34.384 33.062 31.031 29.782 28.744 35.595 34.790 33.568 32.732 31.069 34.287 33.204 31.416 30.299 29.290
70.20 34.936 34.950 33.562 32.560 30.677 34.410 33.072 31.080 29.842 28.835 35.649 34.833 33.567 32.758 31.117 34.312 33.214 31.465 30.359 29.381
72.80 35.037 35.035 33.656 32.560 30.675 34.493 33.142 31.050 29.901 28.920 35.749 34.918 33.661 32.758 31.115 34.396 33.284 31.436 30.418 29.465
75.40 35.135 35.115 33.746 32.553 30.665 34.571 33.206 31.015 29.954 28.999 35.847 34.998 33.751 32.751 31.105 34.474 33.348 31.400 30.470 29.544
78.00 35.232 35.191 33.834 32.538 30.649 34.646 33.264 30.974 30.000 29.074 35.944 35.074 33.839 32.736 31.088 34.548 33.406 31.360 30.517 29.620
80.60 35.319 35.257 33.913 32.527 30.637 34.710 33.316 30.943 30.043 29.142 36.031 35.140 33.919 32.725 31.077 34.613 33.458 31.328 30.560 29.687
83.20 35.364 35.288 33.961 32.562 30.681 34.745 33.363 30.975 30.098 29.191 36.076 35.171 33.966 32.759 31.121 34.647 33.504 31.360 30.615 29.737
85.80 35.402 35.312 34.003 32.589 30.717 34.772 33.404 30.999 30.148 29.236 36.114 35.195 34.008 32.787 31.157 34.675 33.545 31.385 30.665 29.781
88.40 35.432 35.327 34.036 32.608 30.745 34.791 33.436 31.014 30.189 29.274 36.145 35.210 34.041 32.806 31.185 34.693 33.578 31.400 30.706 29.819
91.00 35.456 35.335 34.064 32.619 30.765 34.803 33.463 31.022 30.225 29.306 36.168 35.218 34.069 32.817 31.205 34.705 33.605 31.408 30.742 29.852
93.60 35.485 35.323 34.095 32.653 30.812 34.807 33.494 31.061 30.270 29.331 36.198 35.206 34.101 32.850 31.252 34.709 33.636 31.447 30.787 29.877
96.20 35.516 35.306 34.128 32.693 30.869 34.809 33.526 31.111 30.318 29.352 36.228 35.188 34.133 32.891 31.308 34.711 33.668 31.497 30.835 29.897
98.80 35.543 35.286 34.156 32.730 30.923 34.807 33.554 31.158 30.362 29.368 36.255 35.168 34.161 32.928 31.362 34.709 33.696 31.544 30.879 29.914
101.40 35.568 35.265 34.183 32.766 30.977 34.804 33.580 31.205 30.406 29.382 36.280 35.148 34.189 32.963 31.416 34.706 33.722 31.591 30.923 29.928
104.00 35.571 35.226 34.181 32.784 31.015 34.781 33.574 31.244 30.425 29.399 36.283 35.108 34.187 32.981 31.455 34.684 33.716 31.630 30.942 29.944
106.60 35.566 35.181 34.169 32.796 31.050 34.753 33.556 31.284 30.436 29.417 36.278 35.063 34.174 32.994 31.490 34.655 33.698 31.669 30.953 29.963
109.20 35.560 35.136 34.155 32.808 31.086 34.724 33.537 31.325 30.448 29.435 36.272 35.019 34.160 33.006 31.526 34.626 33.679 31.710 30.965 29.980
111.80 35.555 35.093 34.142 32.821 31.126 34.696 33.518 31.369 30.462 29.452 36.268 34.976 34.147 33.019 31.565 34.598 33.660 31.755 30.979 29.998
114.40 35.549 35.050 34.128 32.833 31.167 34.667 33.499 31.415 30.476 29.469 36.261 34.933 34.133 33.031 31.606 34.569 33.641 31.801 30.993 30.015
117.00 35.551 35.026 34.123 32.846 31.202 34.652 33.490 31.453 30.493 29.486 36.263 34.908 34.128 33.044 31.641 34.554 33.632 31.839 31.010 30.032
119.60 35.578 35.068 34.149 32.856 31.197 34.687 33.518 31.442 30.513 29.503 36.290 34.951 34.155 33.054 31.637 34.589 33.660 31.828 31.030 30.049
122.20 35.607 35.113 34.178 32.867 31.193 34.724 33.547 31.433 30.535 29.521 36.319 34.996 34.183 33.064 31.633 34.627 33.689 31.818 31.052 30.067
124.80 35.636 35.160 34.206 32.877 31.189 34.762 33.577 31.423 30.557 29.539 36.348 35.043 34.212 33.075 31.629 34.665 33.719 31.809 31.074 30.085
127.40 35.664 35.207 34.234 32.886 31.184 34.800 33.606 31.411 30.577 29.556 36.376 35.090 34.240 33.084 31.623 34.703 33.748 31.797 31.094 30.101
130.00 35.694 35.258 34.264 32.896 31.178 34.840 33.637 31.400 30.598 29.574 36.406 35.140 34.269 33.093 31.618 34.743 33.779 31.786 31.115 30.119
132.60 35.724 35.309 34.292 32.904 31.171 34.881 33.667 31.388 30.618 29.591 36.436 35.192 34.298 33.102 31.611 34.783 33.809 31.773 31.135 30.136
135.20 35.754 35.364 34.323 32.913 31.165 34.923 33.699 31.376 30.638 29.609 36.467 35.247 34.328 33.110 31.604 34.826 33.841 31.761 31.155 30.154
137.80 35.787 35.421 34.354 32.924 31.161 34.968 33.732 31.368 30.659 29.626 36.499 35.304 34.360 33.121 31.601 34.870 33.874 31.754 31.176 30.171
140.40 35.834 35.485 34.401 32.964 31.193 35.025 33.777 31.401 30.686 29.643 36.547 35.368 34.407 33.161 31.633 34.928 33.918 31.786 31.203 30.189
143.00 35.883 35.552 34.449 33.003 31.224 35.084 33.822 31.433 30.713 29.659 36.595 35.434 34.454 33.201 31.663 34.986 33.964 31.819 31.230 30.205
145.60 35.934 35.623 34.499 33.046 31.257 35.146 33.869 31.467 30.741 29.676 36.646 35.506 34.504 33.243 31.696 35.048 34.011 31.853 31.258 30.222
148.20 35.985 35.697 34.550 33.087 31.289 35.210 33.918 31.501 30.769 29.692 36.697 35.579 34.555 33.285 31.728 35.112 34.059 31.887 31.285 30.238
150.80 36.040 35.776 34.603 33.132 31.323 35.278 33.968 31.537 30.798 29.709 36.752 35.659 34.609 33.330 31.763 35.180 34.110 31.922 31.315 30.255
153.40 36.096 35.860 34.658 33.176 31.356 35.349 34.020 31.572 30.826 29.725 36.808 35.742 34.663 33.374 31.796 35.251 34.162 31.957 31.343 30.271
156.00 36.155 35.950 34.716 33.223 31.392 35.424 34.074 31.609 30.856 29.742 36.867 35.833 34.721 33.421 31.831 35.327 34.216 31.994 31.373 30.288
158.60 36.215 36.047 34.775 33.271 31.427 35.504 34.130 31.645 30.886 29.758 36.927 35.929 34.781 33.468 31.867 35.407 34.272 32.031 31.402 30.303
161.20 36.239 36.072 34.798 33.288 31.437 35.528 34.152 31.657 30.898 29.779 36.951 35.955 34.803 33.486 31.876 35.431 34.294 32.043 31.415 30.324
163.80 36.261 36.093 34.818 33.303 31.444 35.549 34.171 31.667 30.909 29.799 36.973 35.975 34.824 33.500 31.884 35.451 34.313 32.053 31.426 30.344
166.40 36.284 36.115 34.839 33.318 31.452 35.570 34.192 31.677 30.920 29.820 36.996 35.997 34.845 33.516 31.891 35.473 34.333 32.063 31.437 30.366
169.00 36.305 36.136 34.860 33.333 31.458 35.591 34.211 31.686 30.931 29.840 37.017 36.018 34.865 33.530 31.898 35.494 34.353 32.072 31.448 30.386
171.60 36.328 36.158 34.881 33.348 31.466 35.613 34.231 31.696 30.941 29.862 37.040 36.041 34.886 33.546 31.905 35.516 34.373 32.082 31.458 30.407
174.20 36.350 36.179 34.901 33.362 31.471 35.634 34.251 31.704 30.951 29.882 37.062 36.062 34.907 33.560 31.911 35.537 34.393 32.090 31.468 30.428
176.80 36.374 36.202 34.923 33.377 31.478 35.656 34.272 31.714 30.961 29.904 37.086 36.084 34.928 33.575 31.918 35.559 34.413 32.099 31.478 30.449
