#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-44.00 101.234 101.639 101.048 100.487 99.788 101.437 100.650 99.942 99.496 99.265 101.946 101.522 101.053 100.684 100.227 101.339 100.792 100.327 100.013 99.810
-41.80 41.544 41.317 38.772 35.110 32.871 40.502 36.385 33.204 32.567 32.735 42.256 41.199 38.777 35.307 33.311 40.404 36.527 33.590 33.083 33.281
-39.60 36.887 35.756 33.824 31.614 30.387 35.102 31.837 30.761 29.933 30.384 37.599 35.639 33.830 31.812 30.827 35.004 31.979 31.146 30.450 30.930
-37.40 35.739 34.607 32.676 30.473 29.260 33.953 30.690 29.634 28.803 29.260 36.451 34.490 32.681 30.671 29.700 33.855 30.832 30.020 29.320 29.805
-35.20 34.994 33.861 31.931 29.730 28.522 33.207 29.945 28.896 28.064 28.524 35.706 33.744 31.936 29.927 28.962 33.110 30.087 29.282 28.581 29.070
-33.00 34.442 33.309 31.378 29.178 27.973 32.655 29.393 28.348 27.514 27.974 35.154 33.192 31.384 29.376 28.413 32.557 29.535 28.733 28.031 28.520
-30.80 32.549 32.270 30.726 28.715 27.541 31.794 28.948 27.889 27.091 27.523 33.261 32.153 30.731 28.913 27.981 31.697 29.090 28.275 27.608 28.069
-28.60 31.867 31.710 30.290 28.345 27.185 31.287 28.587 27.508 26.757 27.122 32.579 31.592 30.295 28.543 27.625 31.189 28.729 27.894 27.273 27.667
-26.40 31.423 31.310 29.944 28.031 26.876 30.909 28.278 27.189 26.457 26.796 32.135 31.193 29.949 28.229 27.316 30.811 28.420 27.574 26.974 27.342
-24.20 31.061 30.969 29.666 27.766 26.604 30.598 28.016 26.914 26.194 26.513 31.773 30.852 29.672 27.964 27.044 30.501 28.158 27.300 26.711 27.059
