#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-24.00 95.949 96.342 95.756 95.198 94.498 96.145 95.356 94.652 94.202 93.972 96.662 96.225 95.761 95.395 94.938 96.047 95.497 95.038 94.719 94.517
-22.80 30.726 29.494 29.320 29.224 29.142 29.344 29.265 29.127 29.209 29.265 31.438 29.377 29.326 29.422 29.582 29.246 29.407 29.513 29.726 29.811
-21.60 26.775 26.994 26.953 26.801 26.646 26.876 26.833 26.657 26.757 26.862 27.487 26.877 26.959 26.999 27.085 26.778 26.975 27.042 27.274 27.408
-20.40 25.630 25.866 25.829 25.675 25.519 25.749 25.706 25.531 25.631 25.738 26.342 25.749 25.834 25.873 25.959 25.651 25.848 25.917 26.148 26.284
-19.20 24.886 25.128 25.093 24.938 24.781 25.012 24.970 24.793 24.893 25.000 25.598 25.011 25.098 25.136 25.221 24.914 25.112 25.178 25.410 25.546
-18.00 24.334 24.579 24.543 24.389 24.231 24.462 24.420 24.243 24.342 24.451 25.047 24.462 24.548 24.586 24.670 24.365 24.562 24.628 24.859 24.996
-16.80 23.910 24.144 24.084 23.941 23.766 24.030 23.970 23.798 23.884 24.031 24.622 24.027 24.090 24.138 24.205 23.932 24.112 24.183 24.401 24.577
-15.60 23.556 23.785 23.696 23.574 23.402 23.665 23.599 23.431 23.505 23.679 24.268 23.668 23.701 23.772 23.841 23.567 23.741 23.817 24.022 24.225
-14.40 23.251 23.475 23.375 23.262 23.090 23.353 23.286 23.118 23.186 23.371 23.963 23.357 23.381 23.460 23.530 23.255 23.428 23.504 23.703 23.916
-13.20 22.993 23.204 23.094 22.987 22.820 23.080 23.009 22.845 22.912 23.090 23.705 23.087 23.099 23.185 23.260 22.983 23.151 23.231 23.429 23.636
-12.00 22.780 22.966 22.840 22.740 22.585 22.841 22.759 22.604 22.671 22.820 23.492 22.849 22.845 22.938 23.025 22.743 22.901 22.989 23.188 23.366
-10.80 22.579 22.747 22.605 22.519 22.377 22.617 22.534 22.392 22.461 22.593 23.291 22.630 22.610 22.717 22.816 22.520 22.676 22.777 22.978 23.139
-9.60 22.426 22.550 22.395 22.332 22.201 22.412 22.340 22.213 22.285 22.423 23.138 22.433 22.400 22.529 22.641 22.314 22.482 22.598 22.802 22.969
-8.40 22.322 22.381 22.220 22.175 22.056 22.234 22.178 22.063 22.139 22.298 23.034 22.264 22.225 22.373 22.496 22.136 22.320 22.449 22.656 22.844
-7.20 22.182 22.251 22.058 22.037 21.933 22.093 22.032 21.935 22.034 22.192 22.894 22.133 22.063 22.235 22.372 21.996 22.174 22.321 22.551 22.738
-6.00 22.026 22.160 21.916 21.919 21.832 21.991 21.904 21.828 21.971 22.104 22.738 22.043 21.921 22.117 22.272 21.894 22.046 22.214 22.488 22.650
-4.80 21.961 22.099 21.824 21.829 21.763 21.918 21.810 21.744 21.948 22.033 22.673 21.982 21.830 22.027 22.202 21.821 21.952 22.130 22.465 22.579
-3.60 21.990 22.060 21.780 21.765 21.717 21.866 21.749 21.680 21.950 21.981 22.702 21.943 21.785 21.963 22.157 21.769 21.891 22.066 22.467 22.527
-2.40 22.065 22.045 21.744 21.716 21.686 21.835 21.701 21.633 21.959 21.959 22.777 21.928 21.749 21.913 22.125 21.738 21.843 22.019 22.475 22.505
-1.20 22.187 22.050 21.717 21.678 21.667 21.823 21.666 21.598 21.980 21.963 22.899 21.933 21.722 21.876 22.107 21.725 21.808 21.984 22.497 22.509
 0.00 22.271 22.071 21.701 21.654 21.655 21.826 21.644 21.575 22.005 21.983 22.984 21.954 21.706 21.852 22.095 21.729 21.786 21.961 22.521 22.529
 1.20 22.307 22.105 21.696 21.642 21.650 21.845 21.632 21.564 22.031 22.014 23.019 21.987 21.701 21.839 22.090 21.747 21.774 21.950 22.548 22.559
 2.40 22.399 22.149 21.706 21.641 21.654 21.875 21.631 21.565 22.056 22.054 23.111 22.032 21.711 21.839 22.094 21.778 21.773 21.950 22.573 22.600
 3.60 22.573 22.202 21.732 21.653 21.669 21.916 21.638 21.579 22.075 22.103 23.285 22.085 21.737 21.851 22.109 21.819 21.780 21.965 22.592 22.649
 4.80 22.731 22.266 21.766 21.673 21.693 21.965 21.658 21.600 22.119 22.155 23.443 22.149 21.771 21.871 22.133 21.868 21.800 21.986 22.636 22.700
 6.00 22.877 22.339 21.805 21.701 21.727 22.022 21.687 21.629 22.182 22.205 23.589 22.221 21.811 21.898 22.167 21.925 21.829 22.015 22.699 22.751
 7.20 23.006 22.418 21.858 21.737 21.779 22.090 21.723 21.673 22.244 22.265 23.718 22.301 21.863 21.934 22.219 21.992 21.865 22.059 22.761 22.811
 8.40 23.124 22.505 21.923 21.780 21.841 22.169 21.766 21.726 22.306 22.335 23.836 22.388 21.928 21.978 22.281 22.071 21.908 22.112 22.822 22.881
 9.60 23.233 22.601 21.992 21.830 21.908 22.257 21.813 21.787 22.370 22.405 23.945 22.484 21.997 22.028 22.348 22.160 21.955 22.173 22.887 22.950
10.80 23.315 22.707 22.063 21.887 21.972 22.357 21.864 21.852 22.433 22.469 24.027 22.589 22.068 22.085 22.411 22.259 22.006 22.238 22.950 23.015
12.00 23.444 22.817 22.149 21.947 22.041 22.464 21.924 21.916 22.507 22.531 24.156 22.700 22.155 22.144 22.481 22.367 22.066 22.302 23.024 23.077
