#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-57.00 102.675 103.080 102.489 101.941 101.228 102.880 102.091 101.382 100.937 100.705 103.387 102.962 102.494 102.139 101.668 102.783 102.233 101.768 101.453 101.251
-54.15 45.416 43.585 42.528 40.298 37.167 43.243 41.265 38.226 35.481 34.106 46.128 43.468 42.533 40.496 37.606 43.145 41.407 38.612 35.998 34.651
-51.30 40.173 38.935 37.134 35.041 32.433 38.534 35.751 33.233 31.607 31.435 40.885 38.818 37.139 35.239 32.872 38.437 35.893 33.619 32.124 31.981
-48.45 39.024 37.788 35.985 33.893 31.285 37.387 34.601 32.085 30.463 30.304 39.736 37.670 35.990 34.090 31.725 37.289 34.743 32.470 30.979 30.850
-45.60 38.278 37.043 35.239 33.147 30.540 36.641 33.856 31.339 29.718 29.564 38.991 36.925 35.244 33.345 30.980 36.544 33.998 31.725 30.235 30.110
-42.75 37.726 36.490 34.687 32.595 29.987 36.089 33.303 30.787 29.167 29.015 38.438 36.373 34.692 32.792 30.427 35.992 33.445 31.173 29.684 29.560
-39.90 35.098 34.533 33.339 31.913 29.543 34.141 32.458 30.255 28.759 28.488 35.810 34.416 33.345 32.111 29.982 34.044 32.600 30.641 29.276 29.034
-37.05 34.336 33.841 32.718 31.460 29.182 33.453 31.951 29.862 28.411 28.090 35.049 33.724 32.724 31.658 29.622 33.355 32.093 30.248 28.928 28.636
-34.20 33.867 33.394 32.296 31.107 28.874 33.006 31.574 29.537 28.109 27.763 34.579 33.276 32.301 31.304 29.313 32.909 31.716 29.923 28.626 28.308
-31.35 33.447 33.024 31.937 30.810 28.609 32.640 31.259 29.264 27.857 27.495 34.159 32.906 31.943 31.008 29.049 32.543 31.401 29.650 28.374 28.041
-28.50 33.032 32.691 31.609 30.556 28.383 32.315 30.984 29.037 27.652 27.282 33.744 32.573 31.614 30.754 28.823 32.217 31.126 29.423 28.169 27.828
-25.65 32.718 32.419 31.339 30.329 28.174 32.047 30.746 28.827 27.457 27.083 33.430 32.301 31.344 30.527 28.614 31.949 30.888 29.213 27.974 27.628
-22.80 32.483 32.213 31.139 30.184 28.032 31.846 30.593 28.699 27.301 26.891 33.195 32.096 31.145 30.382 28.472 31.748 30.735 29.084 27.818 27.437
-19.95 32.310 32.066 31.000 30.120 27.959 31.703 30.524 28.656 27.187 26.715 33.022 31.949 31.005 30.318 28.399 31.606 30.665 29.042 27.704 27.260
-17.10 32.162 31.930 30.862 29.957 27.832 31.571 30.355 28.523 27.043 26.575 32.874 31.813 30.868 30.155 28.272 31.473 30.496 28.909 27.559 27.121
