#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-38.000 30.0000 30.0000 30.0000 30.0000 30.0000
-36.100 37.9570 33.5870 32.5130 32.7380 32.7840
-34.200 32.7740 30.6300 30.0600 30.4110 30.3230
-32.300 31.6250 29.4950 28.9340 29.2880 29.1960
-30.400 30.8800 28.7530 28.1960 28.5520 28.4600
-28.500 30.3270 28.2030 27.6470 28.0030 27.9090
-26.600 29.7430 27.7360 27.2380 27.5350 27.4420
-24.700 29.3310 27.3620 26.8890 27.1300 27.0790
-22.800 28.9960 27.0460 26.5830 26.8040 26.7680
-20.900 28.7200 26.7760 26.3150 26.5120 26.4950
-19.000 28.4960 26.5450 26.0800 26.2360 26.2530
-17.100 28.2880 26.3320 25.8590 25.9860 26.0340
-15.200 28.1670 26.1550 25.6560 25.7740 25.8470
-13.300 28.1390 26.0140 25.4790 25.6050 25.6920
-11.400 27.9980 25.8730 25.3460 25.4370 25.5530
 -9.500 27.7870 25.7420 25.2580 25.2770 25.4330
 -7.600 27.7010 25.6790 25.1870 25.1790 25.3440
 -5.700 27.7440 25.6830 25.1250 25.1420 25.2840
 -3.800 27.8370 25.7200 25.0860 25.1080 25.2370
 -1.900 27.9920 25.7860 25.0690 25.0770 25.2040
  0.000 28.0710 25.8450 25.0690 25.0580 25.1820
  1.900 28.0500 25.8910 25.0860 25.0490 25.1690
  3.800 28.1120 25.9670 25.1140 25.0530 25.1680
  5.700 28.3010 26.0780 25.1520 25.0670 25.1760
  7.600 28.4790 26.1910 25.1980 25.0940 25.1940
  9.500 28.6520 26.3070 25.2510 25.1310 25.2210
 11.400 28.7990 26.4300 25.3110 25.1750 25.2540
 13.300 28.9240 26.5600 25.3800 25.2280 25.2950
 15.200 29.0390 26.6850 25.4620 25.2840 25.3380
 17.100 29.1200 26.7870 25.5630 25.3420 25.3870
 19.000 29.2200 26.9210 25.6650 25.4180 25.4400
 20.900 29.3440 27.0970 25.7660 25.5170 25.5020
 22.800 29.5030 27.2670 25.8800 25.6040 25.5660
 24.700 29.7070 27.4260 26.0080 25.6710 25.6260
 26.600 29.9450 27.5970 26.1430 25.7320 25.6890
 28.500 30.1420 27.7590 26.2790 25.8080 25.7650
 30.400 30.3270 27.9170 26.4180 25.8920 25.8470
 32.300 30.5090 28.0820 26.5560 25.9810 25.9260
 34.200 30.6680 28.2550 26.6870 26.0780 25.9990
 36.100 30.8280 28.4340 26.8190 26.1760 26.0710
 38.000 30.9710 28.5980 26.9470 26.2820 26.1500
 39.900 31.0860 28.7360 27.0700 26.3950 26.2380
 41.800 31.1840 28.8630 27.1850 26.5090 26.3280
 43.700 31.2680 28.9780 27.2960 26.6230 26.4170
 45.600 31.3590 29.0890 27.4130 26.7050 26.4830
 47.500 31.4330 29.1830 27.5230 26.7840 26.5520
 49.400 31.4880 29.2640 27.6260 26.8550 26.6220
 51.300 31.5070 29.3280 27.7170 26.9230 26.6940
 53.200 31.4830 29.3800 27.7920 26.9930 26.7660
 55.100 31.4530 29.4240 27.8600 27.0580 26.8380
 57.000 31.4180 29.4620 27.9230 27.1180 26.9110
 58.900 31.3900 29.4960 27.9790 27.1730 26.9800
 60.800 31.4200 29.5440 28.0300 27.2300 27.0390
 62.700 31.4440 29.5850 28.0780 27.2870 27.0960
 64.600 31.4590 29.6170 28.1230 27.3460 27.1500
 66.500 31.4670 29.6430 28.1660 27.4060 27.2030
 68.400 31.4920 29.6850 28.2000 27.4710 27.2700
 70.300 31.5240 29.7330 28.2300 27.5370 27.3400
 72.200 31.5520 29.7770 28.2560 27.6020 27.4090
 74.100 31.5790 29.8210 28.2800 27.6660 27.4760
 76.000 31.5980 29.8470 28.3100 27.7150 27.5240
 77.900 31.6150 29.8680 28.3430 27.7520 27.5620
 79.800 31.6330 29.8900 28.3720 27.7830 27.5950
 81.700 31.6510 29.9140 28.3980 27.8060 27.6240
 83.600 31.6690 29.9390 28.4210 27.8220 27.6470
 85.500 31.6850 29.9640 28.4410 27.8340 27.6680
 87.400 31.6840 29.9760 28.4560 27.8450 27.6860
 89.300 31.6850 29.9890 28.4700 27.8550 27.7030
 91.200 31.6850 30.0030 28.4840 27.8620 27.7170
 93.100 31.6830 30.0150 28.4980 27.8710 27.7310
 95.000 31.6820 30.0270 28.5140 27.8830 27.7470
 96.900 31.6800 30.0370 28.5300 27.8960 27.7630
 98.800 31.6780 30.0490 28.5470 27.9100 27.7790
100.700 31.6790 30.0610 28.5620 27.9230 27.7960
102.600 31.7160 30.0880 28.5770 27.9410 27.8160
104.500 31.7530 30.1150 28.5910 27.9600 27.8380
106.400 31.7920 30.1430 28.6040 27.9770 27.8580
108.300 31.8300 30.1700 28.6180 27.9960 27.8790
110.200 31.8710 30.1990 28.6320 28.0130 27.8990
112.100 31.9110 30.2270 28.6460 28.0330 27.9210
114.000 31.9530 30.2560 28.6600 28.0520 27.9410
115.900 31.9960 30.2850 28.6730 28.0700 27.9620
117.800 32.0160 30.2970 28.6920 28.0810 27.9800
119.700 32.0350 30.3070 28.7100 28.0900 27.9990
121.600 32.0540 30.3180 28.7300 28.1000 28.0170
