#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000  4.9310  4.9310  4.9310  4.9310  4.9310
-36.100  4.9310  4.9310  4.9310  4.9310  4.9310
-34.200 12.8880  8.5180  7.4440  7.6690  7.7150
-32.300  7.7050  5.5610  4.9910  5.3420  5.2540
-30.400  6.5560  4.4260  3.8650  4.2190  4.1270
-28.500  5.8110  3.6840  3.1270  3.4830  3.3910
-26.600  5.2580  3.1340  2.5780  2.9340  2.8400
-24.700  4.6740  2.6670  2.1690  2.4660  2.3730
-22.800  4.2620  2.2930  1.8200  2.0610  2.0100
-20.900  3.9270  1.9770  1.5140  1.7350  1.6990
-19.000  3.6510  1.7070  1.2460  1.4430  1.4260
-17.100  3.4270  1.4760  1.0110  1.1670  1.1840
-15.200  3.2190  1.2630  0.7900  0.9170  0.9650
-13.300  3.0980  1.0860  0.5870  0.7050  0.7780
-11.400  3.0700  0.9450  0.4100  0.5360  0.6230
 -9.500  2.9290  0.8040  0.2770  0.3680  0.4840
 -7.600  2.7180  0.6730  0.1890  0.2080  0.3640
 -5.700  2.6320  0.6100  0.1180  0.1100  0.2750
 -3.800  2.6750  0.6140  0.0560  0.0730  0.2150
 -1.900  2.7680  0.6510  0.0170  0.0390  0.1680
  0.000  2.9230  0.7170  0.0000  0.0080  0.1350
  1.900  3.0020  0.7760  0.0000 -0.0110  0.1130
  3.800  2.9810  0.8220  0.0170 -0.0200  0.1000
  5.700  3.0430  0.8980  0.0450 -0.0160  0.0990
  7.600  3.2320  1.0090  0.0830 -0.0020  0.1070
  9.500  3.4100  1.1220  0.1290  0.0250  0.1250
 11.400  3.5830  1.2380  0.1820  0.0620  0.1520
 13.300  3.7300  1.3610  0.2420  0.1060  0.1850
 15.200  3.8550  1.4910  0.3110  0.1590  0.2260
 17.100  3.9700  1.6160  0.3930  0.2150  0.2690
 19.000  4.0510  1.7180  0.4940  0.2730  0.3180
 20.900  4.1510  1.8520  0.5960  0.3490  0.3710
 22.800  4.2750  2.0280  0.6970  0.4480  0.4330
 24.700  4.4340  2.1980  0.8110  0.5350  0.4970
 26.600  4.6380  2.3570  0.9390  0.6020  0.5570
 28.500  4.8760  2.5280  1.0740  0.6630  0.6200
 30.400  5.0730  2.6900  1.2100  0.7390  0.6960
 32.300  5.2580  2.8480  1.3490  0.8230  0.7780
 34.200  5.4400  3.0130  1.4870  0.9120  0.8570
 36.100  5.5990  3.1860  1.6180  1.0090  0.9300
 38.000  5.7590  3.3650  1.7500  1.1070  1.0020
 39.900  5.9020  3.5290  1.8780  1.2130  1.0810
 41.800  6.0170  3.6670  2.0010  1.3260  1.1690
 43.700  6.1150  3.7940  2.1160  1.4400  1.2590
 45.600  6.1990  3.9090  2.2270  1.5540  1.3480
 47.500  6.2900  4.0200  2.3440  1.6360  1.4140
 49.400  6.3640  4.1140  2.4540  1.7150  1.4830
 51.300  6.4190  4.1950  2.5570  1.7860  1.5530
 53.200  6.4380  4.2590  2.6480  1.8540  1.6250
 55.100  6.4140  4.3110  2.7230  1.9240  1.6970
 57.000  6.3840  4.3550  2.7910  1.9890  1.7690
 58.900  6.3490  4.3930  2.8540  2.0490  1.8420
 60.800  6.3210  4.4270  2.9100  2.1040  1.9110
 62.700  6.3510  4.4750  2.9610  2.1610  1.9700
 64.600  6.3750  4.5160  3.0090  2.2180  2.0270
 66.500  6.3900  4.5480  3.0540  2.2770  2.0810
 68.400  6.3980  4.5740  3.0970  2.3370  2.1340
 70.300  6.4230  4.6160  3.1310  2.4020  2.2010
 72.200  6.4550  4.6640  3.1610  2.4680  2.2710
 74.100  6.4830  4.7080  3.1870  2.5330  2.3400
 76.000  6.5100  4.7520  3.2110  2.5970  2.4070
 77.900  6.5290  4.7780  3.2410  2.6460  2.4550
 79.800  6.5460  4.7990  3.2740  2.6830  2.4930
