#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000  2.5760  2.5760  2.5760  2.5760  2.5760
-41.600  2.5760  2.5760  2.5760  2.5760  2.5760
-39.000 15.0210 12.8610  8.9940  6.9590  6.2900
-36.400  9.7440  7.7080  4.8320  4.2310  4.0360
-33.800  8.5950  6.5600  3.6860  3.0990  2.9140
-31.200  7.8500  5.8140  2.9420  2.3590  2.1780
-28.600  7.2970  5.2620  2.3900  1.8100  1.6300
-26.000  5.8340  4.4720  1.9510  1.2810  1.2640
-23.400  5.1950  3.9920  1.5910  0.8830  0.9260
-20.800  4.7660  3.6260  1.2830  0.5560  0.6260
-18.200  4.4040  3.3360  1.0230  0.2900  0.3460
-15.600  4.0710  3.1100  0.8070  0.0790  0.0770
-13.000  3.8000  2.9010  0.6040 -0.1190 -0.1610
-10.400  3.5960  2.7830  0.4580 -0.3090 -0.3530
 -7.800  3.4500  2.7620  0.3690 -0.4840 -0.4980
 -5.200  3.3160  2.5800  0.2330 -0.6200 -0.6120
 -2.600  3.2000  2.3030  0.0710 -0.7180 -0.6870
  0.000  3.1850  2.2000  0.0000 -0.7530 -0.7510
  2.600  3.2800  2.2710  0.0210 -0.7260 -0.8160
  5.200  3.4090  2.3910  0.0920 -0.6790 -0.8610
  7.800  3.5740  2.5680  0.2170 -0.6160 -0.8890
 10.400  3.6790  2.6600  0.2990 -0.5500 -0.8880
 13.000  3.7030  2.6370  0.3260 -0.4800 -0.8640
 15.600  3.8010  2.7010  0.4150 -0.3920 -0.8310
 18.200  4.0160  2.9000  0.5950 -0.2940 -0.7900
 20.800  4.2210  3.0810  0.7580 -0.1870 -0.7420
 23.400  4.4220  3.2490  0.9080 -0.0700 -0.6900
 26.000  4.6100  3.4070  1.0390  0.0660 -0.6340
 28.600  4.7910  3.5590  1.1560  0.2220 -0.5730
 31.200  4.9660  3.7080  1.2630  0.3660 -0.4940
 33.800  5.1020  3.8320  1.3400  0.4700 -0.3850
 36.400  5.2420  3.9570  1.4620  0.6040 -0.2750
 39.000  5.3830  4.0790  1.6460  0.7750 -0.1670
 41.600  5.5370  4.2290  1.8350  0.9380 -0.0470
 44.200  5.7060  4.4130  2.0270  1.0830  0.0840
 46.800  5.8920  4.6210  2.2470  1.2360  0.2190
 49.400  6.0410  4.7870  2.4440  1.3790  0.3690
 52.000  6.1720  4.9350  2.6390  1.5150  0.5260
 54.600  6.2890  5.0790  2.8350  1.6650  0.6810
 57.200  6.3800  5.2110  3.0110  1.8450  0.8230
 59.800  6.4580  5.3370  3.1930  2.0310  0.9620
 62.400  6.5360  5.4530  3.3520  2.2040  1.1030
 65.000  6.6290  5.5580  3.4710  2.3490  1.2520
 67.600  6.7010  5.6460  3.5740  2.4850  1.3950
 70.200  6.7530  5.7130  3.6640  2.6100  1.5330
 72.800  6.8120  5.7590  3.7850  2.7150  1.6550
 75.400  6.8490  5.7820  3.8940  2.8030  1.7650
 78.000  6.8630  5.7800  3.9920  2.8750  1.8660
 80.600  6.8880  5.7900  4.0410  2.9350  1.9570
 83.200  6.9720  5.8600  4.0120  2.9940  2.0410
 85.800  7.0500  5.9240  3.9760  3.0460  2.1200
 88.400  7.1240  5.9820  3.9360  3.0930  2.1960
 91.000  7.1890  6.0340  3.9040  3.1360  2.2630
 93.600  7.2230  6.0800  3.9360  3.1910  2.3130
 96.200  7.2510  6.1210  3.9610  3.2410  2.3570
 98.800  7.2690  6.1540  3.9760  3.2820  2.3950
101.400  7.2810  6.1810  3.9840  3.3180  2.4280
104.000  7.2850  6.2120  4.0230  3.3630  2.4530
106.600  7.2870  6.2440  4.0730  3.4110  2.4730
109.200  7.2850  6.2720  4.1200  3.4550  2.4900
111.800  7.2820  6.2980  4.1670  3.4990  2.5040
114.400  7.2600  6.2920  4.2060  3.5180  2.5200
117.000  7.2310  6.2740  4.2450  3.5290  2.5390
119.600  7.2020  6.2550  4.2860  3.5410  2.5560
122.200  7.1740  6.2360  4.3310  3.5550  2.5740
124.800  7.1450  6.2170  4.3770  3.5690  2.5910
127.400  7.1300  6.2080  4.4150  3.5860  2.6080
130.000  7.1650  6.2360  4.4040  3.6060  2.6250
132.600  7.2030  6.2650  4.3940  3.6280  2.6430
135.200  7.2410  6.2950  4.3850  3.6500  2.6610
137.800  7.2790  6.3240  4.3730  3.6700  2.6770
140.400  7.3190  6.3550  4.3620  3.6910  2.6950
143.000  7.3590  6.3850  4.3490  3.7110  2.7120
145.600  7.4020  6.4170  4.3370  3.7310  2.7300
148.200  7.4460  6.4500  4.3300  3.7520  2.7470
150.800  7.5040  6.4940  4.3620  3.7790  2.7650
153.400  7.5620  6.5400  4.3950  3.8060  2.7810
156.000  7.6240  6.5870  4.4290  3.8340  2.7980
158.600  7.6880  6.6350  4.4630  3.8610  2.8140
161.200  7.7560  6.6860  4.4980  3.8910  2.8310
163.800  7.8270  6.7380  4.5330  3.9190  2.8470
166.400  7.9030  6.7920  4.5700  3.9490  2.8640
169.000  7.9830  6.8480  4.6070  3.9780  2.8790
171.600  8.0070  6.8700  4.6190  3.9910  2.9000
174.200  8.0270  6.8890  4.6290  4.0020  2.9200
176.800  8.0490  6.9090  4.6390  4.0130  2.9420
179.400  8.0700  6.9290  4.6480  4.0240  2.9620
182.000  8.0920  6.9490  4.6580  4.0340  2.9830
184.600  8.1130  6.9690  4.6660  4.0440  3.0040
187.200  8.1350  6.9890  4.6750  4.0540  3.0250
189.800  8.1560  7.0090  4.6830  4.0630  3.0460
192.400  8.1790  7.0300  4.6920  4.0720  3.0680
195.000  8.2000  7.0490  4.6990  4.0800  3.0890
197.600  8.2230  7.0700  4.7070  4.0890  3.1110
200.200  8.2450  7.0900  4.7130  4.0960  3.1320
202.800  8.2670  7.1110  4.7200  4.1050  3.1550
205.400  8.2790  7.1230  4.7230  4.1210  3.1740
208.000  8.2920  7.1350  4.7270  4.1390  3.1940
210.600  8.3030  7.1470  4.7300  4.1560  3.2130
213.200  8.3150  7.1590  4.7340  4.1740  3.2330
215.800  8.3260  7.1700  4.7360  4.1900  3.2530
218.400  8.3380  7.1820  4.7400  4.2080  3.2730
