#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-53.00 102.290 102.693 102.112 101.543 100.844 102.493 101.705 100.999 100.552 100.321 103.002 102.576 102.117 101.741 101.284 102.396 101.847 101.385 101.069 100.867
-50.35 43.738 43.015 41.702 38.758 35.545 42.709 40.398 36.455 34.149 33.303 44.450 42.897 41.707 38.956 35.985 42.611 40.540 36.840 34.666 33.849
-47.70 38.911 38.287 36.077 33.921 31.748 37.633 35.165 32.018 31.381 31.087 39.623 38.170 36.082 34.119 32.187 37.536 35.307 32.404 31.898 31.633
-45.05 37.763 37.140 34.928 32.773 30.604 36.485 34.016 30.872 30.249 29.966 38.475 37.023 34.933 32.971 31.044 36.387 34.158 31.257 30.766 30.512
-42.40 37.018 36.395 34.182 32.028 29.860 35.739 33.270 30.127 29.509 29.230 37.730 36.277 34.187 32.226 30.300 35.642 33.412 30.512 30.025 29.776
-39.75 36.465 35.842 33.630 31.476 29.308 35.187 32.718 29.575 28.959 28.682 37.178 35.725 33.635 31.673 29.748 35.089 32.860 29.960 29.476 29.228
-37.10 34.195 33.963 32.662 30.958 28.852 33.536 31.922 29.139 28.416 28.301 34.907 33.846 32.667 31.156 29.292 33.438 32.064 29.525 28.933 28.847
-34.45 33.465 33.280 32.117 30.567 28.484 32.874 31.438 28.782 28.011 27.950 34.177 33.163 32.122 30.765 28.923 32.777 31.580 29.168 28.528 28.496
-31.80 33.005 32.836 31.723 30.243 28.171 32.437 31.070 28.475 27.680 27.645 33.718 32.719 31.729 30.441 28.611 32.339 31.212 28.861 28.197 28.190
-29.15 32.607 32.471 31.384 29.971 27.911 32.071 30.776 28.215 27.425 27.349 33.319 32.354 31.390 30.169 28.351 31.974 30.918 28.600 27.941 27.895
-26.50 32.226 32.147 31.072 29.743 27.699 31.740 30.540 27.995 27.244 27.050 32.938 32.030 31.077 29.940 28.139 31.642 30.682 28.381 27.761 27.596
-23.85 31.929 31.880 30.812 29.532 27.499 31.469 30.325 27.791 27.067 26.796 32.641 31.763 30.817 29.730 27.939 31.371 30.467 28.177 27.583 27.342
-21.20 31.704 31.679 30.626 29.400 27.345 31.265 30.197 27.647 26.880 26.603 32.416 31.562 30.631 29.598 27.785 31.168 30.339 28.032 27.396 27.148
-18.55 31.537 31.537 30.509 29.349 27.239 31.120 30.161 27.565 26.693 26.465 32.249 31.420 30.514 29.547 27.679 31.023 30.303 27.951 27.210 27.011
-15.90 31.390 31.404 30.359 29.199 27.095 30.986 29.974 27.435 26.542 26.348 32.102 31.287 30.364 29.397 27.535 30.889 30.115 27.820 27.059 26.894
-13.25 31.266 31.290 30.196 28.989 26.933 30.872 29.695 27.279 26.423 26.258 31.979 31.173 30.202 29.186 27.373 30.774 29.837 27.665 26.940 26.804
-10.60 31.249 31.274 30.157 28.911 26.864 30.857 29.594 27.213 26.381 26.190 31.961 31.157 30.163 29.109 27.304 30.760 29.736 27.599 26.898 26.735
-7.95 31.345 31.364 30.251 28.970 26.890 30.950 29.670 27.239 26.420 26.133 32.057 31.247 30.257 29.168 27.330 30.852 29.812 27.624 26.937 26.679
-5.30 31.474 31.482 30.399 29.079 26.964 31.073 29.803 27.313 26.483 26.096 32.186 31.365 30.405 29.277 27.403 30.976 29.945 27.699 27.000 26.642
-2.65 31.639 31.631 30.618 29.248 27.088 31.229 30.011 27.440 26.564 26.075 32.351 31.514 30.623 29.446 27.527 31.131 30.153 27.826 27.081 26.620
 0.00 31.756 31.725 30.752 29.342 27.172 31.328 30.125 27.524 26.638 26.081 32.468 31.608 30.757 29.540 27.612 31.231 30.267 27.910 27.155 26.627
 2.65 31.809 31.750 30.765 29.334 27.205 31.354 30.107 27.552 26.702 26.108 32.521 31.633 30.770 29.532 27.645 31.256 30.249 27.938 27.218 26.654
 5.30 31.918 31.849 30.849 29.404 27.294 31.454 30.171 27.645 26.793 26.144 32.630 31.732 30.855 29.602 27.734 31.356 30.313 28.031 27.310 26.690
 7.95 32.107 32.066 31.045 29.593 27.464 31.671 30.361 27.834 26.913 26.188 32.819 31.948 31.050 29.791 27.904 31.573 30.503 28.220 27.430 26.734
10.60 32.290 32.277 31.230 29.766 27.619 31.876 30.538 28.005 27.034 26.244 33.002 32.160 31.235 29.964 28.059 31.779 30.680 28.390 27.551 26.790
13.25 32.472 32.491 31.411 29.929 27.763 32.076 30.707 28.160 27.158 26.308 33.185 32.374 31.416 30.126 28.202 31.979 30.849 28.545 27.675 26.854
15.90 32.672 32.689 31.590 30.070 27.896 32.265 30.868 28.291 27.300 26.380 33.384 32.571 31.596 30.267 28.335 32.167 31.010 28.677 27.817 26.926
18.55 32.894 32.874 31.773 30.195 28.022 32.447 31.025 28.404 27.461 26.459 33.607 32.756 31.778 30.392 28.462 32.349 31.167 28.790 27.978 27.005
21.20 33.112 33.057 31.950 30.317 28.138 32.624 31.179 28.509 27.609 26.552 33.824 32.940 31.955 30.514 28.578 32.526 31.321 28.895 28.126 27.097
23.85 33.270 33.209 32.086 30.421 28.219 32.761 31.308 28.586 27.708 26.665 33.982 33.091 32.092 30.619 28.659 32.664 31.450 28.971 28.225 27.210
26.50 33.439 33.358 32.221 30.547 28.345 32.905 31.436 28.708 27.841 26.787 34.151 33.241 32.226 30.744 28.784 32.807 31.578 29.094 28.357 27.333
29.15 33.611 33.497 32.347 30.698 28.529 33.048 31.556 28.891 28.016 26.916 34.323 33.380 32.353 30.896 28.969 32.951 31.697 29.277 28.533 27.462
31.80 33.771 33.645 32.501 30.867 28.716 33.202 31.704 29.079 28.182 27.048 34.483 33.528 32.506 31.065 29.156 33.105 31.846 29.465 28.699 27.594
34.45 33.911 33.801 32.688 31.055 28.901 33.366 31.885 29.272 28.330 27.181 34.623 33.683 32.693 31.253 29.341 33.268 32.027 29.658 28.847 27.727
37.10 34.056 33.968 32.900 31.268 29.110 33.545 32.089 29.492 28.485 27.317 34.769 33.851 32.905 31.466 29.550 33.447 32.231 29.878 29.001 27.863
39.75 34.176 34.113 33.057 31.452 29.299 33.690 32.250 29.693 28.629 27.469 34.888 33.996 33.063 31.650 29.739 33.593 32.392 30.079 29.146 28.015
42.40 34.279 34.247 33.191 31.628 29.487 33.820 32.392 29.896 28.767 27.630 34.991 34.130 33.196 31.826 29.926 33.723 32.533 30.281 29.284 28.176
45.05 34.382 34.378 33.302 31.803 29.676 33.940 32.527 30.097 28.918 27.790 35.094 34.261 33.308 32.000 30.116 33.843 32.669 30.483 29.435 28.335
