#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000  2.2030  2.2030  2.2030  2.2030  2.2030
-43.200  2.2030  2.2030  2.2030  2.2030  2.2030
-40.500 14.9690 12.9690  9.4720  7.1760  6.2160
-37.800 10.0620  7.6620  4.8050  4.4190  3.8820
-35.100  8.9140  6.5130  3.6580  3.2860  2.7590
-32.400  8.1680  5.7670  2.9130  2.5460  2.0220
-29.700  7.6160  5.2150  2.3600  1.9970  1.4730
-27.000  5.8150  4.4110  1.9230  1.4360  1.0560
-24.300  5.1380  3.9220  1.5660  1.0220  0.6930
-21.600  4.6960  3.5520  1.2590  0.6870  0.3820
-18.900  4.3290  3.2520  0.9950  0.4300  0.0920
-16.200  3.9990  3.0060  0.7710  0.2510 -0.1930
-13.500  3.7290  2.7850  0.5630  0.0750 -0.4380
-10.800  3.5260  2.6500  0.4190 -0.1050 -0.6290
 -8.100  3.3820  2.6040  0.3410 -0.2780 -0.7710
 -5.400  3.2490  2.4170  0.2130 -0.4480 -0.8900
 -2.700  3.1350  2.1450  0.0590 -0.6080 -0.9790
  0.000  3.1200  2.0480  0.0000 -0.6770 -1.0410
  2.700  3.2110  2.1270  0.0380 -0.6530 -1.0830
  5.400  3.3320  2.2700  0.1210 -0.5980 -1.1040
  8.100  3.4830  2.5010  0.2540 -0.5140 -1.1080
 10.800  3.5790  2.6320  0.3390 -0.4500 -1.0890
 13.500  3.6050  2.6180  0.3640 -0.4100 -1.0500
 16.200  3.7050  2.6820  0.4570 -0.3320 -1.0020
 18.900  3.9220  2.8640  0.6520 -0.2030 -0.9480
 21.600  4.1290  3.0350  0.8290 -0.0780 -0.8810
 24.300  4.3310  3.2030  0.9930  0.0460 -0.8030
 27.000  4.5230  3.3650  1.1270  0.1840 -0.7130
 29.700  4.7100  3.5260  1.2390  0.3360 -0.6130
 32.400  4.8920  3.6850  1.3420  0.4760 -0.5050
 35.100  5.0350  3.8170  1.4180  0.5700 -0.3910
 37.800  5.1800  3.9470  1.5380  0.7020 -0.2600
 40.500  5.3190  4.0680  1.7160  0.8830 -0.1120
 43.200  5.4680  4.2160  1.9020  1.0590  0.0310
 45.900  5.6260  4.3950  2.0950  1.2230  0.1650
 48.600  5.7960  4.5960  2.3170  1.4010  0.3020
 51.300  5.9390  4.7520  2.5210  1.5580  0.4520
 54.000  6.0690  4.8880  2.7270  1.7060  0.6090
 56.700  6.1930  5.0170  2.9310  1.8650  0.7680
 59.400  6.3080  5.1310  3.1010  2.0470  0.9270
 62.100  6.4130  5.2350  3.2750  2.2360  1.0870
 64.800  6.5090  5.3360  3.4260  2.4090  1.2430
 67.500  6.5990  5.4410  3.5380  2.5510  1.3970
 70.200  6.6680  5.5280  3.6320  2.6820  1.5440
 72.900  6.7200  5.5930  3.7140  2.8010  1.6830
 75.600  6.7940  5.6260  3.8410  2.8950  1.7930
 78.300  6.8490  5.6360  3.9570  2.9700  1.8860
 81.000  6.8820  5.6200  4.0650  3.0270  1.9650
 83.700  6.9170  5.6260  4.1200  3.0630  2.0420
 86.400  6.9900  5.7100  4.0850  3.0820  2.1340
 89.100  7.0560  5.7900  4.0450  3.0940  2.2220
 91.800  7.1180  5.8650  4.0000  3.0980  2.3080
 94.500  7.1700  5.9340  3.9630  3.1070  2.3850
 97.200  7.2000  5.9880  3.9830  3.1730  2.4290
 99.900  7.2240  6.0350  3.9960  3.2350  2.4670
102.600  7.2380  6.0760  3.9990  3.2880  2.4950
105.300  7.2450  6.1110  3.9940  3.3380  2.5180
108.000  7.2400  6.1490  4.0270  3.3940  2.5520
110.700  7.2300  6.1880  4.0740  3.4520  2.5900
113.400  7.2180  6.2230  4.1180  3.5080  2.6230
116.100  7.2040  6.2570  4.1610  3.5640  2.6540
118.800  7.1720  6.2460  4.2000  3.5920  2.6660
121.500  7.1340  6.2190  4.2420  3.6120  2.6730
124.200  7.0960  6.1910  4.2840  3.6310  2.6790
126.900  7.0600  6.1650  4.3300  3.6540  2.6880
129.600  7.0230  6.1370  4.3770  3.6780  2.6950
132.300  7.0030  6.1220  4.4160  3.7000  2.7060
135.000  7.0420  6.1530  4.4040  3.7070  2.7260
137.700  7.0840  6.1860  4.3930  3.7160  2.7470
