#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000  3.1390  3.1390  3.1390  3.1390  3.1390
-39.200  3.1390  3.1390  3.1390  3.1390  3.1390
-36.750 14.9300 12.2930  8.3360  6.7990  6.5970
-34.300  9.2480  7.1150  4.9090  4.5490  3.9700
-31.850  8.0990  5.9670  3.7690  3.4270  2.8400
-29.400  7.3530  5.2210  3.0260  2.6910  2.1010
-26.950  6.8010  4.6690  2.4740  2.1430  1.5510
-24.500  5.7810  4.0660  1.9990  1.7450  1.1330
-22.050  5.2230  3.6470  1.6210  1.3820  0.8010
-19.600  4.8240  3.3090  1.3040  1.0720  0.5020
-17.150  4.4780  3.0330  1.0460  0.7760  0.2420
-14.700  4.1560  2.8130  0.8440  0.4790  0.0180
-12.250  3.8910  2.6070  0.6510  0.2270 -0.1960
 -9.800  3.6970  2.4920  0.4860  0.0370 -0.4010
 -7.350  3.5660  2.4750  0.3530 -0.0960 -0.5860
 -4.900  3.4230  2.3270  0.2060 -0.2130 -0.7120
 -2.450  3.2810  2.0950  0.0590 -0.3060 -0.7800
  0.000  3.2530  2.0000  0.0000 -0.3710 -0.8460
  2.450  3.3520  2.0420  0.0310 -0.4160 -0.9230
  4.900  3.5010  2.1330  0.1010 -0.4430 -0.9650
  7.350  3.7160  2.2790  0.2110 -0.4560 -0.9750
  9.800  3.8470  2.3500  0.2930 -0.4430 -0.9660
 12.250  3.8610  2.3220  0.3370 -0.4100 -0.9380
 14.700  3.9500  2.3810  0.4280 -0.3670 -0.9050
 17.150  4.1540  2.5750  0.5840 -0.3170 -0.8730
 19.600  4.3530  2.7550  0.7290 -0.2530 -0.8240
 22.050  4.5530  2.9260  0.8680 -0.1810 -0.7620
 24.500  4.7460  3.0700  1.0030 -0.0970 -0.6970
 26.950  4.9380  3.1930  1.1380 -0.0040 -0.6290
 29.400  5.1260  3.3090  1.2630  0.0990 -0.5460
 31.850  5.2730  3.3990  1.3500  0.2150 -0.4410
 34.300  5.4050  3.5040  1.4800  0.3460 -0.3470
 36.750  5.5070  3.6260  1.6690  0.4920 -0.2690
 39.200  5.6480  3.7850  1.8520  0.6310 -0.1580
 41.650  5.8330  3.9880  2.0240  0.7600 -0.0100
 44.100  6.0420  4.2250  2.2120  0.8900  0.1500
 46.550  6.2020  4.4170  2.3870  1.0410  0.2900
 49.000  6.3390  4.5940  2.5580  1.2040  0.4230
 51.450  6.4520  4.7700  2.7360  1.3670  0.5590
 53.900  6.5210  4.9270  2.9140  1.5240  0.6950
 56.350  6.5740  5.0860  3.0980  1.6810  0.8320
 58.800  6.6350  5.2280  3.2630  1.8370  0.9610
 61.250  6.7220  5.3440  3.3930  1.9920  1.0790
 63.700  6.7880  5.4430  3.5090  2.1420  1.1860
 66.150  6.8300  5.5270  3.6120  2.2850  1.2870
 68.600  6.8530  5.6170  3.7230  2.3910  1.4220
 71.050  6.8520  5.6890  3.8180  2.4800  1.5510
 73.500  6.8250  5.7410  3.8990  2.5540  1.6780
 75.950  6.8290  5.7580  3.9490  2.6260  1.7880
 78.400  6.9280  5.7360  3.9570  2.7190  1.8560
 80.850  7.0240  5.7080  3.9560  2.8080  1.9170
 83.300  7.1190  5.6730  3.9490  2.8950  1.9720
 85.750  7.2050  5.6460  3.9460  2.9730  2.0220
 88.200  7.2480  5.6800  3.9910  3.0130  2.0810
 90.650  7.2850  5.7070  4.0290  3.0470  2.1380
 93.100  7.3130  5.7250  4.0590  3.0710  2.1930
 95.550  7.3350  5.7350  4.0810  3.0890  2.2450
 98.000  7.3550  5.7610  4.1290  3.1240  2.2610
100.450  7.3740  5.7920  4.1850  3.1640  2.2650
102.900  7.3890  5.8190  4.2390  3.1990  2.2660
105.350  7.4020  5.8440  4.2940  3.2320  2.2660
107.800  7.3930  5.8570  4.3300  3.2430  2.2930
110.250  7.3770  5.8660  4.3620  3.2460  2.3320
