#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-29.00 98.179 98.584 97.996 97.432 96.733 98.385 97.594 96.886 96.440 96.210 98.891 98.467 98.001 97.630 97.172 98.287 97.736 97.272 96.956 96.756
-27.55 36.312 32.961 31.049 30.894 30.802 31.926 30.903 30.855 30.755 30.881 37.024 32.843 31.055 31.092 31.242 31.829 31.045 31.240 31.272 31.427
-26.10 31.272 29.491 28.615 28.428 28.334 29.202 28.441 28.403 28.347 28.338 31.985 29.374 28.620 28.625 28.774 29.104 28.583 28.789 28.864 28.884
-24.65 30.124 28.350 27.489 27.301 27.208 28.070 27.314 27.277 27.222 27.211 30.836 28.233 27.494 27.498 27.647 27.972 27.456 27.662 27.739 27.757
-23.20 29.379 27.607 26.751 26.564 26.471 27.330 26.577 26.540 26.485 26.472 30.091 27.490 26.757 26.762 26.910 27.232 26.719 26.926 27.002 27.018
-21.75 28.826 27.056 26.202 26.014 25.921 26.780 26.027 25.990 25.935 25.922 29.538 26.938 26.208 26.212 26.360 26.683 26.169 26.376 26.452 26.468
-20.30 28.096 26.595 25.791 25.571 25.495 26.334 25.594 25.543 25.506 25.449 28.808 26.478 25.796 25.769 25.935 26.237 25.736 25.928 26.023 25.995
-18.85 27.636 26.225 25.441 25.204 25.128 25.962 25.227 25.181 25.137 25.088 28.348 26.107 25.446 25.402 25.568 25.864 25.369 25.567 25.654 25.633
-17.40 27.279 25.911 25.135 24.892 24.816 25.647 24.914 24.871 24.823 24.777 27.991 25.794 25.141 25.089 25.255 25.549 25.056 25.257 25.340 25.323
-15.95 27.000 25.648 24.860 24.617 24.541 25.373 24.640 24.598 24.548 24.508 27.712 25.531 24.866 24.815 24.981 25.276 24.782 24.984 25.065 25.054
-14.50 26.790 25.431 24.607 24.373 24.297 25.131 24.397 24.355 24.302 24.273 27.502 25.313 24.613 24.571 24.736 25.034 24.539 24.741 24.819 24.819
-13.05 26.591 25.228 24.378 24.145 24.081 24.913 24.170 24.138 24.088 24.065 27.303 25.111 24.384 24.343 24.521 24.816 24.311 24.524 24.604 24.611
-11.60 26.485 25.067 24.181 23.937 23.893 24.735 23.961 23.950 23.905 23.891 27.198 24.949 24.186 24.134 24.332 24.637 24.103 24.335 24.422 24.436
-10.15 26.484 24.950 24.019 23.757 23.731 24.597 23.781 23.790 23.752 23.748 27.196 24.832 24.024 23.955 24.171 24.499 23.923 24.175 24.269 24.293
-8.70 26.316 24.811 23.895 23.605 23.594 24.462 23.634 23.650 23.620 23.624 27.028 24.694 23.900 23.803 24.034 24.364 23.776 24.036 24.137 24.169
-7.25 26.043 24.666 23.814 23.484 23.480 24.338 23.522 23.533 23.509 23.521 26.755 24.549 23.819 23.682 23.920 24.241 23.664 23.919 24.025 24.067
-5.80 25.935 24.604 23.751 23.397 23.384 24.276 23.442 23.441 23.413 23.451 26.647 24.487 23.756 23.594 23.824 24.178 23.583 23.827 23.930 23.997
