#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-22.950 30.0000 30.0000 30.0000 30.0000 30.0000
-21.600 26.0500 26.1510 26.2350 26.3960 26.5360
-20.250 26.7900 26.2840 26.1070 25.9850 25.9220
-18.900 27.4720 26.2340 25.7490 25.4740 25.3780
-17.550 27.6140 25.9090 25.2440 24.9220 24.8630
-16.200 27.0980 25.3710 24.6690 24.3740 24.3730
-14.850 26.3020 24.7890 24.2290 24.0010 24.0150
-13.500 25.6910 24.3140 23.8460 23.7060 23.7520
-12.150 25.2490 23.9980 23.6310 23.5000 23.5370
-10.800 24.7930 23.7320 23.4360 23.2980 23.3440
 -9.450 24.5380 23.5360 23.2980 23.1520 23.1930
 -8.100 24.4150 23.3930 23.1480 23.0090 23.0550
 -6.750 24.2710 23.2670 23.0540 22.9260 22.9580
 -5.400 24.2120 23.1840 22.9780 22.8530 22.8730
 -4.050 24.2090 23.0950 22.9650 22.7810 22.7960
 -2.700 24.2670 23.0260 22.9550 22.7230 22.7390
 -1.350 24.3180 22.9810 22.9590 22.6610 22.6770
  0.000 24.3750 22.9740 22.9390 22.6400 22.6450
  1.350 24.4490 23.0030 22.9380 22.6150 22.6070
  2.700 24.5800 23.0450 22.9350 22.5970 22.5800
  4.050 24.7050 23.1080 22.9600 22.5970 22.5660
  5.400 24.8870 23.1760 22.9790 22.5940 22.5540
  6.750 25.1340 23.2850 22.9790 22.6020 22.5690
  8.100 25.3370 23.3880 22.9730 22.6000 22.5750
  9.450 25.5100 23.5080 22.9900 22.6170 22.5930
 10.800 25.7110 23.6150 23.0720 22.6680 22.6170
 12.150 25.8420 23.7300 23.1650 22.7280 22.6520
 13.500 26.0470 23.8560 23.2700 22.7970 22.6930
 14.850 26.1910 24.0240 23.3370 22.8620 22.7500
 16.200 26.2400 24.1950 23.4170 22.9390 22.8200
 17.550 26.2040 24.3730 23.4930 23.0170 22.8990
 18.900 26.2570 24.5120 23.6080 23.1040 22.9710
 20.250 26.3230 24.6080 23.6970 23.1830 23.0380
 21.600 26.3830 24.6930 23.7670 23.2500 23.1080
 22.950 26.3970 24.8210 23.8720 23.3230 23.1730
 24.300 26.3980 24.9610 23.9910 23.3830 23.2320
 25.650 26.3950 25.0830 24.1120 23.4530 23.2900
 27.000 26.4350 25.1360 24.2030 23.5230 23.3440
 28.350 26.4860 25.2050 24.2710 23.5890 23.4020
 29.700 26.5820 25.2430 24.3230 23.6470 23.4480
 31.050 26.6530 25.2660 24.4110 23.7250 23.4850
 32.400 26.7240 25.2890 24.4780 23.7960 23.5350
 33.750 26.7740 25.3420 24.5660 23.8750 23.5960
 35.100 26.8140 25.3930 24.6670 23.9750 23.6690
 36.450 26.8460 25.4380 24.7580 24.0720 23.7430
 37.800 26.8660 25.4860 24.8180 24.1500 23.8240
 39.150 26.8610 25.5440 24.8590 24.2140 23.9110
 40.500 26.8800 25.5920 24.8960 24.2770 23.9980
 41.850 26.9020 25.6380 24.9310 24.3410 24.0850
 43.200 26.9510 25.6760 24.9660 24.4070 24.1710
 44.550 26.9860 25.7140 25.0060 24.4630 24.2370
 45.900 27.0000 25.7510 25.0510 24.5110 24.2820
 47.250 27.0630 25.7730 25.0920 24.5570 24.3210
 48.600 27.1000 25.7980 25.1300 24.5980 24.3560
 49.950 27.1080 25.8280 25.1660 24.6380 24.3930
 51.300 27.1380 25.8500 25.1970 24.6780 24.4300
 52.650 27.1650 25.8690 25.2280 24.7170 24.4670
 54.000 27.1930 25.8880 25.2580 24.7560 24.5030
 55.350 27.2240 25.9070 25.2870 24.7950 24.5400
 56.700 27.2630 25.9280 25.3160 24.8360 24.5800
 58.050 27.3040 25.9490 25.3410 24.8710 24.6190
 59.400 27.3660 25.9670 25.3590 24.9010 24.6550
 60.750 27.3810 26.0000 25.3770 24.9260 24.6950
 62.100 27.4190 26.0300 25.3930 24.9510 24.7340
 63.450 27.4580 26.0600 25.4090 24.9740 24.7740
 64.800 27.4980 26.0910 25.4250 24.9980 24.8130
 66.150 27.5420 26.1230 25.4430 25.0220 24.8500
 67.500 27.5900 26.1540 25.4610 25.0430 24.8820
 68.850 27.6440 26.1850 25.4810 25.0640 24.9100
 70.200 27.7070 26.2140 25.5010 25.0840 24.9350
 71.550 27.7770 26.2410 25.5200 25.1040 24.9580
 72.900 27.8540 26.2650 25.5370 25.1250 24.9820
 74.250 27.9340 26.2880 25.5540 25.1460 25.0060
 75.600 28.0120 26.3110 25.5710 25.1660 25.0300
 76.950 28.0870 26.3340 25.5880 25.1860 25.0530
 78.300 28.1630 26.3590 25.6070 25.2070 25.0770
 79.650 28.2410 26.3840 25.6250 25.2280 25.1000
 81.000 28.3230 26.4110 25.6440 25.2480 25.1210
 82.350 28.4070 26.4380 25.6640 25.2670 25.1390
 83.700 28.4900 26.4660 25.6840 25.2840 25.1540
 85.050 28.5650 26.4940 25.7050 25.3000 25.1660
 86.400 28.6370 26.5250 25.7270 25.3150 25.1800
 87.750 28.7050 26.5550 25.7490 25.3300 25.1920
 89.100 28.7760 26.5860 25.7720 25.3450 25.2060
 90.450 28.8470 26.6190 25.7960 25.3600 25.2190
 91.800 28.9210 26.6520 25.8200 25.3750 25.2310
112.259 30.0000 27.1309 26.1686 25.6023 25.4280
234.832 30.0000 30.0000 28.2568 26.9642 26.6083
337.148 30.0000 30.0000 30.0000 28.1011 27.5936
508.050 30.0000 30.0000 30.0000 30.0000 29.2393
587.042 30.0000 30.0000 30.0000 30.0000 30.0000
