#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-23.800 30.0000 30.0000 30.0000 30.0000 30.0000
-22.400 26.3320 26.4360 26.5150 26.6510 26.8250
-21.000 27.1220 26.6880 26.4080 26.3350 26.1950
-19.600 27.9730 26.7240 26.1110 25.8400 25.6590
-18.200 28.3550 26.4300 25.6500 25.2780 25.1460
-16.800 27.8400 25.8980 25.0850 24.7130 24.6510
-15.400 27.0130 25.2740 24.6180 24.3320 24.2900
-14.000 26.3850 24.7710 24.2210 24.0150 24.0370
-12.600 25.8970 24.4390 23.9980 23.8060 23.8320
-11.200 25.4020 24.1420 23.8110 23.5990 23.6480
 -9.800 25.1290 23.9380 23.6710 23.4550 23.4990
 -8.400 25.0080 23.7990 23.5210 23.3090 23.3630
 -7.000 24.8620 23.6690 23.4180 23.2280 23.2680
 -5.600 24.8050 23.5900 23.3370 23.1580 23.1840
 -4.200 24.8120 23.4870 23.3280 23.0950 23.1180
 -2.800 24.8860 23.4130 23.3240 23.0420 23.0730
 -1.400 24.9510 23.3580 23.3410 22.9850 23.0220
  0.000 25.0180 23.3610 23.3180 22.9670 22.9920
  1.400 25.0980 23.3970 23.3230 22.9460 22.9540
  2.800 25.2430 23.4520 23.3260 22.9300 22.9300
  4.200 25.3790 23.5230 23.3590 22.9340 22.9170
  5.600 25.5820 23.6050 23.3860 22.9340 22.9060
  7.000 25.8570 23.7330 23.3870 22.9440 22.9200
  8.400 26.0820 23.8510 23.3860 22.9430 22.9260
  9.800 26.2650 23.9820 23.4060 22.9630 22.9430
 11.200 26.4800 24.1030 23.4880 23.0240 22.9650
 12.600 26.5990 24.2230 23.5840 23.0930 23.0000
 14.000 26.8320 24.3560 23.6910 23.1730 23.0410
 15.400 26.9600 24.5280 23.7600 23.2410 23.1010
 16.800 26.9800 24.6910 23.8410 23.3210 23.1750
 18.200 26.9060 24.8460 23.9250 23.3970 23.2620
 19.600 26.9480 24.9730 24.0520 23.4850 23.3410
 21.000 27.0100 25.0640 24.1460 23.5650 23.4120
 22.400 27.0670 25.1450 24.2210 23.6290 23.4850
 23.800 27.0510 25.2600 24.3370 23.7050 23.5510
 25.200 27.0400 25.3910 24.4800 23.7890 23.5750
 26.600 27.0120 25.5130 24.6170 23.8850 23.5970
 28.000 27.0420 25.5840 24.7060 23.9840 23.6140
 29.400 27.0750 25.6550 24.7730 24.0510 23.6740
 30.800 27.1930 25.6980 24.8190 24.1110 23.7240
 32.200 27.2710 25.7270 24.8840 24.2080 23.7570
 33.600 27.3470 25.7570 24.9340 24.2880 23.8030
 35.000 27.3960 25.8090 25.0110 24.3770 23.8620
 36.400 27.4340 25.8570 25.0980 24.4880 23.9350
 37.800 27.4650 25.8990 25.1760 24.5930 24.0110
 39.200 27.4820 25.9420 25.2340 24.6660 24.0940
 40.600 27.4550 25.9950 25.2830 24.7170 24.1840
 42.000 27.4700 26.0380 25.3260 24.7670 24.2750
 43.400 27.4890 26.0800 25.3670 24.8170 24.3650
 44.800 27.5550 26.1150 25.4050 24.8690 24.4560
 46.200 27.5890 26.1520 25.4440 24.9200 24.5240
 47.600 27.5860 26.1900 25.4860 24.9700 24.5680
 49.000 27.6690 26.2130 25.5200 25.0180 24.6070
 50.400 27.7080 26.2400 25.5530 25.0620 24.6410
 51.800 27.6970 26.2710 25.5860 25.1030 24.6780
 53.200 27.7280 26.2940 25.6140 25.1430 24.7160
 54.600 27.7570 26.3150 25.6400 25.1820 24.7530
 56.000 27.7850 26.3350 25.6660 25.2210 24.7900
 57.400 27.8190 26.3560 25.6910 25.2590 24.8270
 58.800 27.8600 26.3790 25.7160 25.2990 24.8670
 60.200 27.9030 26.4040 25.7380 25.3330 24.9060
 61.600 27.9850 26.4240 25.7550 25.3600 24.9430
 63.000 27.9820 26.4590 25.7760 25.3790 24.9820
 64.400 28.0210 26.4910 25.7960 25.3980 25.0220
 65.800 28.0610 26.5220 25.8160 25.4160 25.0610
 67.200 28.1030 26.5550 25.8360 25.4330 25.1010
 68.600 28.1490 26.5900 25.8570 25.4520 25.1390
 70.000 28.1980 26.6230 25.8780 25.4700 25.1700
 71.400 28.2560 26.6580 25.8990 25.4890 25.1980
 72.800 28.3220 26.6930 25.9200 25.5090 25.2210
 74.200 28.3990 26.7270 25.9380 25.5290 25.2440
 75.600 28.4830 26.7580 25.9540 25.5490 25.2660
 77.000 28.5720 26.7900 25.9690 25.5690 25.2890
 78.400 28.6580 26.8200 25.9840 25.5890 25.3120
 79.800 28.7420 26.8500 26.0000 25.6090 25.3340
 81.200 28.8270 26.8810 26.0180 25.6300 25.3570
 82.600 28.9140 26.9130 26.0350 25.6500 25.3790
 84.000 29.0070 26.9460 26.0540 25.6700 25.4010
 85.400 29.1030 26.9800 26.0730 25.6890 25.4190
 86.800 29.1970 27.0140 26.0940 25.7070 25.4340
 88.200 29.2840 27.0470 26.1150 25.7250 25.4460
 89.600 29.3660 27.0810 26.1380 25.7420 25.4590
 91.000 29.4450 27.1150 26.1610 25.7580 25.4710
 92.400 29.5260 27.1500 26.1860 25.7750 25.4840
 93.800 29.6100 27.1860 26.2110 25.7920 25.4960
 95.200 29.6970 27.2230 26.2360 25.8080 25.5070
100.336 30.0000 27.3521 26.3248 25.8689 25.5518
205.649 30.0000 30.0000 28.1452 27.1176 26.4695
312.952 30.0000 30.0000 30.0000 28.3899 27.4046
448.742 30.0000 30.0000 30.0000 30.0000 28.5879
610.790 30.0000 30.0000 30.0000 30.0000 30.0000
