#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000  1.9260  1.9260  1.9260  1.9260  1.9260
-32.500  1.9260  1.9260  1.9260  1.9260  1.9260
-30.000  1.3280  1.1070  1.0690  1.1160  1.2010
-27.500  1.4670  1.5640  1.8000  1.9260  1.7340
-25.000  1.9260  1.9260  1.9260  1.9260  1.9260
-22.500  1.9260  1.9260  1.9260  1.9260  1.8580
-20.000  1.9260  1.9260  1.9260  1.9260  1.3360
-17.500  1.9260  1.9260  1.9260  1.9260  0.6120
-15.000  1.9260  1.9260  1.9260  1.6550  0.0440
-12.500  1.9260  1.9260  1.9260  1.1340 -0.3230
-10.000  1.9260  1.9260  1.9260  0.6070 -0.6980
 -7.500  1.9260  1.9260  1.9260  0.3220 -0.9200
 -5.000  1.9260  1.9260  1.9260  0.2040 -1.0480
 -2.500  1.9260  1.9260  1.9260  0.0550 -1.1860
  0.000  1.9260  1.9260  1.9260  0.0000 -1.2530
  2.500  1.9260  1.9260  1.9260  0.0080 -1.2990
  5.000  1.9260  1.9260  1.9050  0.0890 -1.2990
  7.500  1.9260  1.9260  1.6120  0.1580 -1.3000
 10.000  1.9260  1.9260  1.7100  0.2350 -1.2660
 12.500  1.9260  1.9260  1.8170  0.3230 -1.2100
 15.000  1.9260  1.9260  1.9260  0.4840 -1.1130
 17.500  1.9260  1.9260  1.9260  0.6350 -1.0150
 20.000  1.9260  1.9260  1.9260  0.8650 -0.8820
 22.500  1.9260  1.9260  1.9260  1.1740 -0.6910
 25.000  1.9260  1.9260  1.9260  1.4260 -0.5260
 27.500  1.9260  1.9260  1.9260  1.6160 -0.3650
 30.000  1.9260  1.9260  1.9260  1.8480 -0.2010
 32.500  1.9260  1.9260  1.9260  1.9260 -0.0660
 35.000  1.9260  1.9260  1.9260  1.9260  0.0940
 37.500  1.9260  1.9260  1.9260  1.9260  0.2810
 40.000  1.9260  1.9260  1.9260  1.9260  0.4140
 42.500  1.9260  1.9260  1.9260  1.9260  0.4940
 45.000  1.9260  1.9260  1.9260  1.9260  0.5760
 47.500  1.9260  1.9260  1.9260  1.9260  0.6520
 50.000  1.9260  1.9260  1.9260  1.9260  0.7190
 52.500  1.9260  1.9260  1.9260  1.9260  0.7860
 55.000  1.9260  1.9260  1.9260  1.9260  0.8390
 57.500  1.9260  1.9260  1.9260  1.9260  0.8980
 60.000  1.9260  1.9260  1.9260  1.9260  0.9660
 62.500  1.9260  1.9260  1.9260  1.9260  1.0380
 65.000  1.9260  1.9260  1.9260  1.9260  1.1000
 67.500  1.9260  1.9260  1.9260  1.9260  1.1560
 70.000  1.9260  1.9260  1.9260  1.9260  1.2120
 72.500  1.9260  1.9260  1.9260  1.9260  1.2630
 75.000  1.9260  1.9260  1.9260  1.9260  1.3060
 77.500  1.9260  1.9260  1.9260  1.9260  1.3420
 80.000  1.9260  1.9260  1.9260  1.9260  1.3710
 82.500  1.9260  1.9260  1.9260  1.9260  1.4010
 85.000  1.9260  1.9260  1.9260  1.9260  1.4290
 87.500  1.9260  1.9260  1.9260  1.9260  1.4570
 90.000  1.9260  1.9260  1.9260  1.9260  1.4870
 92.500  1.9260  1.9260  1.9260  1.9260  1.5220
 95.000  1.9260  1.9260  1.9260  1.9260  1.5600
 97.500  1.9260  1.9260  1.9260  1.9260  1.5940
100.000  1.9260  1.9260  1.9260  1.9260  1.6270
102.500  1.9260  1.9260  1.9260  1.9260  1.6580
105.000  1.9260  1.9260  1.9260  1.9260  1.6850
107.500  1.9260  1.9260  1.9260  1.9260  1.7100
110.000  1.9260  1.9260  1.9260  1.9260  1.7350
112.500  1.9260  1.9260  1.9260  1.9260  1.7620
115.000  1.9260  1.9260  1.9260  1.9260  1.7960
117.500  1.9260  1.9260  1.9260  1.9260  1.8300
120.000  1.9260  1.9260  1.9260  1.9260  1.8630
122.500  1.9260  1.9260  1.9260  1.9260  1.8990
125.000  1.9260  1.9260  1.9260  1.9260  1.9260
127.500  1.9260  1.9260  1.9260  1.9260  1.9260
130.000  1.9260  1.9260  1.9260  1.9260  1.9260
132.500  1.9260  1.9260  1.9260  1.9260  1.9260
135.000  1.9260  1.9260  1.9260  1.9260  1.9260
137.500  1.9260  1.9260  1.9260  1.9260  1.9260
140.000  1.9260  1.9260  1.9260  1.9260  1.9260
142.500  1.9260  1.9260  1.9260  1.9260  1.9260
145.000  1.9260  1.9260  1.9260  1.9260  1.9260
147.500  1.9260  1.9260  1.9260  1.9260  1.9260
150.000  1.9260  1.9260  1.9260  1.9260  1.9260
152.500  1.9260  1.9260  1.9260  1.9260  1.9260
155.000  1.9260  1.9260  1.9260  1.9260  1.9260
157.500  1.9260  1.9260  1.9260  1.9260  1.9260
160.000  1.9260  1.9260  1.9260  1.9260  1.9260
162.500  1.9260  1.9260  1.9260  1.9260  1.9260
165.000  1.9260  1.9260  1.9260  1.9260  1.9260
167.500  1.9260  1.9260  1.9260  1.9260  1.9260
170.000  1.9260  1.9260  1.9260  1.9260  1.9260
172.500  1.9260  1.9260  1.9260  1.9260  1.9260
175.000  1.9260  1.9260  1.9260  1.9260  1.9260
177.500  1.9260  1.9260  1.9260  1.9260  1.9260
180.000  1.9260  1.9260  1.9260  1.9260  1.9260
