#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000 48.3160 48.3160 48.3160 48.3160 48.3160
-23.000 48.3160 48.3160 48.3160 48.3160 48.3160
-22.000  3.4840  3.6370  3.8200  3.8150  3.7770
-21.000  3.4510  3.3500  3.1970  3.3750  3.6340
-20.000  3.2440  2.8550  2.6610  2.8520  3.2720
-19.000  2.8400  2.2860  2.1460  2.3610  2.9210
-18.000  2.2870  1.7140  1.6510  1.8840  2.4890
-17.000  1.7800  1.3330  1.2900  1.5360  2.1610
-16.000  1.3560  1.0090  1.0340  1.2320  1.8310
-15.000  1.0810  0.7960  0.8290  1.0330  1.5370
-14.000  0.8570  0.5830  0.6430  0.8550  1.2940
-13.000  0.6830  0.4370  0.4940  0.7370  1.1350
-12.000  0.5360  0.2900  0.3580  0.5930  0.9860
-11.000  0.4220  0.2110  0.2620  0.4870  0.8670
-10.000  0.3370  0.1410  0.1780  0.3980  0.7690
 -9.000  0.2940  0.0820  0.1090  0.3150  0.6490
 -8.000  0.2580  0.0300  0.0600  0.2410  0.5350
 -7.000  0.2470 -0.0240  0.0050  0.1680  0.4290
 -6.000  0.2280 -0.0410 -0.0260  0.1310  0.3820
 -5.000  0.2430 -0.0600 -0.0630  0.0910  0.3350
 -4.000  0.2610 -0.0760 -0.0870  0.0540  0.2830
 -3.000  0.3070 -0.0710 -0.1000  0.0360  0.2580
 -2.000  0.3490 -0.0700 -0.1100  0.0220  0.2360
 -1.000  0.3900 -0.0590 -0.1020  0.0190  0.2190
  0.000  0.4280 -0.0580 -0.1010  0.0000  0.1790
  1.000  0.4840 -0.0360 -0.0890  0.0010  0.1650
  2.000  0.5720  0.0300 -0.0670  0.0330  0.1920
  3.000  0.6740  0.1030 -0.0300  0.0710  0.2130
  4.000  0.7870  0.1870  0.0110  0.1130  0.2530
  5.000  0.8890  0.2570  0.0660  0.1450  0.2860
  6.000  1.0020  0.3390  0.1340  0.1860  0.3240
  7.000  1.1210  0.4140  0.2150  0.2230  0.3500
  8.000  1.2600  0.5010  0.2930  0.2730  0.3710
  9.000  1.3560  0.5820  0.3640  0.3260  0.4050
 10.000  1.4370  0.6430  0.4360  0.3850  0.4550
 11.000  1.5650  0.7200  0.5030  0.4460  0.5000
 12.000  1.7140  0.8070  0.5410  0.5630  0.4890
 13.000  1.8500  0.9090  0.5780  0.6870  0.4650
 14.000  1.9180  1.0170  0.6110  0.8160  0.4400
 15.000  1.9850  1.0850  0.6710  0.8650  0.4700
 16.000  2.0260  1.1450  0.7200  0.9010  0.4980
 17.000  2.0670  1.2530  0.7550  0.9570  0.5530
 18.000  2.1010  1.3400  0.8020  1.0220  0.6210
 19.000  2.1670  1.4360  0.8620  1.0990  0.7040
 20.000  2.2370  1.5530  0.9350  1.1710  0.7630
 21.000  2.3010  1.6630  1.0120  1.2430  0.8220
 22.000  2.3560  1.7340  1.0950  1.3130  0.8860
 23.000  2.4110  1.7770  1.1840  1.3860  0.9490
 24.000  2.4600  1.8190  1.2740  1.4560  1.0160
 25.000  2.5050  1.8620  1.3630  1.5240  1.0780
 26.000  2.5450  1.9080  1.4530  1.5890  1.1430
 27.000  2.5840  1.9550  1.5200  1.6460  1.1970
 28.000  2.6230  2.0060  1.5640  1.6960  1.2420
 29.000  2.6510  2.0570  1.6030  1.7400  1.2950
 30.000  2.6790  2.1030  1.6370  1.7790  1.3350
 31.000  2.7100  2.1440  1.6750  1.8150  1.3620
 32.000  2.7340  2.1840  1.7120  1.8500  1.3930
 33.000  2.7570  2.2230  1.7490  1.8840  1.4240
 34.000  2.7790  2.2630  1.7870  1.9190  1.4570
 35.000  2.8000  2.3020  1.8240  1.9550  1.4920
 36.000  2.8220  2.3420  1.8640  1.9950  1.5310
 37.000  2.8420  2.3750  1.9020  2.0320  1.5690
 38.000  2.8580  2.4000  1.9390  2.0660  1.6110
 39.000  2.8850  2.4170  1.9780  2.1050  1.6480
 40.000  2.9090  2.4320  2.0170  2.1430  1.6910
 41.000  2.9330  2.4460  2.0560  2.1800  1.7330
 42.000  2.9570  2.4610  2.0950  2.2160  1.7730
 43.000  2.9830  2.4770  2.1330  2.2500  1.8100
 44.000  3.0080  2.4920  2.1640  2.2810  1.8440
 45.000  3.0330  2.5100  2.1910  2.3100  1.8770
 46.000  3.0560  2.5300  2.2150  2.3390  1.9120
 47.000  3.0750  2.5500  2.2380  2.3670  1.9450
 48.000  3.0920  2.5690  2.2600  2.3950  1.9790
 49.000  3.1080  2.5900  2.2830  2.4240  2.0130
 50.000  3.1230  2.6100  2.3060  2.4520  2.0460
 51.000  3.1400  2.6300  2.3280  2.4790  2.0790
 52.000  3.1590  2.6510  2.3510  2.5070  2.1100
 53.000  3.1780  2.6700  2.3740  2.5300  2.1350
 54.000  3.1980  2.6900  2.3950  2.5500  2.1540
 55.000  3.2180  2.7090  2.4130  2.5670  2.1690
 56.000  3.2400  2.7280  2.4280  2.5820  2.1830
 57.000  3.2630  2.7450  2.4410  2.5960  2.1980
 58.000  3.2880  2.7630  2.4540  2.6110  2.2130
 59.000  3.3130  2.7800  2.4660  2.6260  2.2290
 60.000  3.3400  2.7980  2.4780  2.6420  2.2470
 61.000  3.3680  2.8150  2.4910  2.6590  2.2660
 62.000  3.3950  2.8320  2.5020  2.6760  2.2860
1763.553 48.3160 32.4390 23.2609 29.9008 32.2333
2676.023 48.3160 48.3160 34.3931 44.5004 48.2928
2677.341 48.3160 48.3160 34.4092 44.5215 48.3160
2914.500 48.3160 48.3160 37.3025 48.3160 48.3160
3817.246 48.3160 48.3160 48.3160 48.3160 48.3160
