#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000  5.3790  5.3790  5.3790  5.3790  5.3790
-29.750  5.3790  5.3790  5.3790  5.3790  5.3790
-28.000  3.0530  3.1070  3.1970  3.2670  3.3700
-26.250  3.7370  3.9240  3.6220  3.2320  3.1830
-24.500  4.9950  4.8630  3.8080  3.0390  2.7270
-22.750  5.3790  5.3790  3.5710  2.6460  2.1610
-21.000  5.3790  4.9010  3.0450  2.0960  1.5770
-19.250  5.3790  4.0510  2.3630  1.5820  1.1790
-17.500  5.3790  3.4100  1.8210  1.1550  0.8260
-15.750  5.3790  2.9160  1.4660  0.8700  0.6310
-14.000  5.3790  2.4060  1.1210  0.6420  0.4320
-12.250  5.3790  2.1310  0.9060  0.4620  0.3040
-10.500  5.3790  2.0130  0.7730  0.3150  0.1540
 -8.750  5.3750  1.8640  0.6380  0.1990  0.0740
 -7.000  5.3240  1.8090  0.5670  0.1140  0.0050
 -5.250  4.4630  1.8210  0.4770  0.0690 -0.0320
 -3.500  4.0280  1.9050  0.4260  0.0320 -0.0650
 -1.750  3.6830  1.9790  0.3840  0.0220 -0.0970
  0.000  3.7830  2.0520  0.4030  0.0000 -0.1130
  1.750  3.8920  2.1370  0.4500  0.0160 -0.1250
  3.500  4.0930  2.2930  0.5270  0.0340 -0.1380
  5.250  4.2850  2.4390  0.6110  0.0800 -0.1260
  7.000  4.5970  2.6610  0.7190  0.1230 -0.1200
  8.750  5.0350  2.9590  0.8780  0.1700 -0.1130
 10.500  5.3790  3.2010  1.0190  0.2160 -0.1170
 12.250  5.3790  3.3880  1.1640  0.2800 -0.0970
 14.000  5.3790  3.6150  1.3060  0.3670 -0.0190
 15.750  5.3790  3.7210  1.4350  0.4700  0.0640
 17.500  5.3790  3.9830  1.5800  0.5840  0.1610
 19.250  5.3790  4.0760  1.7580  0.6950  0.2290
 21.000  5.3790  4.0510  1.9050  0.8170  0.3080
 22.750  5.3790  3.9310  2.0200  0.9480  0.3750
 24.500  5.3790  3.9650  2.1250  1.0900  0.4670
 26.250  5.3790  4.0250  2.2080  1.1880  0.5500
 28.000  5.3790  4.0800  2.2820  1.2710  0.6100
 29.750  5.3790  4.0390  2.3740  1.4020  0.6930
 31.500  5.3790  4.0330  2.4790  1.5510  0.7770
 33.250  5.3790  3.9990  2.5850  1.6840  0.8750
 35.000  5.3790  4.0310  2.6740  1.7440  0.9730
 36.750  5.3790  4.0490  2.7460  1.8110  1.0420
 38.500  5.3790  4.1860  2.7990  1.8500  1.1020
 40.250  5.3790  4.2680  2.8430  1.8860  1.2200
 42.000  5.3790  4.3480  2.8860  1.9150  1.3130
 43.750  5.3790  4.3970  2.9370  1.9780  1.4140
 45.500  5.3790  4.4340  2.9830  2.0450  1.5370
 47.250  5.3790  4.4640  3.0220  2.1050  1.6500
 49.000  5.3790  4.4780  3.0570  2.1600  1.7150
 50.750  5.3790  4.4310  3.0980  2.2170  1.7470
 52.500  5.3790  4.4440  3.1330  2.2670  1.7770
 54.250  5.3790  4.4610  3.1680  2.3140  1.8080
 56.000  5.3790  4.5420  3.1990  2.3550  1.8420
 57.750  5.3790  4.5760  3.2350  2.3940  1.8840
 59.500  5.3790  4.5570  3.2740  2.4310  1.9350
 61.250  5.3790  4.6580  3.3020  2.4580  1.9860
 63.000  5.3790  4.6980  3.3320  2.4850  2.0320
 64.750  5.3790  4.6710  3.3640  2.5150  2.0730
 66.500  5.3790  4.7030  3.3890  2.5380  2.1120
 68.250  5.3790  4.7320  3.4120  2.5600  2.1490
 70.000  5.3790  4.7610  3.4350  2.5810  2.1870
 71.750  5.3790  4.7960  3.4590  2.6010  2.2250
 73.500  5.3790  4.8380  3.4880  2.6220  2.2630
 75.250  5.3790  4.8830  3.5180  2.6410  2.2930
 77.000  5.3790  4.9830  3.5440  2.6580  2.3140
 78.750  5.3790  4.9650  3.5810  2.6850  2.3270
 80.500  5.3790  5.0050  3.6150  2.7100  2.3390
 82.250  5.3790  5.0450  3.6490  2.7350  2.3490
 84.000  5.3790  5.0880  3.6840  2.7600  2.3600
 85.750  5.3790  5.1350  3.7220  2.7870  2.3730
 87.500  5.3790  5.1850  3.7600  2.8130  2.3870
 89.250  5.3790  5.2450  3.8010  2.8380  2.4040
 91.000  5.3790  5.3150  3.8450  2.8610  2.4230
 92.750  5.3790  5.3790  3.8910  2.8800  2.4440
 94.500  5.3790  5.3790  3.9360  2.8960  2.4630
 96.250  5.3790  5.3790  3.9820  2.9120  2.4840
 98.000  5.3790  5.3790  4.0260  2.9270  2.5030
 99.750  5.3790  5.3790  4.0690  2.9440  2.5230
101.500  5.3790  5.3790  4.1130  2.9630  2.5430
103.250  5.3790  5.3790  4.1570  2.9810  2.5630
105.000  5.3790  5.3790  4.2030  3.0010  2.5820
106.750  5.3790  5.3790  4.2500  3.0220  2.6020
108.500  5.3790  5.3790  4.2960  3.0440  2.6220
110.250  5.3790  5.3790  4.3390  3.0670  2.6410
112.000  5.3790  5.3790  4.3820  3.0920  2.6610
113.750  5.3790  5.3790  4.4230  3.1180  2.6800
115.500  5.3790  5.3790  4.4660  3.1450  2.7000
117.250  5.3790  5.3790  4.5090  3.1730  2.7210
119.000  5.3790  5.3790  4.5530  3.2010  2.7400
152.773  5.3790  5.3790  5.3790  3.7182  3.1221
261.220  5.3790  5.3790  5.3790  5.3790  4.3491
352.245  5.3790  5.3790  5.3790  5.3790  5.3790
