#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-31.450 30.0000 30.0000 30.0000 30.0000 30.0000
-29.600 27.9530 27.9780 28.0650 28.1390 28.2200
-27.750 28.5580 28.8090 28.6650 28.2160 28.0850
-25.900 29.7680 29.9490 29.0610 28.1200 27.7110
-24.050 30.0000 30.0000 28.9420 27.7750 27.1940
-22.200 30.0000 30.0000 28.4220 27.2340 26.6170
-20.350 30.0000 29.6950 27.6780 26.6740 26.1830
-18.500 30.0000 29.0350 27.0980 26.2150 25.8040
-16.650 30.0000 28.3540 26.7690 25.8890 25.6110
-14.800 30.0000 27.7430 26.4100 25.6230 25.4300
-12.950 30.0000 27.4120 26.2100 25.4210 25.3100
-11.100 30.0000 27.2950 26.0830 25.2770 25.1600
 -9.250 30.0000 27.1440 25.9430 25.1540 25.0690
 -7.400 30.0000 27.0910 25.8790 25.0700 24.9940
 -5.550 29.9140 27.1140 25.8600 24.9850 24.9890
 -3.700 29.3160 27.2160 25.8910 24.9180 24.9890
 -1.850 28.8940 27.3070 25.9200 24.8770 24.9980
  0.000 28.9980 27.3900 25.9630 24.8660 24.9800
  1.850 29.1110 27.4830 26.0250 24.8910 24.9770
  3.700 29.3200 27.6550 26.1350 24.9260 24.9720
  5.550 29.5220 27.8160 26.2430 24.9840 24.9950
  7.400 29.8530 28.0650 26.3930 25.0450 25.0110
  9.250 30.0000 28.4020 26.6010 25.1420 24.9890
 11.100 30.0000 28.6780 26.7760 25.2370 24.9610
 12.950 30.0000 28.8760 26.9370 25.3490 24.9580
 14.800 30.0000 29.1190 27.1150 25.4490 25.0400
 16.650 30.0000 29.1910 27.2520 25.5610 25.1320
 18.500 30.0000 29.5090 27.4250 25.6830 25.2360
 20.350 30.0000 29.5560 27.5880 25.8500 25.2760
 22.200 30.0000 29.4760 27.6810 26.0260 25.3280
 24.050 30.0000 29.3030 27.7060 26.2160 25.3740
 25.900 30.0000 29.3270 27.7770 26.3580 25.4860
 27.750 30.0000 29.3840 27.8490 26.4560 25.5750
 29.600 30.0000 29.4360 27.9130 26.5410 25.6430
 31.450 30.0000 29.3460 27.9650 26.6720 25.7450
 33.300 30.0000 29.3760 27.9960 26.8100 25.8700
 35.150 30.0000 29.3420 28.0330 26.9290 26.0000
 37.000 30.0000 29.3870 28.0930 26.9730 26.1050
 38.850 30.0000 29.3670 28.1610 27.0410 26.1730
 40.700 30.0000 29.5470 28.2320 27.0790 26.2270
 42.550 30.0000 29.6340 28.2950 27.1030 26.3190
 44.400 30.0000 29.7200 28.3560 27.1250 26.3910
 46.250 30.0000 29.7690 28.4070 27.1810 26.4800
 48.100 30.0000 29.8040 28.4490 27.2360 26.5850
 49.950 30.0000 29.8310 28.4840 27.2850 26.6790
 51.800 30.0000 29.8420 28.5090 27.3350 26.7390
 53.650 30.0000 29.7510 28.5290 27.3940 26.7780
 55.500 30.0000 29.7610 28.5540 27.4440 26.8140
 57.350 30.0000 29.7760 28.5800 27.4910 26.8480
 59.200 30.0000 29.8940 28.6120 27.5310 26.8820
 61.050 30.0000 29.9280 28.6480 27.5690 26.9220
 62.900 30.0000 29.8710 28.6800 27.6050 26.9680
 64.750 30.0000 30.0000 28.7210 27.6280 27.0100
 66.600 30.0000 30.0000 28.7560 27.6540 27.0500
 68.450 30.0000 29.9880 28.7820 27.6830 27.0860
 70.300 30.0000 30.0000 28.8100 27.7050 27.1190
 72.150 30.0000 30.0000 28.8360 27.7250 27.1500
 74.000 30.0000 30.0000 28.8620 27.7450 27.1810
 75.850 30.0000 30.0000 28.8910 27.7630 27.2120
 77.700 30.0000 30.0000 28.9270 27.7830 27.2430
 79.550 30.0000 30.0000 28.9640 27.8030 27.2680
 81.400 30.0000 30.0000 29.0040 27.8200 27.2860
 83.250 30.0000 30.0000 29.0360 27.8520 27.3040
 85.100 30.0000 30.0000 29.0730 27.8810 27.3200
 86.950 30.0000 30.0000 29.1100 27.9090 27.3340
 88.800 30.0000 30.0000 29.1480 27.9380 27.3500
 90.650 30.0000 30.0000 29.1900 27.9690 27.3670
 92.500 30.0000 30.0000 29.2340 27.9980 27.3840
 94.350 30.0000 30.0000 29.2840 28.0270 27.4040
 96.200 30.0000 30.0000 29.3400 28.0540 27.4240
 98.050 30.0000 30.0000 29.4020 28.0780 27.4440
 99.900 30.0000 30.0000 29.4670 28.0980 27.4610
101.750 30.0000 30.0000 29.5350 28.1180 27.4790
103.600 30.0000 30.0000 29.6000 28.1380 27.4970
105.450 30.0000 30.0000 29.6630 28.1580 27.5140
107.300 30.0000 30.0000 29.7270 28.1810 27.5340
109.150 30.0000 30.0000 29.7910 28.2030 27.5520
111.000 30.0000 30.0000 29.8590 28.2270 27.5720
112.850 30.0000 30.0000 29.9280 28.2510 27.5910
114.700 30.0000 30.0000 29.9950 28.2770 27.6120
116.550 30.0000 30.0000 30.0000 28.3030 27.6330
118.400 30.0000 30.0000 30.0000 28.3320 27.6550
120.250 30.0000 30.0000 30.0000 28.3600 27.6760
122.100 30.0000 30.0000 30.0000 28.3900 27.6990
123.950 30.0000 30.0000 30.0000 28.4210 27.7230
125.800 30.0000 30.0000 30.0000 28.4520 27.7460
221.901 30.0000 30.0000 30.0000 30.0000 28.9200
310.309 30.0000 30.0000 30.0000 30.0000 30.0000
