#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-17.000 30.0000 30.0000 30.0000 30.0000 30.0000
-16.000 -14.8320 -14.6790 -14.4960 -14.5010 -14.5390
-15.000 -14.8650 -14.9660 -15.1190 -14.9410 -14.6820
-14.000 -15.0720 -15.4610 -15.6550 -15.4640 -15.0440
-13.000 -15.4760 -16.0300 -16.1700 -15.9550 -15.3950
-12.000 -16.0290 -16.6020 -16.6650 -16.4320 -15.8270
-11.000 -16.5360 -16.9830 -17.0260 -16.7800 -16.1550
-10.000 -16.9600 -17.3070 -17.2820 -17.0840 -16.4850
 -9.000 -17.2350 -17.5200 -17.4870 -17.2830 -16.7790
 -8.000 -17.4590 -17.7330 -17.6730 -17.4610 -17.0220
 -7.000 -17.6330 -17.8790 -17.8220 -17.5790 -17.1810
 -6.000 -17.7800 -18.0260 -17.9580 -17.7230 -17.3300
 -5.000 -17.8940 -18.1050 -18.0540 -17.8290 -17.4490
 -4.000 -17.9790 -18.1750 -18.1380 -17.9180 -17.5470
 -3.000 -18.0220 -18.2340 -18.2070 -18.0010 -17.6670
 -2.000 -18.0580 -18.2860 -18.2560 -18.0750 -17.7810
 -1.000 -18.0690 -18.3400 -18.3110 -18.1480 -17.8870
  0.000 -18.0880 -18.3570 -18.3420 -18.1850 -17.9340
  1.000 -18.0730 -18.3760 -18.3790 -18.2250 -17.9810
  2.000 -18.0550 -18.3920 -18.4030 -18.2620 -18.0330
  3.000 -18.0090 -18.3870 -18.4160 -18.2800 -18.0580
  4.000 -17.9670 -18.3860 -18.4260 -18.2940 -18.0800
  5.000 -17.9260 -18.3750 -18.4180 -18.2970 -18.0970
  6.000 -17.8880 -18.3740 -18.4170 -18.3160 -18.1370
  7.000 -17.8320 -18.3520 -18.4050 -18.3150 -18.1510
