#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-22.100 30.0000 30.0000 30.0000 30.0000 30.0000
-20.800 25.7210 25.8190 25.9150 26.0910 26.1910
-19.500 26.3860 25.8540 25.7570 25.5950 25.6190
-18.200 26.9000 25.7280 25.3430 25.0760 25.0700
-16.900 26.8730 25.3740 24.8010 24.5380 24.5550
-15.600 26.3540 24.8310 24.2200 24.0070 24.0680
-14.300 25.5930 24.2840 23.8040 23.6390 23.7120
-13.000 25.0030 23.8360 23.4380 23.3620 23.4350
-11.700 24.6530 23.5120 23.2370 23.1610 23.2300
-10.400 24.2690 23.2540 23.0430 22.9690 23.0450
 -9.100 24.0570 23.0520 22.9130 22.8230 22.9080
 -7.800 23.9320 22.9070 22.7630 22.6830 22.7680
 -6.500 23.7900 22.7850 22.6780 22.5960 22.6680
 -5.200 23.7280 22.7000 22.6060 22.5200 22.5820
 -3.900 23.7290 22.6210 22.5800 22.4480 22.5050
 -2.600 23.7850 22.5560 22.5580 22.3930 22.4440
 -1.300 23.8380 22.5180 22.5410 22.3330 22.3800
  0.000 23.8880 22.5030 22.5240 22.3090 22.3470
  1.300 23.9560 22.5250 22.5160 22.2800 22.3090
  2.600 24.0760 22.5550 22.5070 22.2600 22.2780
  3.900 24.1920 22.6100 22.5240 22.2550 22.2640
  5.200 24.3560 22.6650 22.5350 22.2490 22.2510
  6.500 24.5790 22.7550 22.5300 22.2580 22.2510
  7.800 24.7620 22.8420 22.5160 22.2570 22.2380
  9.100 24.9240 22.9490 22.5270 22.2720 22.2410
 10.400 25.1120 23.0450 22.6080 22.3130 22.2670
 11.700 25.2480 23.1540 22.6950 22.3640 22.3040
 13.000 25.4340 23.2730 22.7960 22.4230 22.3460
 14.300 25.5720 23.4360 22.8520 22.4850 22.3830
 15.600 25.6290 23.6130 22.9200 22.5620 22.4300
 16.900 25.6110 23.8050 22.9790 22.6440 22.4820
 18.200 25.6750 23.9510 23.0810 22.7300 22.5470
 19.500 25.7450 24.0490 23.1670 22.8070 22.6100
 20.800 25.8070 24.1350 23.2300 22.8760 22.6760
 22.100 25.8440 24.2690 23.3230 22.9480 22.7400
 23.400 25.8600 24.4060 23.4200 22.9950 22.8520
 24.700 25.8770 24.5210 23.5250 23.0460 22.9700
 26.000 25.9260 24.5560 23.6170 23.0960 23.0910
 27.300 25.9870 24.6240 23.6850 23.1610 23.1460
 28.600 26.0680 24.6610 23.7430 23.2160 23.1890
 29.900 26.1340 24.6840 23.8500 23.2750 23.2340
 31.200 26.1990 24.7060 23.9330 23.3350 23.2890
 32.500 26.2500 24.7630 24.0300 23.4050 23.3570
 33.800 26.2910 24.8190 24.1440 23.4950 23.4300
 35.100 26.3250 24.8700 24.2490 23.5840 23.5040
 36.400 26.3480 24.9220 24.3110 23.6640 23.5810
 37.700 26.3580 24.9820 24.3460 23.7400 23.6620
 39.000 26.3800 25.0320 24.3790 23.8160 23.7430
 40.300 26.4040 25.0800 24.4110 23.8920 23.8220
 41.600 26.4440 25.1210 24.4450 23.9690 23.9000
 42.900 26.4790 25.1590 24.4860 24.0310 23.9630
 44.200 26.5040 25.1960 24.5350 24.0770 24.0090
 45.500 26.5540 25.2180 24.5810 24.1200 24.0510
 46.800 26.5900 25.2440 24.6250 24.1580 24.0880
 48.100 26.6080 25.2730 24.6630 24.1970 24.1240
 49.400 26.6370 25.2950 24.6990 24.2360 24.1600
 50.700 26.6640 25.3140 24.7340 24.2750 24.1960
 52.000 26.6900 25.3340 24.7690 24.3130 24.2320
 53.300 26.7210 25.3520 24.8030 24.3510 24.2690
 54.600 26.7570 25.3720 24.8370 24.3920 24.3090
 55.900 26.7960 25.3910 24.8650 24.4290 24.3470
 57.200 26.8450 25.4080 24.8850 24.4620 24.3820
 58.500 26.8700 25.4380 24.9000 24.4930 24.4210
 59.800 26.9070 25.4660 24.9130 24.5230 24.4600
 61.100 26.9450 25.4940 24.9260 24.5530 24.4980
 62.400 26.9850 25.5230 24.9380 24.5830 24.5350
 63.700 27.0270 25.5520 24.9530 24.6130 24.5710
 65.000 27.0730 25.5810 24.9680 24.6380 24.6020
 66.300 27.1240 25.6080 24.9870 24.6610 24.6300
 67.600 27.1830 25.6340 25.0070 24.6830 24.6570
 68.900 27.2480 25.6560 25.0260 24.7030 24.6820
 70.200 27.3180 25.6750 25.0450 24.7240 24.7070
 71.500 27.3910 25.6930 25.0640 24.7450 24.7330
 72.800 27.4610 25.7100 25.0820 24.7660 24.7580
 74.100 27.5290 25.7290 25.1010 24.7870 24.7830
 75.400 27.5970 25.7500 25.1210 24.8080 24.8080
 76.700 27.6670 25.7710 25.1390 24.8290 24.8310
 78.000 27.7400 25.7930 25.1590 24.8500 24.8510
 79.300 27.8150 25.8160 25.1780 24.8690 24.8690
 80.600 27.8880 25.8400 25.1980 24.8850 24.8840
 81.900 27.9550 25.8650 25.2180 24.8990 24.8970
 83.200 28.0180 25.8930 25.2390 24.9140 24.9110
 84.500 28.0790 25.9200 25.2590 24.9270 24.9240
 85.800 28.1420 25.9490 25.2810 24.9410 24.9390
 87.100 28.2050 25.9790 25.3030 24.9550 24.9540
 88.400 28.2700 26.0100 25.3240 24.9670 24.9680
124.098 30.0000 26.8063 25.9062 25.3405 25.3579
267.262 30.0000 30.0000 28.2408 26.8382 26.9217
375.136 30.0000 30.0000 30.0000 27.9667 28.1000
549.076 30.0000 30.0000 30.0000 29.7864 30.0000
