#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-33.150 30.0000 30.0000 30.0000 30.0000 30.0000
-31.200 28.2100 28.2010 28.2780 28.3570 28.4300
-29.250 28.7300 29.0080 29.0050 28.5890 28.3220
-27.300 29.8790 30.0000 29.6350 28.6080 28.0340
-25.350 30.0000 30.0000 29.7230 28.3070 27.5830
-23.400 30.0000 30.0000 29.2060 27.7740 27.0210
-21.450 30.0000 30.0000 28.4110 27.1600 26.5490
-19.500 30.0000 30.0000 27.8010 26.6640 26.1500
-17.550 30.0000 29.3840 27.3730 26.3480 25.9060
-15.600 30.0000 28.7480 26.9270 26.0670 25.7070
-13.650 30.0000 28.4080 26.6780 25.8720 25.5530
-11.700 30.0000 28.2930 26.5550 25.7320 25.4030
 -9.750 30.0000 28.1400 26.4120 25.6030 25.2980
 -7.800 30.0000 28.0870 26.3520 25.5240 25.2150
 -5.850 30.0000 28.0080 26.3510 25.4280 25.2050
 -3.900 29.7460 28.0050 26.4110 25.3600 25.1980
 -1.950 29.3020 27.9780 26.4650 25.3110 25.2150
  0.000 29.4080 28.0670 26.5210 25.3120 25.1900
  1.950 29.5230 28.1660 26.5940 25.3460 25.1960
  3.900 29.7370 28.3480 26.7240 25.3980 25.1990
  5.850 29.9440 28.5200 26.8470 25.4670 25.2330
  7.800 30.0000 28.7910 27.0270 25.5460 25.2610
  9.750 30.0000 29.1600 27.2710 25.6680 25.2660
 11.700 30.0000 29.4670 27.4720 25.7810 25.2700
 13.650 30.0000 29.6770 27.6440 25.9080 25.2950
 15.600 30.0000 29.9320 27.8440 26.0240 25.3760
 17.550 30.0000 29.9670 27.9780 26.1430 25.4720
 19.500 30.0000 30.0000 28.1790 26.2740 25.5800
 21.450 30.0000 30.0000 28.3250 26.4420 25.6560
 23.400 30.0000 30.0000 28.3780 26.6040 25.7470
 25.350 30.0000 30.0000 28.3450 26.7620 25.8420
 27.300 30.0000 30.0000 28.3990 26.8920 25.9740
 29.250 30.0000 30.0000 28.4660 26.9840 26.0680
 31.200 30.0000 30.0000 28.5260 27.0660 26.1450
 33.150 30.0000 29.9980 28.5450 27.1850 26.2660
 35.100 30.0000 30.0000 28.5410 27.3170 26.4110
 37.050 30.0000 30.0000 28.5370 27.4370 26.5490
 39.000 30.0000 30.0000 28.5750 27.5030 26.6300
 40.950 30.0000 30.0000 28.6300 27.5730 26.6970
 42.900 30.0000 30.0000 28.7210 27.6150 26.7420
 44.850 30.0000 30.0000 28.7920 27.6430 26.7990
 46.800 30.0000 30.0000 28.8620 27.6710 26.8440
 48.750 30.0000 30.0000 28.9120 27.7230 26.9180
 50.700 30.0000 30.0000 28.9520 27.7720 27.0010
 52.650 30.0000 30.0000 28.9850 27.8150 27.0760
 54.600 30.0000 30.0000 29.0050 27.8590 27.1340
 56.550 30.0000 30.0000 29.0050 27.9130 27.1860
 58.500 30.0000 30.0000 29.0250 27.9580 27.2310
 60.450 30.0000 30.0000 29.0460 28.0000 27.2740
 62.400 30.0000 30.0000 29.0910 28.0360 27.3130
 64.350 30.0000 30.0000 29.1260 28.0740 27.3520
 66.300 30.0000 30.0000 29.1450 28.1110 27.3930
 68.250 30.0000 30.0000 29.2030 28.1340 27.4250
 70.200 30.0000 30.0000 29.2400 28.1610 27.4570
 72.150 30.0000 30.0000 29.2520 28.1910 27.4890
 74.100 30.0000 30.0000 29.2820 28.2140 27.5160
 76.050 30.0000 30.0000 29.3090 28.2340 27.5410
 78.000 30.0000 30.0000 29.3370 28.2550 27.5660
 79.950 30.0000 30.0000 29.3680 28.2750 27.5900
 81.900 30.0000 30.0000 29.4070 28.2980 27.6140
 83.850 30.0000 30.0000 29.4470 28.3210 27.6340
 85.800 30.0000 30.0000 29.5040 28.3410 27.6510
 87.750 30.0000 30.0000 29.5240 28.3750 27.6730
 89.700 30.0000 30.0000 29.5620 28.4070 27.6940
 91.650 30.0000 30.0000 29.6000 28.4380 27.7150
 93.600 30.0000 30.0000 29.6410 28.4700 27.7360
 95.550 30.0000 30.0000 29.6850 28.5040 27.7580
 97.500 30.0000 30.0000 29.7320 28.5370 27.7790
 99.450 30.0000 30.0000 29.7860 28.5710 27.8010
101.400 30.0000 30.0000 29.8480 28.6040 27.8220
103.350 30.0000 30.0000 29.9180 28.6360 27.8400
105.300 30.0000 30.0000 29.9940 28.6660 27.8540
107.250 30.0000 30.0000 30.0000 28.6950 27.8690
109.200 30.0000 30.0000 30.0000 28.7230 27.8830
111.150 30.0000 30.0000 30.0000 28.7510 27.8980
113.100 30.0000 30.0000 30.0000 28.7810 27.9160
115.050 30.0000 30.0000 30.0000 28.8110 27.9330
117.000 30.0000 30.0000 30.0000 28.8420 27.9510
118.950 30.0000 30.0000 30.0000 28.8740 27.9700
120.900 30.0000 30.0000 30.0000 28.9060 27.9900
122.850 30.0000 30.0000 30.0000 28.9380 28.0110
124.800 30.0000 30.0000 30.0000 28.9720 28.0340
126.750 30.0000 30.0000 30.0000 29.0040 28.0570
128.700 30.0000 30.0000 30.0000 29.0390 28.0820
130.650 30.0000 30.0000 30.0000 29.0740 28.1080
132.600 30.0000 30.0000 30.0000 29.1090 28.1330
183.403 30.0000 30.0000 30.0000 30.0000 28.7687
281.807 30.0000 30.0000 30.0000 30.0000 30.0000
