#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000  1.7240  1.7240  1.7240  1.7240  1.7240
-33.150  1.7240  1.7240  1.7240  1.7240  1.7240
-30.600  1.2210  0.9830  0.9330  0.9730  1.0550
-28.050  1.3350  1.4090  1.6360  1.7240  1.6500
-25.500  1.7240  1.7240  1.7240  1.7240  1.7240
-22.950  1.7240  1.7240  1.7240  1.7240  1.7240
-20.400  1.7240  1.7240  1.7240  1.7240  1.3860
-17.850  1.7240  1.7240  1.7240  1.7240  0.6410
-15.300  1.7240  1.7240  1.7240  1.7240  0.0600
-12.750  1.7240  1.7240  1.7240  1.1780 -0.3070
-10.200  1.7240  1.7240  1.7240  0.6220 -0.6930
 -7.650  1.7240  1.7240  1.7240  0.3220 -0.9140
 -5.100  1.7240  1.7240  1.7240  0.2050 -1.0410
 -2.550  1.7240  1.7240  1.7240  0.0540 -1.1810
  0.000  1.7240  1.7240  1.7240  0.0000 -1.2450
  2.550  1.7240  1.7240  1.7240  0.0100 -1.2660
  5.100  1.7240  1.7240  1.7240  0.0950 -1.2380
  7.650  1.7240  1.7240  1.5830  0.1670 -1.2120
 10.200  1.7240  1.7240  1.6820  0.2470 -1.1690
 12.750  1.7240  1.7240  1.7240  0.3380 -1.1070
 15.300  1.7240  1.7240  1.7240  0.5040 -0.9970
 17.850  1.7240  1.7240  1.7240  0.6600 -0.8900
 20.400  1.7240  1.7240  1.7240  0.9000 -0.7400
 22.950  1.7240  1.7240  1.7240  1.2220 -0.5290
 25.500  1.7240  1.7240  1.7240  1.4850 -0.3520
 28.050  1.7240  1.7240  1.7240  1.6780 -0.1870
 30.600  1.7240  1.7240  1.7240  1.7240 -0.0090
 33.150  1.7240  1.7240  1.7240  1.7240  0.1290
 35.700  1.7240  1.7240  1.7240  1.7240  0.3010
 38.250  1.7240  1.7240  1.7240  1.7240  0.4770
 40.800  1.7240  1.7240  1.7240  1.7240  0.5840
 43.350  1.7240  1.7240  1.7240  1.7240  0.6220
 45.900  1.7240  1.7240  1.7240  1.7240  0.6930
 48.450  1.7240  1.7240  1.7240  1.7240  0.7650
 51.000  1.7240  1.7240  1.7240  1.7240  0.8300
 53.550  1.7240  1.7240  1.7240  1.7240  0.8820
 56.100  1.7240  1.7240  1.7240  1.7240  0.9100
 58.650  1.7240  1.7240  1.7240  1.7240  0.9440
 61.200  1.7240  1.7240  1.7240  1.7240  1.0020
 63.750  1.7240  1.7240  1.7240  1.7240  1.0710
 66.300  1.7240  1.7240  1.7240  1.7240  1.1410
 68.850  1.7240  1.7240  1.7240  1.7240  1.2030
 71.400  1.7240  1.7240  1.7240  1.7240  1.2650
 73.950  1.7240  1.7240  1.7240  1.7240  1.3150
 76.500  1.7240  1.7240  1.7240  1.7240  1.3570
 79.050  1.7240  1.7240  1.7240  1.7240  1.3920
 81.600  1.7240  1.7240  1.7240  1.7240  1.4170
 84.150  1.7240  1.7240  1.7240  1.7240  1.4390
 86.700  1.7240  1.7240  1.7240  1.7240  1.4630
 89.250  1.7240  1.7240  1.7240  1.7240  1.4890
 91.800  1.7240  1.7240  1.7240  1.7240  1.5210
 94.350  1.7240  1.7240  1.7240  1.7240  1.5560
 96.900  1.7240  1.7240  1.7240  1.7240  1.5900
 99.450  1.7240  1.7240  1.7240  1.7240  1.6300
102.000  1.7240  1.7240  1.7240  1.7240  1.6650
104.550  1.7240  1.7240  1.7240  1.7240  1.6920
107.100  1.7240  1.7240  1.7240  1.7240  1.7200
109.650  1.7240  1.7240  1.7240  1.7240  1.7240
112.200  1.7240  1.7240  1.7240  1.7240  1.7240
114.750  1.7240  1.7240  1.7240  1.7240  1.7240
117.300  1.7240  1.7240  1.7240  1.7240  1.7240
119.850  1.7240  1.7240  1.7240  1.7240  1.7240
122.400  1.7240  1.7240  1.7240  1.7240  1.7240
124.950  1.7240  1.7240  1.7240  1.7240  1.7240
127.500  1.7240  1.7240  1.7240  1.7240  1.7240
130.050  1.7240  1.7240  1.7240  1.7240  1.7240
132.600  1.7240  1.7240  1.7240  1.7240  1.7240
135.150  1.7240  1.7240  1.7240  1.7240  1.7240
137.700  1.7240  1.7240  1.7240  1.7240  1.7240
140.250  1.7240  1.7240  1.7240  1.7240  1.7240
142.800  1.7240  1.7240  1.7240  1.7240  1.7240
145.350  1.7240  1.7240  1.7240  1.7240  1.7240
147.900  1.7240  1.7240  1.7240  1.7240  1.7240
150.450  1.7240  1.7240  1.7240  1.7240  1.7240
153.000  1.7240  1.7240  1.7240  1.7240  1.7240
155.550  1.7240  1.7240  1.7240  1.7240  1.7240
158.100  1.7240  1.7240  1.7240  1.7240  1.7240
160.650  1.7240  1.7240  1.7240  1.7240  1.7240
163.200  1.7240  1.7240  1.7240  1.7240  1.7240
165.750  1.7240  1.7240  1.7240  1.7240  1.7240
168.300  1.7240  1.7240  1.7240  1.7240  1.7240
170.850  1.7240  1.7240  1.7240  1.7240  1.7240
173.400  1.7240  1.7240  1.7240  1.7240  1.7240
175.950  1.7240  1.7240  1.7240  1.7240  1.7240
178.500  1.7240  1.7240  1.7240  1.7240  1.7240
181.050  1.7240  1.7240  1.7240  1.7240  1.7240
183.600  1.7240  1.7240  1.7240  1.7240  1.7240
