#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000  5.6060  5.6060  5.6060  5.6060  5.6060
-28.050  5.6060  5.6060  5.6060  5.6060  5.6060
-26.400  2.9690  3.0480  3.1350  3.2070  3.3450
-24.750  3.7300  3.7920  3.3500  3.1050  3.0380
-23.100  4.9990  4.4660  3.3590  2.8110  2.5340
-21.450  5.6060  4.6020  3.0540  2.3500  1.9620
-19.800  5.6060  4.0860  2.5200  1.7850  1.3910
-18.150  5.6060  3.2830  1.9090  1.3180  1.0150
-16.500  5.4130  2.6680  1.4140  0.9200  0.6970
-14.850  4.7680  2.2090  1.0930  0.6930  0.4770
-13.200  4.1590  1.7410  0.8100  0.5030  0.2590
-11.550  3.8370  1.4780  0.6130  0.3600  0.1070
 -9.900  3.7230  1.3560  0.4730  0.2110 -0.0400
 -8.250  3.5680  1.2120  0.3440  0.1070 -0.1190
 -6.600  3.5160  1.1530  0.2640  0.0260 -0.1890
 -4.950  3.2900  1.1620  0.1600  0.0150 -0.2620
 -3.300  3.1640  1.2340  0.0840  0.0080 -0.3260
 -1.650  3.0240  1.3010  0.0290  0.0230 -0.3940
  0.000  3.1160  1.3590  0.0280  0.0000 -0.4110
  1.650  3.2180  1.4330  0.0620  0.0050 -0.4310
  3.300  3.4060  1.5660  0.1130  0.0080 -0.4480
  4.950  3.5840  1.6920  0.1810  0.0420 -0.4440
  6.600  3.8670  1.8760  0.2590  0.0690 -0.4440
  8.250  4.2560  2.1270  0.3810  0.0780 -0.4290
  9.900  4.5830  2.3330  0.4950  0.0840 -0.4250
 11.550  4.8020  2.5070  0.6230  0.1110 -0.3990
 13.200  5.0630  2.7110  0.7400  0.1930 -0.3340
 14.850  5.0700  2.8430  0.8580  0.2900 -0.2640
 16.500  5.4760  3.0490  0.9890  0.3970 -0.1810
 18.150  5.4670  3.1940  1.1610  0.4740 -0.1070
 19.800  5.3280  3.2420  1.3290  0.5640 -0.0210
 21.450  5.1030  3.2030  1.4930  0.6560  0.0590
 23.100  5.1160  3.2540  1.6240  0.7830  0.1460
 24.750  5.1710  3.3190  1.7170  0.8770  0.2250
 26.400  5.2210  3.3790  1.7990  0.9520  0.2870
 28.050  5.0420  3.3920  1.9180  1.0680  0.3620
 29.700  5.1500  3.3850  2.0540  1.2060  0.4340
 31.350  5.1180  3.3750  2.1780  1.3390  0.5200
 33.000  5.1790  3.4120  2.2460  1.4230  0.6100
 34.650  5.0810  3.4640  2.3160  1.4900  0.6780
 36.300  5.3430  3.5600  2.3570  1.5370  0.7390
 37.950  5.4350  3.6320  2.3840  1.6020  0.8460
 39.600  5.5270  3.7030  2.4110  1.6530  0.9330
 41.250  5.5730  3.7530  2.4630  1.7300  1.0280
 42.900  5.6050  3.7930  2.5130  1.8170  1.1460
 44.550  5.6060  3.8250  2.5560  1.8950  1.2560
 46.200  5.6060  3.8440  2.6000  1.9540  1.3270
 47.850  5.4630  3.8400  2.6540  2.0020  1.3720
 49.500  5.4700  3.8580  2.7000  2.0450  1.4160
 51.150  5.4820  3.8790  2.7430  2.0860  1.4600
 52.800  5.6060  3.9270  2.7790  2.1240  1.5080
 54.450  5.6060  3.9620  2.8160  2.1630  1.5560
 56.100  5.5760  3.9780  2.8540  2.2050  1.6080
 57.750  5.6060  4.0400  2.8760  2.2390  1.6580
 59.400  5.6060  4.0780  2.9030  2.2720  1.7040
 61.050  5.6060  4.0860  2.9330  2.3050  1.7460
 62.700  5.6060  4.1160  2.9560  2.3340  1.7860
 64.350  5.6060  4.1430  2.9760  2.3600  1.8260
 66.000  5.6060  4.1710  2.9960  2.3860  1.8660
 67.650  5.6060  4.2030  3.0160  2.4100  1.9060
 69.300  5.6060  4.2420  3.0390  2.4360  1.9460
 70.950  5.6060  4.2830  3.0620  2.4570  1.9800
 72.600  5.6060  4.3450  3.0810  2.4740  2.0050
 74.250  5.6060  4.3600  3.1160  2.4960  2.0220
 75.900  5.6060  4.3990  3.1470  2.5160  2.0380
 77.550  5.6060  4.4380  3.1780  2.5350  2.0530
 79.200  5.6060  4.4780  3.2100  2.5550  2.0680
 80.850  5.6060  4.5230  3.2440  2.5760  2.0840
 82.500  5.6060  4.5700  3.2770  2.5970  2.1000
 84.150  5.6060  4.6250  3.3110  2.6190  2.1170
