#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000  5.8550  5.8550  5.8550  5.8550  5.8550
-30.400  5.8550  5.8550  5.8550  5.8550  5.8550
-28.800  3.0460  3.1350  3.2190  3.2960  3.4550
-27.200  3.8380  3.8170  3.3390  3.1720  3.0620
-25.600  5.0830  4.3490  3.2780  2.8290  2.5480
-24.000  5.8550  4.3390  2.9500  2.3330  1.9900
-22.400  5.8550  3.8210  2.4120  1.7600  1.4360
-20.800  5.6370  3.0450  1.8330  1.3150  1.0640
-19.200  4.9630  2.4470  1.3620  0.9300  0.7650
-17.600  4.2220  2.0820  1.0400  0.7080  0.5590
-16.000  3.5800  1.6830  0.7710  0.5110  0.3560
-14.400  3.2360  1.4630  0.5710  0.3690  0.2090
-12.800  3.1200  1.3390  0.4290  0.2190  0.0650
-11.200  2.9670  1.1970  0.3030  0.1230 -0.0160
 -9.600  2.9150  1.1360  0.2200  0.0460 -0.0880
 -8.000  2.8540  1.1250  0.1320  0.0310 -0.1610
 -6.400  2.8690  1.1700  0.0650  0.0200 -0.2220
 -4.800  2.8580  1.2100  0.0230  0.0230 -0.2870
 -3.200  2.9480  1.2620  0.0150  0.0020 -0.3070
 -1.600  3.0470  1.3320  0.0440  0.0020 -0.3310
  0.000  3.2290  1.4560  0.0840  0.0000 -0.3490
  1.600  3.4010  1.5740  0.1470  0.0260 -0.3490
  3.200  3.6720  1.7440  0.2140  0.0460 -0.3520
  4.800  4.0410  1.9750  0.3210  0.0530 -0.3460
  6.400  4.3470  2.1640  0.4240  0.0530 -0.3510
  8.000  4.5560  2.3300  0.5430  0.0770 -0.3360
  9.600  4.8100  2.5230  0.6500  0.1590 -0.2830
 11.200  4.8440  2.6600  0.7640  0.2520 -0.2200
 12.800  5.2150  2.8500  0.8890  0.3570 -0.1480
 14.400  5.2180  2.9920  1.0580  0.4320 -0.0870
 16.000  5.0910  3.0470  1.2310  0.5190 -0.0140
 17.600  4.8790  3.0230  1.4110  0.6040  0.0590
 19.200  4.8960  3.0830  1.5510  0.7220  0.1450
 20.800  4.9520  3.1520  1.6480  0.8120  0.2240
 22.400  5.0030  3.2130  1.7320  0.8820  0.2890
 24.000  4.8610  3.2460  1.8610  0.9890  0.3620
 25.600  4.9350  3.2470  2.0020  1.1070  0.4420
 27.200  4.9020  3.2520  2.1260  1.2260  0.5320
 28.800  4.9570  3.2920  2.1790  1.3110  0.6270
 30.400  4.8930  3.3540  2.2480  1.3790  0.6940
 32.000  5.1200  3.4360  2.2860  1.4300  0.7530
 33.600  5.2110  3.5030  2.3090  1.5140  0.8400
 35.200  5.3000  3.5700  2.3310  1.5790  0.9160
 36.800  5.3470  3.6200  2.3840  1.6650  1.0010
 38.400  5.3800  3.6610  2.4360  1.7640  1.1070
 40.000  5.4060  3.6940  2.4820  1.8540  1.2080
 41.600  5.4140  3.7160  2.5300  1.9130  1.2840
 43.200  5.2760  3.7260  2.5880  1.9560  1.3420
 44.800  5.2840  3.7480  2.6370  1.9940  1.4000
 46.400  5.2970  3.7710  2.6830  2.0300  1.4580
 48.000  5.4590  3.8090  2.7210  2.0650  1.5180
 49.600  5.4930  3.8440  2.7590  2.1050  1.5730
 51.200  5.3910  3.8710  2.7960  2.1500  1.6220
 52.800  5.5780  3.9200  2.8180  2.1890  1.6690
 54.400  5.6200  3.9570  2.8430  2.2270  1.7120
 56.000  5.5110  3.9760  2.8730  2.2620  1.7530
 57.600  5.5440  4.0050  2.8950  2.2930  1.7930
 59.200  5.5740  4.0310  2.9140  2.3230  1.8330
 60.800  5.6060  4.0590  2.9330  2.3520  1.8720
 62.400  5.6420  4.0890  2.9520  2.3810  1.9110
 64.000  5.6880  4.1270  2.9730  2.4100  1.9520
 65.600  5.7370  4.1660  2.9930  2.4330  1.9870
 67.200  5.8550  4.2140  3.0110  2.4510  2.0160
 68.800  5.8250  4.2400  3.0440  2.4700  2.0390
 70.400  5.8550  4.2780  3.0740  2.4870  2.0610
 72.000  5.8550  4.3160  3.1040  2.5030  2.0810
 73.600  5.8550  4.3560  3.1340  2.5200  2.1020
 75.200  5.8550  4.3990  3.1660  2.5380  2.1240
 76.800  5.8550  4.4440  3.1970  2.5560  2.1430
 78.400  5.8550  4.4970  3.2270  2.5760  2.1630
 80.000  5.8550  4.5560  3.2570  2.5970  2.1830
 81.600  5.8550  4.6230  3.2830  2.6160  2.2030
 83.200  5.8550  4.6950  3.3060  2.6320  2.2230
 84.800  5.8550  4.7700  3.3290  2.6490  2.2440
 86.400  5.8550  4.8410  3.3510  2.6650  2.2640
 88.000  5.8550  4.9110  3.3730  2.6820  2.2840
 89.600  5.8550  4.9820  3.3980  2.7010  2.3050
 91.200  5.8550  5.0530  3.4220  2.7190  2.3250
 92.800  5.8550  5.1290  3.4490  2.7380  2.3450
 94.400  5.8550  5.2060  3.4750  2.7570  2.3640
 96.000  5.8550  5.2810  3.5030  2.7770  2.3810
 97.600  5.8550  5.3500  3.5310  2.7980  2.3970
 99.200  5.8550  5.4160  3.5610  2.8200  2.4130
100.800  5.8550  5.4780  3.5900  2.8420  2.4280
102.400  5.8550  5.5430  3.6220  2.8660  2.4440
104.000  5.8550  5.6080  3.6540  2.8900  2.4590
105.600  5.8550  5.6750  3.6870  2.9140  2.4740
110.031  5.8550  5.8550  3.7734  2.9782  2.5166
216.779  5.8550  5.8550  5.8550  4.5261  3.5441
308.428  5.8550  5.8550  5.8550  5.8550  4.4262
456.873  5.8550  5.8550  5.8550  5.8550  5.8550
