#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000  3.6610  3.6610  3.6610  3.6610  3.6610
-34.400  3.6610  3.6610  3.6610  3.6610  3.6610
-32.250  2.3350  2.2540  2.2980  2.3790  2.4540
-30.100  2.7010  2.9490  3.1290  2.9400  2.4830
-27.950  3.6610  3.6610  3.6610  3.2820  2.3610
-25.800  3.6610  3.6610  3.6610  3.1290  2.0120
-23.650  3.6610  3.6610  3.6610  2.6070  1.4690
-21.500  3.6610  3.6610  3.6340  1.8820  0.9200
-19.350  3.6610  3.6610  2.9820  1.3130  0.4710
-17.200  3.6610  3.6610  2.4070  0.9750  0.1460
-15.050  3.6610  3.6610  1.8480  0.6200 -0.1110
-12.900  3.6610  3.6610  1.5460  0.4150 -0.3130
-10.750  3.6610  3.6610  1.4280  0.2860 -0.4580
 -8.600  3.6610  3.6610  1.2780  0.1480 -0.5810
 -6.450  3.6610  3.6610  1.2240  0.0810 -0.6670
 -4.300  3.6610  3.6610  1.2440  0.0240 -0.7470
 -2.150  3.6610  3.3010  1.3400  0.0120 -0.8130
  0.000  3.6610  2.9340  1.4260  0.0000 -0.8500
  2.150  3.6610  3.0340  1.5050  0.0340 -0.8670
  4.300  3.6610  3.1430  1.5950  0.0900 -0.8440
  6.450  3.6610  3.3450  1.7610  0.1870 -0.8150
  8.600  3.6610  3.5380  1.9150  0.2850 -0.7610
 10.750  3.6610  3.6610  2.1530  0.4180 -0.7060
 12.900  3.6610  3.6610  2.4730  0.6110 -0.6200
 15.050  3.6610  3.6610  2.7330  0.7770 -0.5350
 17.200  3.6610  3.6610  2.9250  0.9390 -0.4310
 19.350  3.6610  3.6610  3.1620  1.1020 -0.3350
 21.500  3.6610  3.6610  3.2500  1.2360 -0.2260
 23.650  3.6610  3.6610  3.5430  1.3970 -0.1050
 25.800  3.6610  3.6610  3.6050  1.5870  0.0470
 27.950  3.6610  3.6610  3.5440  1.7250  0.2100
 30.100  3.6610  3.6610  3.3890  1.8090  0.3860
 32.250  3.6610  3.6610  3.4170  1.8910  0.5320
 34.400  3.6610  3.6610  3.4760  1.9670  0.6310
 36.550  3.6610  3.6610  3.5290  2.0340  0.7170
 38.700  3.6610  3.6610  3.4610  2.0980  0.8520
 40.850  3.6610  3.6610  3.4740  2.1530  0.9930
 43.000  3.6610  3.6610  3.4390  2.2100  1.1130
 45.150  3.6610  3.6610  3.4790  2.2780  1.1520
 47.300  3.6610  3.6610  3.4770  2.3480  1.2190
 49.450  3.6610  3.6610  3.6370  2.4130  1.2560
 51.600  3.6610  3.6610  3.6610  2.4700  1.2780
 53.750  3.6610  3.6610  3.6610  2.5260  1.2990
 55.900  3.6610  3.6610  3.6610  2.5770  1.3540
 58.050  3.6610  3.6610  3.6610  2.6200  1.4090
 60.200  3.6610  3.6610  3.6610  2.6560  1.4580
 62.350  3.6610  3.6610  3.6610  2.6840  1.5090
 64.500  3.6610  3.6610  3.6610  2.7110  1.5690
 66.650  3.6610  3.6610  3.6610  2.7380  1.6200
 68.800  3.6610  3.6610  3.6610  2.7670  1.6680
 70.950  3.6610  3.6610  3.6610  2.7990  1.7090
 73.100  3.6610  3.6610  3.6610  2.8350  1.7480
 75.250  3.6610  3.6610  3.6610  2.8690  1.7830
 77.400  3.6610  3.6610  3.6610  2.9060  1.8060
 79.550  3.6610  3.6610  3.6610  2.9400  1.8300
 81.700  3.6610  3.6610  3.6610  2.9670  1.8590
 83.850  3.6610  3.6610  3.6610  2.9950  1.8810
 86.000  3.6610  3.6610  3.6610  3.0200  1.9000
 88.150  3.6610  3.6610  3.6610  3.0450  1.9200
 90.300  3.6610  3.6610  3.6610  3.0730  1.9370
 92.450  3.6610  3.6610  3.6610  3.1060  1.9570
 94.600  3.6610  3.6610  3.6610  3.1410  1.9760
 96.750  3.6610  3.6610  3.6610  3.1770  1.9930
 98.900  3.6610  3.6610  3.6610  3.2110  2.0240
101.050  3.6610  3.6610  3.6610  3.2470  2.0520
103.200  3.6610  3.6610  3.6610  3.2830  2.0810
105.350  3.6610  3.6610  3.6610  3.3210  2.1100
107.500  3.6610  3.6610  3.6610  3.3610  2.1400
109.650  3.6610  3.6610  3.6610  3.4030  2.1690
111.800  3.6610  3.6610  3.6610  3.4510  2.1970
113.950  3.6610  3.6610  3.6610  3.5030  2.2230
116.100  3.6610  3.6610  3.6610  3.5600  2.2460
118.250  3.6610  3.6610  3.6610  3.6190  2.2650
120.400  3.6610  3.6610  3.6610  3.6610  2.2830
122.550  3.6610  3.6610  3.6610  3.6610  2.3010
124.700  3.6610  3.6610  3.6610  3.6610  2.3200
126.850  3.6610  3.6610  3.6610  3.6610  2.3410
129.000  3.6610  3.6610  3.6610  3.6610  2.3620
131.150  3.6610  3.6610  3.6610  3.6610  2.3850
133.300  3.6610  3.6610  3.6610  3.6610  2.4090
135.450  3.6610  3.6610  3.6610  3.6610  2.4330
137.600  3.6610  3.6610  3.6610  3.6610  2.4590
139.750  3.6610  3.6610  3.6610  3.6610  2.4860
141.900  3.6610  3.6610  3.6610  3.6610  2.5140
144.050  3.6610  3.6610  3.6610  3.6610  2.5440
146.200  3.6610  3.6610  3.6610  3.6610  2.5740
148.350  3.6610  3.6610  3.6610  3.6610  2.6050
226.103  3.6610  3.6610  3.6610  3.6610  3.6610
