#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000  3.5900  3.5900  3.5900  3.5900  3.5900
-26.100  3.5900  3.5900  3.5900  3.5900  3.5900
-23.200  3.9870  4.0410  4.1930  4.3410  4.4490
-20.300  3.1170  3.1280  3.2520  3.3850  3.4850
-17.400  2.2690  2.2290  2.3210  2.4360  2.5270
-14.500  1.4510  1.3500  1.4040  1.4970  1.5770
 -8.700  0.3100  0.1570  0.1770  0.2510  0.3210
  0.000  0.4870  0.1200  0.0000 -0.0040  0.0250
 14.500  0.7800  0.2770  0.0670  0.0140  0.0150
 31.900  1.5890  0.8040  0.4050  0.2440  0.1870
 63.800  2.2450  1.3360  0.8510  0.6420  0.5580
107.300  4.2790  2.9480  2.1730  1.7970  1.6190
145.000  6.7400  4.8820  3.7390  3.1520  2.8500
208.800  8.5150  6.4800  5.2140  4.5570  4.2120
255.200  9.4150  7.3800  6.1140  5.4570  5.1120
345.100 10.2650  8.2300  6.9640  6.3070  5.9620
371.200 10.6550  8.6200  7.3540  6.6970  6.3520
632.200 11.9330  9.6970  8.2900  7.5520  7.1580
632.200 11.9330  9.6970  8.2900  7.5520  7.1580
632.200 11.9330  9.6970  8.2900  7.5520  7.1580
632.200 11.9330  9.6970  8.2900  7.5520  7.1580
632.200 11.9330  9.6970  8.2900  7.5520  7.1580
632.200 11.9330  9.6970  8.2900  7.5520  7.1580
