#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-37.800 30.0000 30.0000 30.0000 30.0000 30.0000
-35.100 30.1780 30.2740 30.4520 30.6140 30.7300
-32.400 29.2940 29.3500 29.5040 29.6520 29.7600
-29.700 28.4310 28.4400 28.5640 28.6960 28.7950
-27.000 27.5940 27.5470 27.6360 27.7480 27.8380
-21.600 26.4370 26.3420 26.3990 26.4940 26.5750
-13.500 26.5480 26.2540 26.1830 26.2070 26.2500
  0.000 26.7990 26.3790 26.2260 26.2040 26.2220
 16.200 27.5210 26.8380 26.5090 26.3890 26.3540
 45.900 28.1380 27.3380 26.9300 26.7660 26.7060
 86.400 30.0400 28.8460 28.1660 27.8480 27.7010
121.500 32.3360 30.6460 29.6220 29.1060 28.8450
180.900 34.0550 32.2000 31.0600 30.4780 30.1770
224.100 34.9550 33.1000 31.9600 31.3780 31.0770
307.800 35.8050 33.9500 32.8100 32.2280 31.9270
332.100 36.1950 34.3400 33.2000 32.6180 32.3170
575.100 37.4090 35.3650 34.0930 33.4350 33.0890
575.100 37.4090 35.3650 34.0930 33.4350 33.0890
575.100 37.4090 35.3650 34.0930 33.4350 33.0890
575.100 37.4090 35.3650 34.0930 33.4350 33.0890
575.100 37.4090 35.3650 34.0930 33.4350 33.0890
575.100 37.4090 35.3650 34.0930 33.4350 33.0890
