#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-28.00 55.897 56.302 55.714 55.150 54.451 56.102 55.313 54.605 54.159 53.928 56.609 56.185 55.720 55.348 54.891 56.005 55.455 54.991 54.676 54.474
-26.00 28.365 29.271 29.313 29.297 29.333 29.306 29.302 29.324 29.403 29.515 29.078 29.153 29.319 29.495 29.773 29.208 29.444 29.709 29.920 30.061
-24.00 27.477 28.353 28.369 28.337 28.356 28.377 28.345 28.350 28.420 28.527 28.189 28.235 28.374 28.535 28.796 28.279 28.487 28.736 28.937 29.073
-22.00 26.608 27.449 27.434 27.384 27.383 27.461 27.397 27.381 27.440 27.541 27.320 27.332 27.439 27.582 27.823 27.363 27.539 27.767 27.956 28.086
-20.00 25.764 26.563 26.511 26.440 26.416 26.560 26.458 26.418 26.463 26.557 26.476 26.446 26.516 26.638 26.856 26.463 26.599 26.803 26.980 27.103
-16.00 24.601 25.364 25.279 25.189 25.144 25.348 25.211 25.150 25.184 25.271 25.313 25.247 25.284 25.387 25.584 25.250 25.353 25.536 25.700 25.817
-10.00 24.691 25.302 25.083 24.914 24.783 25.231 24.955 24.805 24.789 24.852 25.403 25.185 25.088 25.111 25.223 25.134 25.097 25.190 25.306 25.397
 0.00 24.931 25.444 25.138 24.917 24.731 25.338 24.970 24.763 24.715 24.761 25.643 25.327 25.143 25.114 25.171 25.240 25.112 25.149 25.232 25.307
12.00 25.633 25.937 25.448 25.114 24.810 25.755 25.196 24.864 24.748 24.757 26.345 25.820 25.454 25.312 25.250 25.657 25.338 25.250 25.265 25.303
34.00 26.243 26.452 25.882 25.496 25.138 26.236 25.591 25.203 25.055 25.047 26.955 26.335 25.887 25.694 25.578 26.138 25.732 25.588 25.572 25.593
64.00 28.129 28.009 27.160 26.591 26.046 27.674 26.733 26.147 25.889 25.821 28.841 27.891 27.165 26.788 26.486 27.577 26.874 26.533 26.405 26.366
90.00 30.418 29.866 28.668 27.855 27.071 29.381 28.063 27.221 26.817 26.667 31.131 29.749 28.673 28.053 27.511 29.284 28.205 27.607 27.333 27.213
134.00 32.139 31.438 30.123 29.226 28.363 30.903 29.458 28.529 28.075 27.897 32.851 31.320 30.128 29.423 28.802 30.805 29.600 28.915 28.591 28.443
166.00 33.039 32.338 31.023 30.126 29.263 31.803 30.358 29.429 28.975 28.797 33.751 32.220 31.028 30.323 29.702 31.705 30.500 29.815 29.491 29.343
228.00 33.889 33.188 31.873 30.976 30.113 32.653 31.208 30.279 29.825 29.647 34.601 33.070 31.878 31.173 30.552 32.555 31.350 30.665 30.341 30.193
246.00 34.279 33.578 32.263 31.366 30.503 33.043 31.598 30.669 30.215 30.037 34.991 33.460 32.268 31.563 30.942 32.945 31.740 31.055 30.731 30.583
426.00 35.496 34.622 33.175 32.180 31.225 34.030 32.440 31.411 30.899 30.689 36.208 34.505 33.180 32.377 31.665 33.932 32.582 31.797 31.416 31.235
