#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-19.60 53.091 53.501 52.909 52.346 51.653 53.303 52.512 51.802 51.353 51.126 53.803 53.383 52.915 52.544 52.093 53.205 52.654 52.188 51.870 51.672
-18.20 26.532 27.553 27.704 27.748 27.846 27.628 27.736 27.828 27.949 28.077 27.244 27.436 27.709 27.946 28.286 27.531 27.878 28.214 28.465 28.623
-16.80 25.593 26.595 26.729 26.763 26.851 26.664 26.753 26.835 26.949 27.074 26.305 26.478 26.734 26.961 27.290 26.566 26.895 27.220 27.466 27.620
-15.40 24.664 25.644 25.758 25.781 25.856 25.705 25.774 25.842 25.949 26.071 25.376 25.527 25.764 25.979 26.296 25.608 25.916 26.228 26.466 26.617
-14.00 23.749 24.703 24.793 24.802 24.863 24.755 24.799 24.851 24.949 25.067 24.461 24.586 24.798 25.000 25.302 24.657 24.941 25.237 25.466 25.613
-11.20 22.524 23.455 23.524 23.521 23.568 23.499 23.521 23.559 23.650 23.763 23.236 23.338 23.529 23.719 24.008 23.401 23.662 23.945 24.167 24.309
-7.00 22.355 23.191 23.171 23.119 23.112 23.200 23.131 23.112 23.171 23.269 23.067 23.073 23.177 23.317 23.551 23.102 23.273 23.498 23.688 23.815
 0.00 22.428 23.201 23.125 23.040 22.997 23.188 23.060 23.004 23.042 23.130 23.140 23.084 23.130 23.238 23.437 23.090 23.201 23.390 23.559 23.675
 8.40 22.778 23.415 23.216 23.060 22.941 23.353 23.097 22.962 22.955 23.020 23.490 23.298 23.221 23.258 23.380 23.256 23.239 23.347 23.472 23.565
23.80 23.229 23.805 23.550 23.361 23.206 23.720 23.406 23.234 23.207 23.261 23.941 23.687 23.555 23.558 23.646 23.623 23.548 23.619 23.723 23.806
44.80 24.570 24.927 24.478 24.171 23.893 24.764 24.246 23.943 23.842 23.859 25.283 24.810 24.483 24.368 24.332 24.666 24.388 24.328 24.359 24.405
63.00 26.163 26.230 25.529 25.062 24.621 25.963 25.180 24.701 24.502 24.468 26.875 26.113 25.534 25.260 25.060 25.866 25.322 25.087 25.019 25.014
93.80 27.647 27.615 26.828 26.306 25.808 27.313 26.439 25.899 25.667 25.614 28.359 27.498 26.834 26.503 26.248 27.215 26.580 26.285 26.183 26.160
116.20 28.547 28.515 27.728 27.206 26.708 28.213 27.339 26.799 26.567 26.514 29.259 28.398 27.734 27.403 27.148 28.115 27.480 27.185 27.083 27.060
159.60 29.397 29.365 28.578 28.056 27.558 29.063 28.189 27.649 27.417 27.364 30.109 29.248 28.584 28.253 27.998 28.965 28.330 28.035 27.933 27.910
172.20 29.787 29.755 28.968 28.446 27.948 29.453 28.579 28.039 27.807 27.754 30.499 29.638 28.974 28.643 28.388 29.355 28.720 28.425 28.323 28.300
298.20 30.734 30.586 29.701 29.113 28.551 30.242 29.264 28.654 28.382 28.308 31.446 30.469 29.706 29.311 28.991 30.145 29.406 29.040 28.899 28.854
