#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-28.70 56.055 56.460 55.872 55.308 54.609 56.260 55.469 54.764 54.317 54.086 56.767 56.343 55.878 55.506 55.048 56.163 55.611 55.149 54.834 54.632
-26.65 28.466 29.361 29.395 29.373 29.403 29.392 29.380 29.394 29.471 29.581 29.178 29.244 29.400 29.571 29.843 29.295 29.521 29.780 29.988 30.127
-24.60 27.582 28.447 28.453 28.416 28.428 28.467 28.425 28.423 28.489 28.594 28.294 28.329 28.458 28.613 28.868 28.369 28.567 28.808 29.006 29.140
-22.55 26.718 27.547 27.521 27.465 27.457 27.554 27.479 27.456 27.510 27.609 27.431 27.430 27.526 27.663 27.897 27.457 27.621 27.841 28.027 28.155
-20.50 25.880 26.666 26.602 26.524 26.492 26.658 26.543 26.495 26.536 26.627 26.593 26.549 26.607 26.722 26.932 26.561 26.685 26.880 27.053 27.173
-16.40 24.723 25.471 25.373 25.276 25.222 25.450 25.300 25.229 25.258 25.343 25.436 25.354 25.379 25.474 25.662 25.352 25.442 25.615 25.775 25.889
-10.25 24.836 25.427 25.191 25.011 24.870 25.349 25.055 24.893 24.871 24.930 25.548 25.310 25.196 25.209 25.309 25.252 25.196 25.279 25.388 25.476
 0.00 25.089 25.580 25.254 25.021 24.823 25.465 25.078 24.857 24.802 24.844 25.801 25.463 25.260 25.219 25.263 25.368 25.220 25.243 25.319 25.390
12.30 25.821 26.097 25.584 25.234 24.914 25.904 25.319 24.971 24.845 24.849 26.533 25.979 25.589 25.432 25.353 25.807 25.461 25.357 25.362 25.395
34.85 26.444 26.623 26.026 25.623 25.247 26.395 25.721 25.315 25.157 25.144 27.157 26.505 26.031 25.821 25.687 26.298 25.863 25.701 25.674 25.689
65.60 28.376 28.215 27.333 26.742 26.174 27.867 26.889 26.281 26.008 25.933 29.088 28.098 27.339 26.939 26.614 27.769 27.030 26.666 26.525 26.478
92.25 30.724 30.119 28.879 28.037 27.226 29.616 28.252 27.382 26.959 26.800 31.436 30.001 28.884 28.235 27.665 29.519 28.394 27.768 27.476 27.346
137.35 32.463 31.705 30.347 29.418 28.525 31.152 29.658 28.699 28.225 28.037 33.175 31.588 30.352 29.616 28.965 31.054 29.799 29.085 28.742 28.583
170.15 33.363 32.605 31.247 30.318 29.425 32.052 30.558 29.599 29.125 28.937 34.075 32.488 31.252 30.516 29.865 31.954 30.699 29.985 29.642 29.483
233.70 34.213 33.455 32.097 31.168 30.275 32.902 31.408 30.449 29.975 29.787 34.925 33.338 32.102 31.366 30.715 32.804 31.549 30.835 30.492 30.333
252.15 34.603 33.845 32.487 31.558 30.665 33.292 31.798 30.839 30.365 30.177 35.315 33.728 32.492 31.756 31.105 33.194 31.939 31.225 30.882 30.723
436.65 35.843 34.908 33.414 32.384 31.399 34.295 32.653 31.592 31.059 30.838 36.555 34.791 33.419 32.582 31.838 34.198 32.795 31.978 31.576 31.383
