#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000  4.0610  4.0610  4.0610  4.0610  4.0610
-22.500  4.0610  4.0610  4.0610  4.0610  4.0610
-20.000  4.0020  4.1380  4.3430  4.5190  4.6420
-17.500  3.1050  3.2050  3.3870  3.5500  3.6670
-15.000  2.2270  2.2840  2.4380  2.5870  2.6960
-12.500  1.3710  1.3770  1.5000  1.6310  1.7310
 -7.500  0.1980  0.1600  0.2540  0.3700  0.4610
  0.000  0.2430  0.0230  0.0000  0.0510  0.1080
 12.500  0.4520  0.1170  0.0180  0.0270  0.0620
 27.500  1.0870  0.5080  0.2480  0.1670  0.1530
 55.000  1.6650  0.9790  0.6460  0.5240  0.4870
 92.500  3.4350  2.3820  1.7980  1.5330  1.4180
125.000  5.5620  4.0480  3.1440  2.6960  2.4750
180.000  7.2240  5.5560  4.5440  4.0360  3.7780
220.000  8.1240  6.4560  5.4440  4.9360  4.6780
297.500  8.9740  7.3060  6.2940  5.7860  5.5280
320.000  9.3640  7.6960  6.6840  6.1760  5.9180
545.000 10.5140  8.6700  7.5340  6.9550  6.6550
545.000 10.5140  8.6700  7.5340  6.9550  6.6550
545.000 10.5140  8.6700  7.5340  6.9550  6.6550
545.000 10.5140  8.6700  7.5340  6.9550  6.6550
545.000 10.5140  8.6700  7.5340  6.9550  6.6550
545.000 10.5140  8.6700  7.5340  6.9550  6.6550
