#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000  4.3370  4.3370  4.3370  4.3370  4.3370
-32.200  4.3370  4.3370  4.3370  4.3370  4.3370
-29.900  4.0150  4.1910  4.4210  4.6110  4.7420
-27.600  3.1050  3.2490  3.4580  3.6370  3.7610
-25.300  2.2110  2.3160  2.5010  2.6670  2.7840
-23.000  1.3370  1.3970  1.5530  1.7020  1.8110
-18.400  0.1490  0.1680  0.2980  0.4330  0.5350
-11.500  0.1280 -0.0180  0.0070  0.0840  0.1550
  0.000  0.2960  0.0450  0.0000  0.0400  0.0910
 13.800  0.8420  0.3690  0.1780  0.1360  0.1430
 39.100  1.3820  0.8090  0.5520  0.4720  0.4600
 73.600  3.0190  2.1080  1.6200  1.4110  1.3260
103.500  4.9780  3.6410  2.8570  2.4790  2.2990
154.100  6.5840  5.1040  4.2210  3.7850  3.5720
190.900  7.4840  6.0040  5.1210  4.6850  4.4720
262.200  8.3340  6.8540  5.9710  5.5350  5.3220
282.900  8.7240  7.2440  6.3610  5.9250  5.7120
489.900  9.8090  8.1650  7.1680  6.6660  6.4140
489.900  9.8090  8.1650  7.1680  6.6660  6.4140
489.900  9.8090  8.1650  7.1680  6.6660  6.4140
489.900  9.8090  8.1650  7.1680  6.6660  6.4140
489.900  9.8090  8.1650  7.1680  6.6660  6.4140
489.900  9.8090  8.1650  7.1680  6.6660  6.4140
