#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-25.200 30.0000 30.0000 30.0000 30.0000 30.0000
-23.400 28.8090 29.0840 29.3730 29.5970 29.7440
-21.600 27.8680 28.1190 28.3920 28.6080 28.7510
-19.800 26.9380 27.1590 27.4150 27.6210 27.7580
-18.000 26.0200 26.2080 26.4430 26.6360 26.7680
-14.400 24.7930 24.9510 25.1670 25.3500 25.4760
 -9.000 24.6140 24.6480 24.7870 24.9270 25.0310
  0.000 24.6800 24.6340 24.7220 24.8340 24.9240
 10.800 25.0130 24.7950 24.7740 24.8260 24.8830
 30.600 25.4560 25.1600 25.0890 25.1140 25.1560
 57.600 26.7630 26.1990 25.9540 25.8800 25.8700
 81.000 28.3020 27.3950 26.9210 26.7160 26.6350
120.600 29.7670 28.7440 28.1920 27.9420 27.8370
149.400 30.6670 29.6440 29.0920 28.8420 28.7370
205.200 31.5170 30.4940 29.9420 29.6920 29.5870
221.400 31.9070 30.8840 30.3320 30.0820 29.9770
383.400 32.8290 31.6740 31.0310 30.7300 30.5950
383.400 32.8290 31.6740 31.0310 30.7300 30.5950
383.400 32.8290 31.6740 31.0310 30.7300 30.5950
383.400 32.8290 31.6740 31.0310 30.7300 30.5950
383.400 32.8290 31.6740 31.0310 30.7300 30.5950
383.400 32.8290 31.6740 31.0310 30.7300 30.5950
