#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000  4.1920  4.1920  4.1920  4.1920  4.1920
-21.600  4.1920  4.1920  4.1920  4.1920  4.1920
-19.200  4.0050  4.1630  4.3790  4.5620  4.6890
-16.800  3.1020  3.2250  3.4190  3.5900  3.7110
-14.400  2.2160  2.2980  2.4670  2.6240  2.7370
-12.000  1.3510  1.3850  1.5230  1.6630  1.7680
 -7.200  0.1700  0.1610  0.2730  0.3990  0.4950
  0.000  0.1830 -0.0010  0.0000  0.0640  0.1290
 12.000  0.3710  0.0760  0.0060  0.0300  0.0730
 26.400  0.9630  0.4330  0.2100  0.1480  0.1450
 52.800  1.5220  0.8880  0.5950  0.4940  0.4700
 88.800  3.2270  2.2370  1.7050  1.4680  1.3680
120.000  5.2720  3.8340  2.9960  2.5840  2.3830
172.800  6.9070  5.3200  4.3780  3.9060  3.6710
211.200  7.8070  6.2200  5.2780  4.8060  4.5710
285.600  8.6570  7.0700  6.1280  5.6560  5.4210
307.200  9.0470  7.4600  6.5180  6.0460  5.8110
523.200 10.1650  8.4060  7.3470  6.8070  6.5300
523.200 10.1650  8.4060  7.3470  6.8070  6.5300
523.200 10.1650  8.4060  7.3470  6.8070  6.5300
523.200 10.1650  8.4060  7.3470  6.8070  6.5300
523.200 10.1650  8.4060  7.3470  6.8070  6.5300
523.200 10.1650  8.4060  7.3470  6.8070  6.5300
