#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-14.00 11.045 11.449 10.862 10.297  9.598 11.249 10.460  9.752  9.306  9.075 11.757 11.332 10.867 10.495 10.038 11.152 10.602 10.138  9.823  9.621
-13.00 -14.419 -13.325 -13.111 -13.029 -12.885 -13.223 -13.048 -12.914 -12.772 -12.628 -13.707 -13.443 -13.106 -12.832 -12.445 -13.321 -12.906 -12.529 -12.256 -12.082
-12.00 -15.389 -14.308 -14.105 -14.029 -13.892 -14.210 -14.046 -13.920 -13.782 -13.640 -14.677 -14.425 -14.099 -13.831 -13.452 -14.307 -13.904 -13.534 -13.266 -13.094
-11.00 -16.354 -15.287 -15.097 -15.029 -14.900 -15.194 -15.044 -14.927 -14.794 -14.654 -15.642 -15.404 -15.092 -14.831 -14.461 -15.291 -14.902 -14.541 -14.277 -14.109
-10.00 -17.312 -16.262 -16.088 -16.029 -15.910 -16.175 -16.042 -15.935 -15.808 -15.671 -16.600 -16.379 -16.082 -15.831 -15.470 -16.273 -15.900 -15.549 -15.291 -15.125
-8.00 -18.575 -17.540 -17.380 -17.329 -17.219 -17.459 -17.340 -17.242 -17.120 -16.986 -17.863 -17.657 -17.374 -17.131 -16.779 -17.556 -17.198 -16.856 -16.603 -16.440
-5.00 -18.901 -17.929 -17.826 -17.808 -17.734 -17.870 -17.812 -17.751 -17.649 -17.526 -18.189 -18.046 -17.821 -17.610 -17.295 -17.968 -17.670 -17.365 -17.133 -16.980
 0.00 -18.931 -18.000 -17.934 -17.937 -17.887 -17.956 -17.936 -17.899 -17.812 -17.695 -18.219 -18.117 -17.929 -17.739 -17.448 -18.054 -17.794 -17.514 -17.295 -17.150
 6.00 -18.802 -17.962 -17.977 -18.026 -18.027 -17.950 -18.014 -18.030 -17.971 -17.870 -18.090 -18.079 -17.971 -17.828 -17.587 -18.047 -17.872 -17.644 -17.454 -17.324
17.00 -18.452 -17.652 -17.705 -17.775 -17.800 -17.656 -17.758 -17.798 -17.753 -17.659 -17.740 -17.770 -17.699 -17.578 -17.360 -17.753 -17.616 -17.412 -17.236 -17.113
32.00 -17.463 -16.812 -16.995 -17.143 -17.251 -16.868 -17.107 -17.233 -17.236 -17.167 -16.751 -16.929 -16.990 -16.945 -16.811 -16.966 -16.965 -16.848 -16.719 -16.621
45.00 -16.332 -15.878 -16.237 -16.490 -16.710 -16.006 -16.429 -16.671 -16.738 -16.703 -15.619 -15.996 -16.231 -16.292 -16.270 -16.104 -16.287 -16.286 -16.221 -16.157
67.00 -15.004 -14.620 -15.038 -15.329 -15.588 -14.773 -15.258 -15.542 -15.632 -15.608 -14.292 -14.737 -15.033 -15.131 -15.148 -14.870 -15.116 -15.156 -15.115 -15.063
83.00 -14.104 -13.720 -14.138 -14.429 -14.688 -13.873 -14.358 -14.642 -14.732 -14.708 -13.392 -13.837 -14.133 -14.231 -14.248 -13.970 -14.216 -14.256 -14.215 -14.163
114.00 -13.254 -12.870 -13.288 -13.579 -13.838 -13.023 -13.508 -13.792 -13.882 -13.858 -12.542 -12.987 -13.283 -13.381 -13.398 -13.120 -13.366 -13.406 -13.365 -13.313
123.00 -12.864 -12.480 -12.898 -13.189 -13.448 -12.633 -13.118 -13.402 -13.492 -13.468 -12.152 -12.597 -12.893 -12.991 -13.008 -12.730 -12.976 -13.016 -12.975 -12.923
213.00 -12.099 -11.795 -12.283 -12.618 -12.922 -11.977 -12.536 -12.867 -12.984 -12.975 -11.387 -11.912 -12.278 -12.420 -12.482 -12.074 -12.394 -12.482 -12.467 -12.429
