#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000  5.4010  5.4010  5.4010  5.4010  5.4010
-24.500  5.4010  5.4010  5.4010  5.4010  5.4010
-22.750  4.0940  4.3770  4.6740  4.9000  5.0500
-21.000  3.1500  3.4100  3.6920  3.9100  4.0550
-19.250  2.2160  2.4480  2.7130  2.9210  3.0620
-17.500  1.2940  1.4940  1.7380  1.9350  2.0700
-14.000  0.0640  0.2340  0.4600  0.6470  0.7760
 -8.750 -0.1300 -0.0800  0.0710  0.2170  0.3250
  0.000 -0.0740 -0.1010  0.0000  0.1200  0.2130
 10.500  0.2370  0.0440  0.0400  0.1010  0.1640
 29.750  0.6710  0.4030  0.3500  0.3840  0.4330
 56.000  1.9440  1.4170  1.1940  1.1330  1.1310
 78.750  3.4400  2.5810  2.1340  1.9480  1.8760
117.250  4.8900  3.9190  3.3960  3.1660  3.0700
145.250  5.7900  4.8190  4.2960  4.0660  3.9700
199.500  6.6400  5.6690  5.1460  4.9160  4.8200
215.250  7.0300  6.0590  5.5360  5.3060  5.2100
372.750  7.9360  6.8360  6.2240  5.9450  5.8200
372.750  7.9360  6.8360  6.2240  5.9450  5.8200
372.750  7.9360  6.8360  6.2240  5.9450  5.8200
372.750  7.9360  6.8360  6.2240  5.9450  5.8200
372.750  7.9360  6.8360  6.2240  5.9450  5.8200
372.750  7.9360  6.8360  6.2240  5.9450  5.8200
