#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-23.100 30.0000 30.0000 30.0000 30.0000 30.0000
-21.450 28.4370 28.7370 29.0440 29.2780 29.4300
-19.800 27.4860 27.7650 28.0590 28.2850 28.4330
-18.150 26.5450 26.7980 27.0760 27.2930 27.4360
-16.500 25.6150 25.8370 26.0960 26.3030 26.4410
-13.200 24.3760 24.5720 24.8140 25.0110 25.1440
 -8.250 24.1500 24.2360 24.4080 24.5670 24.6800
  0.000 24.1860 24.2000 24.3270 24.4610 24.5610
  9.900 24.4540 24.3140 24.3420 24.4220 24.4940
 28.050 24.8670 24.6580 24.6410 24.6960 24.7540
 52.800 26.0730 25.6220 25.4460 25.4120 25.4240
 74.250 27.4820 26.7190 26.3330 26.1810 26.1290
110.550 28.9020 28.0340 27.5760 27.3840 27.3090
136.950 29.8020 28.9340 28.4760 28.2840 28.2090
188.100 30.6520 29.7840 29.3260 29.1340 29.0590
202.950 31.0420 30.1740 29.7160 29.5240 29.4490
351.450 31.9140 30.9250 30.3840 30.1440 30.0430
351.450 31.9140 30.9250 30.3840 30.1440 30.0430
351.450 31.9140 30.9250 30.3840 30.1440 30.0430
351.450 31.9140 30.9250 30.3840 30.1440 30.0430
351.450 31.9140 30.9250 30.3840 30.1440 30.0430
351.450 31.9140 30.9250 30.3840 30.1440 30.0430
