#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-16.80 51.206 51.599 51.012 50.454 49.755 51.401 50.612 49.908 49.459 49.228 51.918 51.481 51.017 50.652 50.195 51.304 50.754 50.294 49.976 49.774
-15.60 25.118 26.183 26.365 26.425 26.548 26.272 26.413 26.523 26.656 26.794 25.830 26.066 26.370 26.623 26.988 26.174 26.555 26.909 27.173 27.340
-14.40 24.163 25.213 25.380 25.433 25.547 25.296 25.423 25.523 25.651 25.786 24.875 25.096 25.386 25.631 25.987 25.199 25.565 25.909 26.168 26.332
-13.20 23.216 24.248 24.399 24.442 24.545 24.324 24.434 24.524 24.645 24.777 23.928 24.130 24.404 24.640 24.985 24.227 24.576 24.910 25.162 25.323
-12.00 22.280 23.289 23.420 23.452 23.543 23.358 23.447 23.524 23.638 23.767 22.992 23.172 23.426 23.650 23.983 23.260 23.589 23.910 24.155 24.313
-9.60 21.036 22.025 22.139 22.162 22.242 22.087 22.159 22.225 22.332 22.458 21.748 21.908 22.145 22.359 22.682 21.990 22.300 22.610 22.849 23.003
-6.00 20.789 21.696 21.739 21.720 21.755 21.730 21.727 21.746 21.828 21.940 21.501 21.579 21.744 21.918 22.195 21.633 21.869 22.132 22.345 22.485
 0.00 20.811 21.664 21.661 21.616 21.621 21.680 21.628 21.618 21.682 21.785 21.523 21.547 21.666 21.813 22.061 21.583 21.770 22.003 22.199 22.331
 7.20 21.050 21.787 21.683 21.580 21.522 21.763 21.606 21.530 21.558 21.642 21.763 21.670 21.689 21.778 21.962 21.666 21.748 21.916 22.075 22.188
20.40 21.452 22.135 21.985 21.855 21.768 22.093 21.888 21.782 21.792 21.868 22.164 22.018 21.991 22.053 22.208 21.995 22.030 22.167 22.309 22.413
38.40 22.620 23.113 22.801 22.575 22.384 23.005 22.630 22.417 22.367 22.411 23.332 22.996 22.807 22.773 22.824 22.907 22.772 22.803 22.884 22.957
54.00 23.986 24.227 23.703 23.346 23.016 24.032 23.433 23.076 22.944 22.945 24.698 24.110 23.709 23.544 23.456 23.934 23.575 23.462 23.461 23.491
80.40 25.394 25.548 24.952 24.549 24.170 25.322 24.647 24.239 24.079 24.065 26.106 25.431 24.957 24.746 24.610 25.225 24.789 24.625 24.596 24.611
99.60 26.294 26.448 25.852 25.449 25.070 26.222 25.547 25.139 24.979 24.965 27.006 26.331 25.857 25.646 25.510 26.125 25.689 25.525 25.496 25.511
136.80 27.144 27.298 26.702 26.299 25.920 27.072 26.397 25.989 25.829 25.815 27.856 27.181 26.707 26.496 26.360 26.975 26.539 26.375 26.346 26.361
147.60 27.534 27.688 27.092 26.689 26.310 27.462 26.787 26.379 26.219 26.205 28.246 27.571 27.097 26.886 26.750 27.365 26.929 26.765 26.736 26.751
255.60 28.392 28.444 27.765 27.308 26.874 28.184 27.420 26.954 26.760 26.728 29.105 28.327 27.770 27.506 27.314 28.087 27.562 27.339 27.277 27.274
