#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-41.30 58.109 58.514 57.926 57.362 56.663 58.316 57.524 56.816 56.371 56.140 58.821 58.397 57.931 57.559 57.102 58.218 57.665 57.202 56.888 56.686
-38.35 29.887 30.586 30.445 30.322 30.241 30.547 30.352 30.254 30.266 30.343 30.599 30.469 30.450 30.519 30.681 30.449 30.493 30.639 30.783 30.889
-35.40 29.086 29.737 29.553 29.405 29.297 29.681 29.441 29.314 29.311 29.380 29.798 29.620 29.558 29.602 29.736 29.583 29.582 29.700 29.828 29.926
-32.45 28.319 28.914 28.680 28.502 28.362 28.837 28.545 28.386 28.365 28.424 29.031 28.797 28.685 28.700 28.802 28.740 28.687 28.772 28.881 28.970
-29.50 27.596 28.124 27.831 27.618 27.440 28.024 27.669 27.471 27.428 27.476 28.308 28.007 27.836 27.815 27.880 27.926 27.811 27.857 27.945 28.022
-23.60 26.540 27.009 26.664 26.420 26.209 26.887 26.479 26.246 26.184 26.222 27.252 26.892 26.670 26.617 26.649 26.790 26.621 26.632 26.701 26.767
-14.75 27.060 27.289 26.737 26.362 26.016 27.082 26.453 26.078 25.937 25.933 27.772 27.172 26.742 26.560 26.455 26.985 26.595 26.464 26.454 26.479
 0.00 27.571 27.648 26.965 26.506 26.073 27.386 26.619 26.152 25.960 25.928 28.283 27.531 26.970 26.704 26.513 27.289 26.761 26.538 26.477 26.474
17.70 28.840 28.594 27.642 27.002 26.388 28.218 27.162 26.502 26.202 26.111 29.552 28.477 27.647 27.200 26.827 28.121 27.304 26.888 26.719 26.656
50.15 29.701 29.310 28.240 27.519 26.823 28.884 27.700 26.954 26.605 26.486 30.413 29.193 28.245 27.716 27.263 28.787 27.842 27.340 27.122 27.032
94.40 32.445 31.548 30.083 29.075 28.109 30.953 29.338 28.297 27.779 27.564 33.157 31.431 30.088 29.273 28.549 30.855 29.480 28.682 28.295 28.110
132.75 35.821 34.259 32.309 30.925 29.630 33.457 31.304 29.889 29.158 28.817 36.533 34.142 32.314 31.123 30.069 33.360 31.446 30.275 29.674 29.363
197.65 37.907 36.115 34.006 32.492 31.090 35.246 32.913 31.374 30.571 30.187 38.620 35.998 34.011 32.690 31.529 35.149 33.055 31.760 31.088 30.733
244.85 38.807 37.015 34.906 33.392 31.990 36.146 33.813 32.274 31.471 31.087 39.520 36.898 34.911 33.590 32.429 36.049 33.955 32.660 31.988 31.633
336.30 39.657 37.865 35.756 34.242 32.840 36.996 34.663 33.124 32.321 31.937 40.370 37.748 35.761 34.440 33.279 36.899 34.805 33.510 32.838 32.483
362.85 40.047 38.255 36.146 34.632 33.230 37.386 35.053 33.514 32.711 32.327 40.760 38.138 36.151 34.830 33.669 37.289 35.195 33.900 33.228 32.873
628.35 41.686 39.626 37.334 35.670 34.148 38.681 36.143 34.460 33.575 33.142 42.398 39.508 37.340 35.868 34.587 38.584 36.284 34.846 34.092 33.688
