#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-32.200 30.0000 30.0000 30.0000 30.0000 30.0000
-29.900 29.6780 29.8540 30.0840 30.2740 30.4050
-27.600 28.7680 28.9120 29.1210 29.3000 29.4240
-25.300 27.8740 27.9790 28.1640 28.3300 28.4470
-23.000 27.0000 27.0600 27.2160 27.3650 27.4740
-18.400 25.8120 25.8310 25.9610 26.0960 26.1980
-11.500 25.7910 25.6450 25.6700 25.7470 25.8180
  0.000 25.9590 25.7080 25.6630 25.7030 25.7540
 13.800 26.5050 26.0320 25.8410 25.7990 25.8060
 39.100 27.0450 26.4720 26.2150 26.1350 26.1230
 73.600 28.6820 27.7710 27.2830 27.0740 26.9890
103.500 30.6410 29.3040 28.5200 28.1420 27.9620
154.100 32.2470 30.7670 29.8840 29.4480 29.2350
190.900 33.1470 31.6670 30.7840 30.3480 30.1350
262.200 33.9970 32.5170 31.6340 31.1980 30.9850
282.900 34.3870 32.9070 32.0240 31.5880 31.3750
489.900 35.4720 33.8280 32.8310 32.3290 32.0770
489.900 35.4720 33.8280 32.8310 32.3290 32.0770
489.900 35.4720 33.8280 32.8310 32.3290 32.0770
489.900 35.4720 33.8280 32.8310 32.3290 32.0770
489.900 35.4720 33.8280 32.8310 32.3290 32.0770
489.900 35.4720 33.8280 32.8310 32.3290 32.0770
