#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-36.40 57.449 57.849 57.260 56.697 55.997 57.650 56.859 56.154 55.707 55.476 58.161 57.732 57.265 56.895 56.437 57.553 57.001 56.539 56.223 56.022
-33.80 29.395 30.170 30.099 30.016 29.980 30.159 30.037 29.983 30.021 30.111 30.107 30.053 30.104 30.214 30.419 30.062 30.178 30.369 30.538 30.657
-31.20 28.561 29.295 29.187 29.083 29.023 29.269 29.108 29.031 29.056 29.139 29.273 29.178 29.192 29.281 29.463 29.172 29.250 29.416 29.573 29.685
-28.60 27.757 28.442 28.290 28.161 28.074 28.399 28.193 28.087 28.096 28.171 28.469 28.324 28.296 28.359 28.514 28.301 28.334 28.473 28.613 28.717
-26.00 26.989 27.616 27.413 27.254 27.135 27.552 27.293 27.154 27.145 27.210 27.701 27.498 27.419 27.452 27.575 27.455 27.435 27.539 27.661 27.756
-20.80 25.893 26.469 26.222 26.036 25.888 26.387 26.081 25.913 25.887 25.944 26.605 26.352 26.227 26.234 26.328 26.290 26.223 26.298 26.404 26.490
-13.00 26.256 26.622 26.193 25.896 25.631 26.466 25.968 25.678 25.584 25.605 26.968 26.505 26.198 26.093 26.071 26.368 26.110 26.064 26.101 26.151
 0.00 26.668 26.900 26.356 25.986 25.647 26.696 26.077 25.708 25.571 25.568 27.380 26.783 26.361 26.184 26.087 26.599 26.219 26.094 26.087 26.114
15.60 27.730 27.679 26.896 26.371 25.872 27.375 26.502 25.966 25.733 25.680 28.442 27.562 26.901 26.569 26.312 27.278 26.644 26.352 26.250 26.226
44.20 28.501 28.322 27.433 26.838 26.268 27.973 26.987 26.375 26.100 26.023 29.213 28.204 27.438 27.035 26.707 27.876 27.129 26.761 26.617 26.569
83.20 30.933 30.311 29.067 28.225 27.412 29.811 28.441 27.571 27.146 26.987 31.645 30.193 29.072 28.423 27.852 29.713 28.583 27.956 27.663 27.533
117.00 33.914 32.711 31.029 29.863 28.749 32.023 30.174 28.973 28.357 28.088 34.626 32.594 31.034 30.061 29.189 31.926 30.316 29.359 28.874 28.634
174.20 35.867 34.464 32.637 31.360 30.147 33.715 31.705 30.393 29.713 29.406 36.579 34.347 32.642 31.558 30.586 33.617 31.847 30.778 30.230 29.952
215.80 36.767 35.364 33.537 32.260 31.047 34.615 32.605 31.293 30.613 30.306 37.479 35.247 33.542 32.458 31.486 34.517 32.747 31.678 31.130 30.852
296.40 37.617 36.214 34.387 33.110 31.897 35.465 33.455 32.143 31.463 31.156 38.329 36.097 34.392 33.308 32.336 35.367 33.597 32.528 31.980 31.702
319.80 38.007 36.604 34.777 33.500 32.287 35.855 33.845 32.533 31.853 31.546 38.719 36.487 34.782 33.698 32.726 35.757 33.987 32.918 32.370 32.092
553.80 39.492 37.856 35.864 34.458 33.133 37.037 34.844 33.405 32.651 32.300 40.204 37.739 35.869 34.656 33.573 36.939 34.986 33.790 33.168 32.846
