#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-24.50 54.974 55.391 54.802 54.235 53.536 55.190 54.399 53.690 53.244 53.013 55.686 55.274 54.807 54.433 53.976 55.093 54.541 54.076 53.761 53.558
-22.75 27.785 28.738 28.826 28.837 28.901 28.791 28.835 28.887 28.982 29.103 28.497 28.620 28.831 29.035 29.341 28.693 28.976 29.273 29.499 29.649
-21.00 26.874 27.803 27.868 27.867 27.917 27.847 27.867 27.905 27.992 28.109 27.587 27.685 27.874 28.064 28.356 27.749 28.009 28.291 28.509 28.654
-19.25 25.979 26.879 26.918 26.901 26.935 26.913 26.905 26.926 27.004 27.115 26.691 26.762 26.924 27.099 27.374 26.815 27.047 27.312 27.520 27.661
-17.50 25.104 25.970 25.978 25.942 25.956 25.991 25.951 25.951 26.017 26.123 25.816 25.853 25.983 26.140 26.396 25.893 26.093 26.337 26.534 26.669
-14.00 23.914 24.750 24.730 24.679 24.674 24.760 24.691 24.673 24.729 24.830 24.626 24.633 24.735 24.876 25.114 24.663 24.833 25.059 25.246 25.375
-8.75 23.892 24.603 24.468 24.349 24.272 24.566 24.377 24.284 24.299 24.378 24.604 24.486 24.473 24.547 24.712 24.469 24.519 24.670 24.816 24.924
 0.00 24.059 24.690 24.480 24.317 24.193 24.623 24.356 24.214 24.202 24.266 24.771 24.573 24.485 24.515 24.633 24.525 24.498 24.599 24.719 24.812
10.50 24.609 25.066 24.698 24.439 24.214 24.934 24.502 24.253 24.183 24.217 25.322 24.949 24.703 24.636 24.653 24.836 24.643 24.639 24.700 24.763
29.75 25.151 25.529 25.090 24.786 24.515 25.367 24.860 24.563 24.466 24.486 25.864 25.412 25.095 24.984 24.955 25.270 25.002 24.949 24.983 25.032
56.00 26.805 26.907 26.221 25.761 25.328 26.641 25.875 25.407 25.216 25.184 27.517 26.789 26.227 25.958 25.768 26.543 26.016 25.793 25.732 25.730
78.75 28.797 28.536 27.540 26.869 26.227 28.137 27.039 26.347 26.030 25.929 29.510 28.419 27.545 27.067 26.666 28.039 27.180 26.733 26.547 26.475
117.25 30.418 30.031 28.930 28.187 27.474 29.587 28.377 27.609 27.248 27.123 31.130 29.914 28.936 28.385 27.913 29.489 28.518 27.995 27.765 27.669
145.25 31.318 30.931 29.830 29.087 28.374 30.487 29.277 28.509 28.148 28.023 32.030 30.814 29.836 29.285 28.813 30.389 29.418 28.895 28.665 28.569
199.50 32.168 31.781 30.680 29.937 29.224 31.337 30.127 29.359 28.998 28.873 32.880 31.664 30.686 30.135 29.663 31.239 30.268 29.745 29.515 29.419
215.25 32.558 32.171 31.070 30.327 29.614 31.727 30.517 29.749 29.388 29.263 33.270 32.054 31.076 30.525 30.053 31.629 30.658 30.135 29.905 29.809
372.75 33.660 33.128 31.908 31.080 30.286 32.632 31.294 30.437 30.027 29.873 34.372 33.011 31.914 31.278 30.726 32.535 31.435 30.823 30.544 30.419
