#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-15.40 49.463 49.868 49.277 48.716 48.017 49.666 48.879 48.171 47.725 47.494 50.175 49.751 49.282 48.914 48.457 49.568 49.021 48.556 48.242 48.040
-14.30 23.674 24.751 24.951 25.022 25.156 24.848 25.005 25.129 25.265 25.406 24.386 24.633 24.957 25.219 25.596 24.750 25.147 25.515 25.781 25.952
-13.20 22.711 23.774 23.962 24.026 24.152 23.867 24.011 24.126 24.257 24.396 23.424 23.657 23.968 24.223 24.591 23.769 24.153 24.512 24.774 24.942
-12.10 21.755 22.802 22.975 23.030 23.147 22.889 23.017 23.123 23.248 23.384 22.467 22.685 22.980 23.228 23.586 22.791 23.159 23.509 23.765 23.930
-11.00 20.808 21.835 21.990 22.035 22.141 21.915 22.025 22.119 22.238 22.371 21.520 21.718 21.996 22.233 22.581 21.817 22.167 22.505 22.755 22.917
-8.80 19.554 20.564 20.704 20.740 20.836 20.638 20.732 20.816 20.929 21.059 20.266 20.447 20.709 20.938 21.275 20.540 20.874 21.201 21.446 21.605
-5.50 19.266 20.205 20.280 20.280 20.334 20.253 20.280 20.322 20.412 20.529 19.978 20.088 20.285 20.477 20.774 20.155 20.422 20.708 20.929 21.075
 0.00 19.261 20.154 20.186 20.162 20.191 20.185 20.168 20.183 20.258 20.368 19.974 20.037 20.192 20.360 20.630 20.087 20.310 20.569 20.775 20.913
 6.60 19.444 20.235 20.176 20.100 20.071 20.229 20.118 20.074 20.116 20.209 20.156 20.118 20.181 20.298 20.511 20.132 20.260 20.459 20.633 20.754
18.70 19.819 20.563 20.463 20.363 20.307 20.541 20.387 20.315 20.342 20.427 20.531 20.446 20.468 20.560 20.747 20.443 20.529 20.701 20.859 20.973
35.20 20.895 21.473 21.224 21.038 20.889 21.390 21.083 20.914 20.888 20.945 21.607 21.356 21.230 21.236 21.329 21.292 21.225 21.300 21.405 21.490
49.50 22.141 22.498 22.054 21.749 21.475 22.333 21.824 21.524 21.425 21.443 22.854 22.381 22.059 21.947 21.915 22.236 21.966 21.909 21.942 21.989
73.70 23.508 23.788 23.277 22.931 22.613 23.595 23.016 22.670 22.546 22.550 24.220 23.671 23.282 23.129 23.053 23.498 23.158 23.056 23.062 23.096
91.30 24.408 24.688 24.177 23.831 23.513 24.495 23.916 23.570 23.446 23.450 25.120 24.571 24.182 24.029 23.953 24.398 24.058 23.956 23.962 23.996
125.40 25.258 25.538 25.027 24.681 24.363 25.345 24.766 24.420 24.296 24.300 25.970 25.421 25.032 24.879 24.803 25.248 24.908 24.806 24.812 24.846
135.30 25.648 25.928 25.417 25.071 24.753 25.735 25.156 24.810 24.686 24.690 26.360 25.811 25.422 25.269 25.193 25.638 25.298 25.196 25.202 25.236
234.30 26.459 26.649 26.060 25.666 25.297 26.424 25.763 25.364 25.210 25.199 27.171 26.532 26.066 25.864 25.737 26.326 25.905 25.750 25.727 25.744
