#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000  4.2600  4.2600  4.2600  4.2600  4.2600
-21.150  4.2600  4.2600  4.2600  4.2600  4.2600
-18.800  4.0070  4.1730  4.3970  4.5830  4.7120
-16.450  3.1000  3.2330  3.4350  3.6100  3.7330
-14.100  2.2100  2.3040  2.4810  2.6420  2.7570
-11.750  1.3410  1.3870  1.5350  1.6790  1.7860
 -7.050  0.1560  0.1610  0.2820  0.4130  0.5120
  0.000  0.1520 -0.0130  0.0000  0.0710  0.1390
 11.750  0.3300  0.0570  0.0000  0.0310  0.0780
 25.850  0.8990  0.3980  0.1910  0.1390  0.1410
 51.700  1.4480  0.8450  0.5700  0.4800  0.4610
 86.950  3.1190  2.1690  1.6590  1.4360  1.3440
117.500  5.1210  3.7350  2.9230  2.5280  2.3370
169.200  6.7420  5.2100  4.2950  3.8420  3.6180
206.800  7.6420  6.1100  5.1950  4.7420  4.5180
279.650  8.4920  6.9600  6.0450  5.5920  5.3680
300.800  8.8820  7.3500  6.4350  5.9820  5.7580
512.300  9.9830  8.2840  7.2530  6.7330  6.4690
512.300  9.9830  8.2840  7.2530  6.7330  6.4690
512.300  9.9830  8.2840  7.2530  6.7330  6.4690
512.300  9.9830  8.2840  7.2530  6.7330  6.4690
512.300  9.9830  8.2840  7.2530  6.7330  6.4690
512.300  9.9830  8.2840  7.2530  6.7330  6.4690
