#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-22.400 30.0000 30.0000 30.0000 30.0000 30.0000
-20.800 28.2900 28.5990 28.9130 29.1500 29.3020
-19.200 27.3370 27.6250 27.9260 28.1550 28.3040
-17.600 26.3920 26.6560 26.9410 27.1620 27.3060
-16.000 25.4570 25.6920 25.9590 26.1700 26.3090
-12.800 24.2150 24.4240 24.6750 24.8770 25.0110
 -8.000 23.9750 24.0780 24.2610 24.4260 24.5410
  0.000 24.0010 24.0350 24.1740 24.3150 24.4180
  9.600 24.2480 24.1330 24.1780 24.2660 24.3420
 27.200 24.6530 24.4700 24.4710 24.5350 24.5990
 51.200 25.8260 25.4090 25.2560 25.2350 25.2540
 72.000 27.1930 26.4740 26.1180 25.9830 25.9400
107.200 28.6000 27.7780 27.3520 27.1770 27.1130
132.800 29.5000 28.6780 28.2520 28.0770 28.0130
182.400 30.3500 29.5280 29.1020 28.9270 28.8630
196.800 30.7400 29.9180 29.4920 29.3170 29.2530
340.800 31.5950 30.6550 30.1490 29.9280 29.8390
340.800 31.5950 30.6550 30.1490 29.9280 29.8390
340.800 31.5950 30.6550 30.1490 29.9280 29.8390
340.800 31.5950 30.6550 30.1490 29.9280 29.8390
345.706 30.0000 30.0000 30.0000 30.0000 29.9102
351.899 30.0000 30.0000 30.0000 30.0000 30.0000
