#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-39.200 30.0000 30.0000 30.0000 30.0000 30.0000
-36.400 30.2890 30.3630 30.5300 30.6860 30.7960
-33.600 29.4130 29.4450 29.5850 29.7260 29.8290
-30.800 28.5580 28.5410 28.6500 28.7740 28.8680
-28.000 27.7300 27.6560 27.7270 27.8300 27.9140
-22.400 26.5810 26.4560 26.4950 26.5810 26.6550
-14.000 26.7260 26.3950 26.2980 26.3090 26.3450
  0.000 26.9980 26.5370 26.3530 26.3160 26.3260
 16.800 27.7650 27.0310 26.6640 26.5230 26.4770
 47.600 28.4020 27.5470 27.0980 26.9100 26.8390
 89.600 30.3710 29.1090 28.3770 28.0270 27.8670
126.000 32.7510 30.9780 29.8880 29.3330 29.0550
187.600 34.4980 32.5540 31.3450 30.7210 30.4020
232.400 35.3980 33.4540 32.2450 31.6210 31.3020
319.200 36.2480 34.3040 33.0950 32.4710 32.1520
344.400 36.6380 34.6940 33.4850 32.8610 32.5420
596.400 37.8850 35.7460 34.3990 33.6970 33.3310
596.400 37.8850 35.7460 34.3990 33.6970 33.3310
596.400 37.8850 35.7460 34.3990 33.6970 33.3310
596.400 37.8850 35.7460 34.3990 33.6970 33.3310
596.400 37.8850 35.7460 34.3990 33.6970 33.3310
596.400 37.8850 35.7460 34.3990 33.6970 33.3310
