#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-17.500 30.0000 30.0000 30.0000 30.0000 30.0000
-16.250 26.6180 26.9900 27.3420 27.6000 27.7660
-15.000 25.6450 26.0020 26.3440 26.5970 26.7600
-13.750 24.6770 25.0150 25.3460 25.5920 25.7520
-12.500 23.7150 24.0310 24.3490 24.5870 24.7440
-10.000 22.4480 22.7450 23.0510 23.2830 23.4360
 -6.250 22.1050 22.3240 22.5810 22.7850 22.9240
  0.000 22.0650 22.2320 22.4570 22.6440 22.7730
  7.500 22.1690 22.2260 22.3800 22.5290 22.6380
 21.250 22.5080 22.5140 22.6370 22.7680 22.8670
 40.000 23.4530 23.2820 23.2900 23.3580 23.4250
 56.250 24.5230 24.1180 23.9730 23.9560 23.9770
 83.750 25.8290 25.3430 25.1450 25.0980 25.1030
103.750 26.7290 26.2430 26.0450 25.9980 26.0030
142.500 27.5790 27.0930 26.8950 26.8480 26.8530
153.750 27.9690 27.4830 27.2850 27.2380 27.2430
266.250 28.7070 28.1290 27.8690 27.7880 27.7740
331.147 30.0000 29.3685 29.0730 28.9722 28.9474
364.208 30.0000 30.0000 29.6864 29.5755 29.5452
381.114 30.0000 30.0000 30.0000 29.8840 29.8508
387.471 30.0000 30.0000 30.0000 30.0000 29.9658
389.363 30.0000 30.0000 30.0000 30.0000 30.0000
