#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000  5.5320  5.5320  5.5320  5.5320  5.5320
-23.800  5.5320  5.5320  5.5320  5.5320  5.5320
-22.100  4.1010  4.3940  4.6950  4.9260  5.0760
-20.400  3.1540  3.4240  3.7120  3.9340  4.0800
-18.700  2.2160  2.4600  2.7310  2.9440  3.0850
-17.000  1.2900  1.5020  1.7530  1.9560  2.0910
-13.600  0.0560  0.2390  0.4730  0.6660  0.7960
 -8.500 -0.1540 -0.0850  0.0760  0.2290  0.3380
  0.000 -0.1070 -0.1140  0.0000  0.1270  0.2230
 10.200  0.1820  0.0160  0.0280  0.0980  0.1650
 28.900  0.6060  0.3670  0.3320  0.3760  0.4300
 54.400  1.8470  1.3560  1.1560  1.1090  1.1140
 76.500  3.3000  2.4860  2.0700  1.9010  1.8390
113.900  4.7360  3.8130  3.3230  3.1110  3.0260
141.100  5.6360  4.7130  4.2230  4.0110  3.9260
193.800  6.4860  5.5630  5.0730  4.8610  4.7760
209.100  6.8760  5.9530  5.4630  5.2510  5.1660
362.100  7.7650  6.7170  6.1410  5.8800  5.7680
362.100  7.7650  6.7170  6.1410  5.8800  5.7680
362.100  7.7650  6.7170  6.1410  5.8800  5.7680
362.100  7.7650  6.7170  6.1410  5.8800  5.7680
362.100  7.7650  6.7170  6.1410  5.8800  5.7680
362.100  7.7650  6.7170  6.1410  5.8800  5.7680
