#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-24.500 30.0000 30.0000 30.0000 30.0000 30.0000
-22.750 28.6930 28.9760 29.2730 29.4990 29.6490
-21.000 27.7490 28.0090 28.2910 28.5090 28.6540
-19.250 26.8150 27.0470 27.3120 27.5200 27.6610
-17.500 25.8930 26.0930 26.3370 26.5340 26.6690
-14.000 24.6630 24.8330 25.0590 25.2460 25.3750
 -8.750 24.4690 24.5190 24.6700 24.8160 24.9240
  0.000 24.5250 24.4980 24.5990 24.7190 24.8120
 10.500 24.8360 24.6430 24.6390 24.7000 24.7630
 29.750 25.2700 25.0020 24.9490 24.9830 25.0320
 56.000 26.5430 26.0160 25.7930 25.7320 25.7300
 78.750 28.0390 27.1800 26.7330 26.5470 26.4750
117.250 29.4890 28.5180 27.9950 27.7650 27.6690
145.250 30.3890 29.4180 28.8950 28.6650 28.5690
199.500 31.2390 30.2680 29.7450 29.5150 29.4190
215.250 31.6290 30.6580 30.1350 29.9050 29.8090
372.750 32.5350 31.4350 30.8230 30.5440 30.4190
372.750 32.5350 31.4350 30.8230 30.5440 30.4190
372.750 32.5350 31.4350 30.8230 30.5440 30.4190
372.750 32.5350 31.4350 30.8230 30.5440 30.4190
372.750 32.5350 31.4350 30.8230 30.5440 30.4190
372.750 32.5350 31.4350 30.8230 30.5440 30.4190
