#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-34.30 57.116 57.521 56.933 56.368 55.669 57.318 56.530 55.822 55.377 55.146 57.828 57.403 56.938 56.566 56.109 57.221 56.672 56.208 55.894 55.692
-31.85 29.164 29.974 29.932 29.867 29.849 29.976 29.883 29.850 29.898 29.994 29.876 29.857 29.937 30.065 30.288 29.878 30.025 30.236 30.415 30.540
-29.40 28.316 29.088 29.012 28.927 28.887 29.076 28.948 28.892 28.928 29.017 29.029 28.971 29.017 29.124 29.327 28.978 29.090 29.278 29.445 29.563
-26.95 27.495 28.222 28.105 27.997 27.932 28.193 28.024 27.942 27.963 28.045 28.207 28.105 28.111 28.195 28.372 28.095 28.165 28.327 28.480 28.591
-24.50 26.707 27.381 27.217 27.080 26.985 27.332 27.114 27.001 27.005 27.078 27.419 27.264 27.222 27.278 27.425 27.235 27.256 27.386 27.522 27.623
-19.60 25.594 26.221 26.015 25.854 25.732 26.155 25.893 25.753 25.742 25.807 26.306 26.104 26.020 26.052 26.172 26.058 26.035 26.138 26.259 26.352
-12.25 25.886 26.319 25.944 25.679 25.449 26.183 25.743 25.489 25.415 25.447 26.598 26.202 25.949 25.877 25.888 26.085 25.885 25.875 25.932 25.993
 0.00 26.254 26.563 26.079 25.748 25.447 26.381 25.829 25.501 25.386 25.396 26.966 26.446 26.085 25.946 25.886 26.284 25.970 25.886 25.903 25.942
14.70 27.224 27.270 26.562 26.085 25.635 26.993 26.202 25.717 25.515 25.478 27.936 27.153 26.567 26.283 26.075 26.895 26.344 26.103 26.032 26.024
41.65 27.954 27.881 27.073 26.531 26.013 27.561 26.664 26.108 25.866 25.807 28.666 27.764 27.078 26.728 26.453 27.463 26.806 26.494 26.383 26.353
78.40 30.248 29.763 28.618 27.844 27.098 29.296 28.040 27.239 26.858 26.722 30.960 29.646 28.623 28.042 27.537 29.199 28.182 27.625 27.375 27.268
110.25 33.054 32.029 30.468 29.388 28.356 31.380 29.671 28.557 27.997 27.758 33.767 31.912 30.473 29.586 28.796 31.283 29.813 28.943 28.514 28.304
164.15 34.949 33.737 32.038 30.853 29.727 33.028 31.167 29.948 29.328 29.053 35.661 33.620 32.044 31.051 30.167 32.931 31.309 30.334 29.845 29.599
203.35 35.849 34.637 32.938 31.753 30.627 33.928 32.067 30.848 30.228 29.953 36.561 34.520 32.944 31.951 31.067 33.831 32.209 31.234 30.745 30.499
279.30 36.699 35.487 33.788 32.603 31.477 34.778 32.917 31.698 31.078 30.803 37.411 35.370 33.794 32.801 31.917 34.681 33.059 32.084 31.595 31.349
301.35 37.089 35.877 34.178 32.993 31.867 35.168 33.307 32.088 31.468 31.193 37.801 35.760 34.184 33.191 32.307 35.071 33.449 32.474 31.985 31.739
521.85 38.507 37.078 35.223 33.914 32.682 36.301 34.267 32.927 32.238 31.922 39.219 36.961 35.228 34.112 33.122 36.204 34.409 33.313 32.755 32.467
