#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000  6.9260  6.9260  6.9260  6.9260  6.9260
-27.000  6.9260  6.9260  6.9260  6.9260  6.9260
-25.650  4.2030  4.5580  4.8990  5.1510  5.3130
-24.300  3.2360  3.5730  3.9040  4.1500  4.3090
-22.950  2.2740  2.5920  2.9100  3.1480  3.3040
-21.600  1.3190  1.6130  1.9160  2.1470  2.2980
-18.900  0.0590  0.3320  0.6220  0.8460  0.9930
-14.850 -0.2550 -0.0680  0.1680  0.3610  0.4930
 -8.100 -0.2770 -0.1460  0.0540  0.2280  0.3500
  0.000 -0.1330 -0.1240  0.0000  0.1320  0.2310
 14.850  0.2240  0.1780  0.2670  0.3790  0.4680
 35.100  1.2340  0.9930  0.9570  1.0000  1.0530
 52.650  2.3890  1.8930  1.6890  1.6390  1.6430
 82.350  3.7230  3.1410  2.8790  2.7960  2.7820
103.950  4.6230  4.0410  3.7790  3.6960  3.6820
145.800  5.4730  4.8910  4.6290  4.5460  4.5320
157.950  5.8630  5.2810  5.0190  4.9360  4.9220
279.450  6.6350  5.9530  5.6230  5.5030  5.4680
294.994  6.9260  6.2313  5.8926  5.7678  5.7301
333.804  6.9260  6.9260  6.5658  6.4290  6.3847
354.570  6.9260  6.9260  6.9260  6.7828  6.7349
362.974  6.9260  6.9260  6.9260  6.9260  6.8766
365.901  6.9260  6.9260  6.9260  6.9260  6.9260
