#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000  4.2980  4.2980  4.2980  4.2980  4.2980
-32.800  4.2980  4.2980  4.2980  4.2980  4.2980
-30.750  2.7180  2.7420  2.8470  2.9110  2.9560
-28.700  3.2790  3.5560  3.2470  2.8580  2.8350
-26.650  4.4540  4.5850  3.4090  2.6800  2.5020
-24.600  9.4290  5.3530  3.1630  2.3110  2.0170
-22.550  8.9210  4.8400  2.6350  1.7650  1.4490
-20.500  7.9230  3.9850  1.9660  1.2460  0.9930
-18.450  7.2060  3.3420  1.4320  0.8180  0.6020
-16.400  7.0970  2.8500  1.0730  0.5240  0.4070
-14.350  6.8180  2.3390  0.7320  0.3040  0.2350
-12.300  6.7810  2.0650  0.5140  0.1200  0.1160
-10.250  6.6680  1.9460  0.3800 -0.0290 -0.0340
 -8.200  6.5050  1.7970  0.2460 -0.1470 -0.1330
 -6.150  6.4520  1.7430  0.1730 -0.2360 -0.2110
 -4.100  4.7990  1.7310  0.0880 -0.2700 -0.2070
 -2.050  4.1980  1.7910  0.0390 -0.3000 -0.1980
  0.000  3.7740  1.8360  0.0000 -0.2970 -0.1710
  2.050  3.8780  1.9110  0.0160 -0.3250 -0.1920
  4.100  3.9920  1.9990  0.0610 -0.3100 -0.1900
  6.150  4.2020  2.1580  0.1340 -0.2970 -0.1890
  8.200  4.4040  2.3080  0.2160 -0.2520 -0.1600
 10.250  4.7370  2.5360  0.3200 -0.2120 -0.1360
 12.300  5.2150  2.8420  0.4710 -0.1380 -0.1780
 14.350  5.6410  3.0930  0.6050 -0.0580 -0.2210
 16.400  5.9040  3.2830  0.7450  0.0440 -0.2390
 18.450  6.1870  3.5120  0.8830  0.1270 -0.1570
 20.500  6.0170  3.6100  1.0090  0.2300 -0.0620
 22.550  6.6310  3.8840  1.1520  0.3430  0.0440
 24.600  6.4240  3.9690  1.3240  0.5160  0.0670
 26.650  6.1380  3.9340  1.4690  0.7180  0.1020
 28.700  5.8180  3.8040  1.5880  0.9550  0.1380
 30.750  5.8220  3.8360  1.6970  1.1140  0.2620
 32.800  5.8740  3.8950  1.7830  1.2180  0.3540
 34.850  5.9220  3.9500  1.8590  1.3080  0.4270
 36.900  5.5620  3.8940  1.9550  1.4570  0.5410
 38.950  5.8450  3.9000  2.0640  1.5790  0.6960
 41.000  5.8180  3.8650  2.1690  1.6680  0.8520
 43.050  5.8970  3.9000  2.2500  1.6580  0.9670
 45.100  5.6280  3.9060  2.3220  1.7240  1.0340
 47.150  6.0670  4.0560  2.3720  1.7580  1.0820
 49.200  6.1620  4.1390  2.4130  1.7750  1.1530
 51.250  6.2560  4.2200  2.4530  1.7910  1.2080
 53.300  6.3000  4.2690  2.5040  1.8470  1.2880
 55.350  6.3260  4.3060  2.5510  1.9060  1.3790
 57.400  6.3460  4.3350  2.5900  1.9590  1.4610
 59.450  6.3480  4.3480  2.6270  2.0150  1.5190
 61.500  5.9980  4.2880  2.6700  2.0790  1.5660
 63.550  6.0020  4.3010  2.7070  2.1350  1.6070
 65.600  6.0130  4.3170  2.7430  2.1860  1.6460
 67.650  6.3780  4.4100  2.7760  2.2300  1.6830
 69.700  6.4130  4.4440  2.8120  2.2700  1.7230
 71.750  6.1050  4.4130  2.8500  2.3040  1.7650
 73.800  6.5000  4.5260  2.8780  2.3260  1.8010
 75.850  6.5440  4.5660  2.9070  2.3500  1.8360
 77.900  6.2280  4.5280  2.9380  2.3780  1.8700
 79.950  6.2620  4.5590  2.9630  2.3990  1.8990
 82.000  6.2930  4.5890  2.9850  2.4170  1.9270
 84.050  6.3250  4.6180  3.0080  2.4360  1.9540
 86.100  6.3640  4.6530  3.0310  2.4520  1.9800
 88.150  6.4130  4.6960  3.0590  2.4690  2.0070
 90.200  6.4650  4.7410  3.0880  2.4860  2.0290
 92.250  6.8650  4.8550  3.1130  2.5010  2.0470
 94.300  6.5590  4.8240  3.1490  2.5290  2.0670
 96.350  6.6040  4.8640  3.1820  2.5560  2.0860
 98.400  6.6510  4.9050  3.2160  2.5820  2.1050
100.450  6.7000  4.9480  3.2500  2.6090  2.1240
102.500  6.7530  4.9950  3.2870  2.6370  2.1440
104.550  6.8140  5.0470  3.3250  2.6630  2.1640
106.600  6.8860  5.1080  3.3640  2.6870  2.1860
108.650  6.9740  5.1790  3.4060  2.7090  2.2070
110.700  7.0790  5.2610  3.4490  2.7250  2.2250
112.750  7.2000  5.3530  3.4910  2.7380  2.2420
114.800  7.3320  5.4510  3.5340  2.7490  2.2580
116.850  7.4640  5.5460  3.5740  2.7610  2.2740
118.900  7.5980  5.6400  3.6140  2.7750  2.2910
120.950  7.7370  5.7340  3.6550  2.7910  2.3090
123.000  7.8870  5.8320  3.6960  2.8070  2.3270
125.050  8.0560  5.9370  3.7390  2.8240  2.3460
127.100  8.2440  6.0480  3.7820  2.8430  2.3660
129.150  8.4410  6.1560  3.8250  2.8630  2.3860
131.200  8.6390  6.2570  3.8660  2.8850  2.4080
133.250  8.8380  6.3520  3.9060  2.9100  2.4310
135.300  9.0530  6.4440  3.9460  2.9350  2.4530
137.350  9.3070  6.5410  3.9870  2.9610  2.4780
139.400  9.6150  6.6410  4.0280  2.9890  2.5030
141.450 10.0270  6.7460  4.0700  3.0180  2.5280
141.450 10.0270  6.7460  4.0700  3.0180  2.5280
141.450 10.0270  6.7460  4.0700  3.0180  2.5280
152.906  4.2980  4.2980  4.2980  3.1666  2.6621
240.097  4.2980  4.2980  4.2980  4.2980  3.6829
