#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000  3.6940  3.6940  3.6940  3.6940  3.6940
-34.400  3.6940  3.6940  3.6940  3.6940  3.6940
-32.250  2.3250  2.3120  2.4130  2.4800  2.5200
-30.100  2.8130  3.1220  2.9690  2.5360  2.4190
-27.950  3.9360  4.2930  3.3040  2.4440  2.1670
-25.800  9.4320  5.6370  3.1480  2.1120  1.7450
-23.650  8.9250  5.1250  2.6260  1.5740  1.1900
-21.500  7.9090  4.2390  1.9020  1.0080  0.7020
-19.350  7.1830  3.5800  1.3350  0.5470  0.2950
-17.200  7.1630  2.9410  0.9940  0.2220  0.0160
-15.050  6.9720  2.3480  0.6380 -0.0380 -0.2020
-12.900  7.0430  2.0280  0.4310 -0.2390 -0.3780
-10.750  6.9300  1.9120  0.3020 -0.3840 -0.5280
 -8.600  6.7640  1.7610  0.1640 -0.5090 -0.6380
 -6.450  6.7100  1.7070  0.0970 -0.5950 -0.7230
 -4.300  4.6260  1.7020  0.0350 -0.6880 -0.7410
 -2.150  3.9770  1.7710  0.0170 -0.7640 -0.7560
  0.000  3.5330  1.8240  0.0000 -0.8110 -0.7440
  2.150  3.6390  1.9070  0.0330 -0.8260 -0.7710
  4.300  3.7550  2.0010  0.0890 -0.8010 -0.7630
  6.450  3.9680  2.1730  0.1840 -0.7680 -0.7580
  8.600  4.1750  2.3350  0.2810 -0.7090 -0.7200
 10.750  4.5160  2.5870  0.4120 -0.6500 -0.6900
 12.900  5.0130  2.9270  0.6030 -0.5560 -0.6700
 15.050  5.4650  3.2060  0.7690 -0.4630 -0.6500
 17.200  5.7440  3.4050  0.9300 -0.3520 -0.6090
 19.350  6.0310  3.6490  1.0920 -0.2510 -0.5290
 21.500  5.8140  3.7170  1.2260 -0.1390 -0.4310
 23.650  6.4800  4.0390  1.3860 -0.0160 -0.3230
 25.800  6.2500  4.0820  1.5780  0.1370 -0.2250
 27.950  5.9480  3.9970  1.7210  0.2960 -0.1110
 30.100  5.6180  3.8200  1.8120  0.4650  0.0160
 32.250  5.6210  3.8430  1.8950  0.6110  0.1580
 34.400  5.6720  3.9010  1.9720  0.7090  0.2560
 36.550  5.7210  3.9530  2.0390  0.7960  0.3380
 38.700  5.3150  3.8530  2.1050  0.9310  0.4690
 40.850  5.6440  3.8920  2.1630  1.0800  0.6170
 43.000  5.6180  3.8580  2.2230  1.2090  0.7500
 45.150  5.7000  3.9050  2.2930  1.2560  0.8080
 47.300  5.3860  3.8760  2.3630  1.3240  0.8730
 49.450  5.8700  4.0650  2.4280  1.3600  0.9140
 51.600  5.9660  4.1520  2.4840  1.3780  0.9550
 53.750  6.0600  4.2380  2.5390  1.3960  0.9870
 55.900  6.1030  4.2870  2.5900  1.4480  1.0550
 58.050  6.1280  4.3210  2.6340  1.4990  1.1280
 60.200  6.1470  4.3480  2.6700  1.5440  1.1950
 62.350  6.1480  4.3590  2.6980  1.5930  1.2530
 64.500  5.7530  4.2600  2.7260  1.6540  1.3100
 66.650  5.7570  4.2700  2.7530  1.7050  1.3600
 68.800  5.7670  4.2840  2.7820  1.7520  1.4070
