#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000  4.0420  4.0420  4.0420  4.0420  4.0420
-33.600  4.0420  4.0420  4.0420  4.0420  4.0420
-31.500  2.5690  2.5750  2.6780  2.7440  2.7850
-29.400  3.0920  3.3900  3.1610  2.7370  2.6720
-27.300  4.2390  4.4980  3.4080  2.6000  2.3810
-25.200  9.5090  5.5320  3.2030  2.2520  1.9300
-23.100  9.0020  5.0190  2.6780  1.7090  1.3680
-21.000  7.9930  4.1490  1.9800  1.1690  0.8960
-18.900  7.2710  3.4970  1.4290  0.7270  0.4960
-16.800  7.2280  2.9570  1.0720  0.4330  0.2470
-14.700  7.0140  2.4160  0.7170  0.2080  0.0430
-12.600  7.0530  2.1250  0.5010  0.0250 -0.1150
-10.500  6.9400  2.0080  0.3690 -0.1220 -0.2640
 -8.400  6.7750  1.8570  0.2330 -0.2440 -0.3700
 -6.300  6.7220  1.8030  0.1640 -0.3330 -0.4520
 -4.200  4.7750  1.7930  0.0800 -0.3740 -0.4700
 -2.100  4.1390  1.8570  0.0370 -0.4070 -0.4830
  0.000  3.7010  1.9040  0.0000 -0.4090 -0.4740
  2.100  3.8060  1.9840  0.0240 -0.4320 -0.4990
  4.200  3.9210  2.0750  0.0740 -0.4120 -0.4940
  6.300  4.1330  2.2420  0.1570 -0.3910 -0.4900
  8.400  4.3380  2.3980  0.2460 -0.3390 -0.4560
 10.500  4.6750  2.6400  0.3610 -0.2910 -0.4290
 12.600  5.1640  2.9640  0.5300 -0.2120 -0.4350
 14.700  5.6050  3.2290  0.6780 -0.1290 -0.4420
 16.800  5.8770  3.4220  0.8290 -0.0260 -0.4280
 18.900  6.1620  3.6600  0.9770  0.0640 -0.3480
 21.000  5.9660  3.7420  1.1070  0.1710 -0.2520
 23.100  6.6100  4.0420  1.2570  0.2890 -0.1440
 25.200  6.3910  4.0990  1.4390  0.4450 -0.0800
 27.300  6.0970  4.0320  1.5840  0.6190 -0.0020
 29.400  5.7720  3.8720  1.6920  0.8170  0.0810
 31.500  5.7760  3.8990  1.7900  0.9740  0.2140
 33.600  5.8270  3.9570  1.8710  1.0760  0.3100
 35.700  5.8760  4.0110  1.9430  1.1660  0.3880
 37.800  5.4900  3.9330  2.0270  1.3120  0.5110
 39.900  5.7990  3.9550  2.1190  1.4470  0.6630
 42.000  5.7730  3.9200  2.2110  1.5510  0.8070
 44.100  5.8530  3.9620  2.2950  1.5590  0.8920
 46.200  5.5580  3.9510  2.3660  1.6250  0.9580
 48.300  6.0230  4.1200  2.4230  1.6590  1.0020
 50.400  6.1180  4.2050  2.4710  1.6730  1.0560
 52.500  6.2130  4.2890  2.5190  1.6880  1.0990
 54.600  6.2560  4.3380  2.5700  1.7410  1.1710
 56.700  6.2810  4.3730  2.6150  1.7950  1.2530
 58.800  6.3000  4.4010  2.6530  1.8430  1.3260
 60.900  6.3020  4.4130  2.6850  1.8960  1.3840
 63.000  5.9270  4.3340  2.7220  1.9600  1.4370
 65.100  5.9310  4.3450  2.7540  2.0140  1.4830
 67.200  5.9410  4.3600  2.7870  2.0650  1.5270
 69.300  6.3320  4.4690  2.8180  2.1080  1.5670
 71.400  6.3660  4.5040  2.8550  2.1460  1.6060
 73.500  6.0340  4.4550  2.8910  2.1810  1.6460
 75.600  6.4530  4.5860  2.9230  2.2020  1.6780
 77.700  6.4980  4.6270  2.9550  2.2250  1.7090
 79.800  6.1560  4.5720  2.9840  2.2530  1.7410
 81.900  6.1900  4.6040  3.0100  2.2730  1.7680
 84.000  6.2210  4.6330  3.0340  2.2910  1.7920
 86.100  6.2540  4.6640  3.0580  2.3090  1.8170
 88.200  6.2920  4.6990  3.0830  2.3250  1.8400
 90.300  6.3410  4.7430  3.1140  2.3430  1.8630
 92.400  6.3930  4.7900  3.1450  2.3600  1.8840
 94.500  6.8200  4.9210  3.1740  2.3760  1.9010
 96.600  6.4890  4.8740  3.2100  2.4060  1.9230
 98.700  6.5340  4.9140  3.2450  2.4340  1.9450
100.800  6.5810  4.9560  3.2790  2.4620  1.9660
102.900  6.6300  5.0000  3.3160  2.4910  1.9870
105.000  6.6840  5.0480  3.3540  2.5210  2.0100
107.100  6.7450  5.1000  3.3940  2.5490  2.0310
109.200  6.8180  5.1620  3.4370  2.5760  2.0540
111.300  6.9070  5.2360  3.4840  2.6000  2.0740
113.400  7.0130  5.3220  3.5330  2.6190  2.0920
115.500  7.1350  5.4170  3.5830  2.6350  2.1070
117.600  7.2690  5.5200  3.6340  2.6490  2.1210
119.700  7.4030  5.6190  3.6820  2.6640  2.1350
121.800  7.5380  5.7180  3.7300  2.6800  2.1500
123.900  7.6790  5.8180  3.7780  2.6990  2.1680
126.000  7.8330  5.9220  3.8260  2.7170  2.1840
128.100  8.0050  6.0340  3.8760  2.7370  2.2030
130.200  8.1980  6.1510  3.9270  2.7580  2.2210
132.300  8.4020  6.2680  3.9770  2.7800  2.2420
134.400  8.6070  6.3770  4.0240  2.8040  2.2630
136.500  8.8160  6.4800  4.0700  2.8310  2.2860
138.600  9.0430  6.5810  4.1140  2.8570  2.3090
140.700  9.3150  6.6870  4.1600  2.8860  2.3340
142.800  9.6520  6.7970  4.2060  2.9150  2.3600
144.900 10.1170  6.9150  4.2530  2.9450  2.3860
144.900 10.1170  6.9150  4.2530  2.9450  2.3860
144.900 10.1170  6.9150  4.2530  2.9450  2.3860
144.900 10.1170  6.9150  4.2530  2.9450  2.3860
226.591  4.0420  4.0420  4.0420  4.0420  3.3430
