#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000  7.0770  7.0770  7.0770  7.0770  7.0770
-26.600  7.0770  7.0770  7.0770  7.0770  7.0770
-25.200  3.4470  3.5670  3.7320  3.9000  3.9190
-23.800  4.0800  3.5360  3.4070  3.2560  3.3490
-22.400  4.5520  3.3210  2.9100  2.7230  2.7960
-21.000  4.4930  2.9060  2.3490  2.2120  2.2790
-19.600  3.9720  2.3510  1.7860  1.7170  1.7910
-18.200  3.2360  1.8480  1.4060  1.3550  1.4360
-16.800  2.6610  1.4260  1.0910  1.1080  1.1560
-15.400  2.2950  1.1620  0.8810  0.8980  0.9570
-14.000  1.9120  0.9420  0.6740  0.7090  0.7770
-12.600  1.6910  0.7750  0.5290  0.5540  0.6460
-11.200  1.5640  0.6280  0.3840  0.4200  0.5060
 -9.800  1.4240  0.5140  0.3030  0.3240  0.4060
 -8.400  1.3590  0.4310  0.2310  0.2410  0.3200
 -7.000  1.3190  0.3820  0.1670  0.1740  0.2480
 -5.600  1.3270  0.3430  0.1130  0.1300  0.1910
 -4.200  1.3330  0.3260  0.0560  0.0790  0.1320
 -2.800  1.3710  0.3090  0.0370  0.0480  0.0980
 -1.400  1.4310  0.3250  0.0170  0.0110  0.0600
  0.000  1.5340  0.3440  0.0000 -0.0120  0.0290
  1.400  1.6380  0.3910  0.0040 -0.0250  0.0150
  2.800  1.7790  0.4350  0.0040 -0.0360  0.0020
  4.200  1.9830  0.4780  0.0130 -0.0120 -0.0030
  5.600  2.1570  0.5160  0.0120  0.0050 -0.0210
  7.000  2.3230  0.5710  0.0320  0.0320 -0.0220
  8.400  2.4920  0.6610  0.0920  0.0520  0.0060
  9.800  2.6230  0.7640  0.1600  0.0870  0.0430
 11.200  2.7920  0.8780  0.2380  0.1260  0.0850
 12.600  2.9800  0.9770  0.3060  0.2000  0.1160
 14.000  3.1090  1.0850  0.3860  0.2890  0.1580
 15.400  3.1780  1.1950  0.4620  0.3940  0.2020
 16.800  3.2530  1.3290  0.5500  0.4770  0.2670
 18.200  3.3270  1.4240  0.6300  0.5490  0.3290
 19.600  3.3930  1.5030  0.6940  0.6240  0.3940
 21.000  3.4430  1.6250  0.7700  0.6920  0.4580
 22.400  3.4930  1.7680  0.8520  0.6670  0.5880
 23.800  3.5420  1.9010  0.9460  0.6440  0.7270
 25.200  3.6090  1.9750  1.0440  0.6190  0.8740
 26.600  3.6700  2.0420  1.1110  0.6800  0.9280
